Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
96c2b3d60630794e7c9f3b990f58269636fabc8f92dd08936e8259f4c1e28cc7,2013-06,Staffordshire Police,Staffordshire Police,-2.1644651581,53.0211446199,On or near MELVILLE STREET,E01014231,Stoke-on-Trent 016B,No further action at this time
9c1d492c7adf77b8b4033fc1421b471526945dceca2d0d146ee34a986fbdc9b2,2013-06,Staffordshire Police,Staffordshire Police,-2.24220351748,53.0866499978,On or near MEADOWS ROAD,E01029588,Newcastle-under-Lyme 002D,No further action at this time
8e2d0c4cbb272258c6b7aed19205324d2ce4b7ab36ad27b7fe2bf5a6b929c19d,2013-06,Staffordshire Police,Staffordshire Police,-1.92064961823,52.6782599851,On or near GLENMORE AVENUE,E01029528,Lichfield 010C,No further action at this time
432aaf33588899d41f8373a14616ae4a7ba0ee91a45a23961d34b7ead95f4d12,2013-06,Staffordshire Police,Staffordshire Police,-2.22572509095,53.0076861103,On or near Petrol Station,E01029602,Newcastle-under-Lyme 011C,No further action at this time
2b46d2d720320c05e7512e072904ea2195c6989f7a09b4cbaa14766ed9c76983,2013-06,Staffordshire Police,Staffordshire Police,-1.63385536584,52.8165031333,On or near GOODMAN STREET,E01029429,East Staffordshire 008D,No further action at this time
afdc0ef7f6526000e8486c071cf530b477e896d25069b2cd8eb29c2d4c293fe3,2013-06,Staffordshire Police,Staffordshire Police,-2.13626631799,53.0420890309,On or near WOODHEAD ROAD,E01014217,Stoke-on-Trent 012E,No further action at this time
4105dd598ccc97b587bbc0dc5607f8f608f41a76a4adbc79d2fe71dd960d5fef,2013-06,Staffordshire Police,Staffordshire Police,-1.66137131612,52.6089689384,On or near BROOK AVENUE,E01029867,Tamworth 010C,No further action at this time
1b138d87c4491dacc792ecba64ac6d961e85f407aee81a68169ba4dbe6e162ec,2013-06,Staffordshire Police,Staffordshire Police,-2.1347878753,53.0558080801,On or near EDGE VIEW CLOSE,E01014215,Stoke-on-Trent 007B,No further action at this time
977e2bfbdb46f7f3b5bb176b0f3443635346e2ad2774ab8f12033ea06f11d3f5,2013-06,Staffordshire Police,Staffordshire Police,-2.12784394857,53.0083981419,On or near TINTAGEL PLACE,E01014229,Stoke-on-Trent 017F,No further action at this time
25c2754166d5f2ca900aeb4ab4ca2ecaf70dff3fec677b1d4c8de94ec131c666,2013-06,Staffordshire Police,Staffordshire Police,-2.18630250585,53.0585880007,On or near BIRCHDOWN AVENUE,E01014243,Stoke-on-Trent 006C,No further action at this time
abacdd0768f9597540cd27c9b024d04f3b82206fddf60e811bec3c9688bd189f,2013-06,Staffordshire Police,Staffordshire Police,-2.26596454215,53.0369344594,On or near APEDALE ROAD,E01029548,Newcastle-under-Lyme 007B,No further action at this time
6af30d6a538aee9c2c3a4a35d732a5cd66bb46ad0f8c36b145ac4e38957e0e2b,2013-06,Staffordshire Police,Staffordshire Police,-2.11239444477,52.7811006084,On or near CLANFORD CLOSE,E01029729,Stafford 016B,No further action at this time
4b1165ec3d464712db2b7f55860290b3cb24941be0b6ad732475e66d6c9c1e6a,2013-06,Staffordshire Police,Staffordshire Police,-2.10748762331,53.0209941427,On or near FIELDWAY,E01029819,Staffordshire Moorlands 009E,No further action at this time
2165c6cd9ef533fd71ec7fc848dfd560d5501181a29fd5905c3c1eea667c3145,2013-06,Staffordshire Police,Staffordshire Police,-2.10561865256,52.7930988314,On or near KAMIENNA CLOSE,E01029734,Stafford 016C,No further action at this time
2a15ffbcdfcbc763c19e8c64597ef94700c16b8ad41243daee7f0dd2bccc42b3,2013-06,Staffordshire Police,Staffordshire Police,-1.67499561186,52.6117759279,On or near HILMORE WAY,E01029829,Tamworth 010A,No further action at this time
404c913f7b6dedea747ba950c508e02114707eab452041812325f88d7219718f,2013-06,Staffordshire Police,Staffordshire Police,-2.16183967847,52.9888591403,On or near KENELYN CRESCENT,E01014239,Stoke-on-Trent 026C,No further action at this time
1f869bc4b7893bb5042b28dab63888dbcc0a8730e571da7e02f4c7c83937fb02,2013-06,Staffordshire Police,Staffordshire Police,-2.18856164399,53.0258550745,On or near Shopping Area,E01014285,Stoke-on-Trent 015B,No further action at this time
1544874a2e9bd3998ececb8d1c9cc80b3568d32cf7ecba68172551e6e120e976,2013-06,Staffordshire Police,Staffordshire Police,-1.63521867969,52.8007487261,On or near Parking Area,E01032896,East Staffordshire 011F,No further action at this time
a0b9ae5e27de369885fd68f9ca18ecb11946ddf8a354133d6b179ef62822dc0c,2013-06,Staffordshire Police,Staffordshire Police,-1.90716206214,52.6775310467,On or near Shopping Area,E01029476,Lichfield 009B,No further action at this time
db2502a5ae8db157ef1846376d29a1592882112bd3a2f0ea308ba00594c3f14e,2013-06,Staffordshire Police,Staffordshire Police,-2.14330649151,52.9882986647,On or near CALIFORNIA STREET,E01014313,Stoke-on-Trent 027D,No further action at this time
40a6969e22359900efc0f4d06227488184498c0b63c659a1180d673475a36e7b,2013-06,Staffordshire Police,Staffordshire Police,-2.09111060335,52.6420766558,On or near SOUTH VIEW CLOSE,E01029635,South Staffordshire 007D,No further action at this time
84349d2f423733fd837f46fba956da71571b6233fb615a8c621552b83d8e8b79,2013-06,Staffordshire Police,Staffordshire Police,-2.25311003901,53.0421312808,On or near CHURCH STREET,E01029548,Newcastle-under-Lyme 007B,No further action at this time
a972423346ff464fe5945ef00c06ec3365b32ba7455e2865e0890ffe8bd73627,2013-06,Staffordshire Police,Staffordshire Police,-2.07317773852,52.9375555727,On or near HIGHVIEW ROAD,E01029703,Stafford 001B,No further action at this time
fd2721b34c7d7435c7a4dff3fee4652a44fd95286b7120f5e4defc7d93907e55,2013-06,Staffordshire Police,Staffordshire Police,-1.97889748744,52.7047230511,On or near VICTORY CLOSE,E01029399,Cannock Chase 006C,No further action at this time
ae6faac75bd4ae8b078017525df096747104d649b41de6723a9bed5a8e3dcf4e,2013-06,Staffordshire Police,Staffordshire Police,-2.11566347639,52.7950491515,On or near ROWLEY GROVE,E01029738,Stafford 012D,No further action at this time
90e6e80a907e5ed9a7f4592ed035f27a56c3c3855e4f9f2459502328e6414113,2013-06,Staffordshire Police,Staffordshire Police,-1.898390792,52.6713749419,On or near Sports/Recreation Area,E01029505,Lichfield 009E,No further action at this time
d6c0e1184938a6f9e375cd394a8046f81e77636ecc76ea89ad54aacc4f662196,2013-06,Staffordshire Police,Staffordshire Police,-2.14879263528,52.9029479227,On or near NEWCASTLE STREET,E01029745,Stafford 003C,No further action at this time
0a8b9e8155bba476cb9330e2082a6d917de7b46e6d19888dad6fc48c7d771456,2013-06,Staffordshire Police,Staffordshire Police,-2.10775803096,52.8006660439,On or near LICHFIELD ROAD,E01029699,Stafford 010D,No further action at this time
bc5d6bdf6933c81119f89fcf11d74a3274d758a559ebe4bcd745bd4053fe18af,2013-06,Staffordshire Police,Staffordshire Police,-2.22557112283,53.0124506619,On or near Further/Higher Educational Building,E01029604,Newcastle-under-Lyme 011E,No further action at this time
3a2c80db173861105539cc98e1df6fb886333c913ee61cc39bbe7f8562600639,2013-06,Staffordshire Police,Staffordshire Police,-1.62478477957,52.8084382131,On or near BLYTHFIELD,E01032897,East Staffordshire 011G,No further action at this time
1eaa5494dcf4f247649ebc9a95d7548b9b00e413e50f488957d136b091e1640e,2013-06,Staffordshire Police,Staffordshire Police,-2.18615485235,53.0036197012,On or near Theatre/Concert Hall,E01014345,Stoke-on-Trent 019E,No further action at this time
4b7e4780e8f5d0990b5788b5c86f302e774468245fccc62dee817fb97f8cbddf,2013-06,Staffordshire Police,Staffordshire Police,-1.93351735234,52.7663388767,On or near VICARS CROFT,E01029402,Cannock Chase 001E,No further action at this time
820a4153c06014448e67b160223d4d49582c3a29a8e4b77bb063074163b5e019,2013-06,Staffordshire Police,Staffordshire Police,-1.62925138376,52.8030495435,On or near Nightclub,E01032896,East Staffordshire 011F,No further action at this time
017f0792ba370c82b407b2cb95977eb09ee6d72a53d4620fb28cc42d0a6e6a0d,2013-06,Staffordshire Police,Staffordshire Police,-2.21959715632,53.0716372236,On or near BURNABY ROAD,E01014358,Stoke-on-Trent 002B,No further action at this time
6009f7a68dfe4206a611fa095651442c0db4aab86238259c90f16493ac946fe9,2013-06,Staffordshire Police,Staffordshire Police,-2.15719979775,52.9828246361,On or near Petrol Station,E01014240,Stoke-on-Trent 026D,No further action at this time
f17b14d4d7f0a3e7a51f0a87d95f2f0a0413e01b5339585f005ac1dbecbd8dd3,2013-06,Staffordshire Police,Staffordshire Police,-2.30142007625,53.037928527,On or near HARRISON CLOSE,E01029556,Newcastle-under-Lyme 005E,No further action at this time
73e907979c9c739bcfd7e19dd38f55b0a19cc450d22ec33a2bc37b82d6805d8f,2013-06,Staffordshire Police,Staffordshire Police,-2.11620828408,52.7769257954,On or near BARN BANK LANE,E01029726,Stafford 016A,No further action at this time
524b95d483621e765570c15e0421a89ff608676f7fad3fdb3589709b2ed53ebe,2013-06,Staffordshire Police,Staffordshire Police,-2.01437304286,52.6630839373,On or near BROOK LANE,E01029643,South Staffordshire 005D,No further action at this time
2b75ff64a8cbeb3170b7f9942b5c71866d63df5c486f58e51bc6f66fd33e6dc2,2013-06,Staffordshire Police,Staffordshire Police,-1.68842980637,52.8225019657,On or near LEYFIELDS FARM MEWS,E01029463,East Staffordshire 004C,No further action at this time
723b8715ce8afb9d83051a49f73924d21247a1093a1cc34e2031fb7a975c3164,2013-06,Staffordshire Police,Staffordshire Police,-1.94266489063,52.6617316383,On or near Park/Open Space,E01029497,Lichfield 006E,No further action at this time
317de1753b691862a7f9c85f15c2cf2f8fb8d7f3141a6cb70c51107f2b94c8a2,2013-06,Staffordshire Police,Staffordshire Police,-2.17858897838,53.0118384277,On or near CAULDON ROAD,E01014282,Stoke-on-Trent 016D,No further action at this time
83160931d98ae4b57da692ac86f44c3a3b35a76c8b98ef3a8d274e3271577dd9,2013-06,Staffordshire Police,Staffordshire Police,-2.01655067244,52.6739072108,On or near Supermarket,E01029395,Cannock Chase 013B,No further action at this time
99be9ab2ed708d362f3bc00847e5ddc3e34fc57291530ea4edeb662c0b1fa0a9,2013-06,Staffordshire Police,Staffordshire Police,-2.01241535185,52.6934422274,On or near Shopping Area,E01029353,Cannock Chase 011A,No further action at this time
721faf17b2d99815458c72cbe475a7ab6792e78b629252b838b01b5706ef8394,2013-06,Staffordshire Police,Staffordshire Police,-2.23762476464,53.0875311754,On or near KINNERSLEY STREET,E01029588,Newcastle-under-Lyme 002D,No further action at this time
7315b3c186bb42c1136eb495679d6af1a78daa00d61118b3686bfa33a62935e1,2013-06,Staffordshire Police,Staffordshire Police,-1.94605154183,52.7695544687,On or near JOHN BALL CLOSE,E01029372,Cannock Chase 002A,No further action at this time
34d742a94ab9c043decb28602ec5fb2dec223d8843dabc809fc1dc0e66ae62db,2013-06,Staffordshire Police,Staffordshire Police,-1.59647977425,52.8020257875,On or near ASHBY ROAD,E01029468,East Staffordshire 010A,No further action at this time
03ef39a9590d2b0fb5906f5996963d6f1fc05c644e92b1d400b1f43605b09789,2013-06,Staffordshire Police,Staffordshire Police,-2.22634234591,53.0117210726,On or near Nightclub,E01029604,Newcastle-under-Lyme 011E,No further action at this time
2a3caaa3f87d8d19941169a58ad3ad7ad601dd3227818bd635b636d1cf4def80,2013-06,Staffordshire Police,Staffordshire Police,-1.87508829656,53.0483854547,On or near Parking Area,E01029801,Staffordshire Moorlands 007A,No further action at this time
955a484c4a9f300f3394f8d86e945aafb944d54142bf517cab16971bb69f0e07,2013-06,Staffordshire Police,Staffordshire Police,-2.02721446456,52.6751457917,On or near UNION STREET,E01029359,Cannock Chase 012A,No further action at this time
c15fce58ed44e0953562feb6997d9c1a18fdbf0a18329a2f2a07b16660c04e64,2013-06,Staffordshire Police,Staffordshire Police,-2.08071256028,52.7972086522,On or near BURFORD ROAD,E01029686,Stafford 011A,No further action at this time
92fa9bc7eeab4c862a334995618ca8604a2ed473c356dd64bfa6525117c18a1e,2013-06,Staffordshire Police,Staffordshire Police,-2.16958855539,53.0275017239,On or near WINDMILL STREET,E01014330,Stoke-on-Trent 013E,No further action at this time
a568487b48e32d98bbf7b272160ea42a3390fd2d7b3edcc44b24f2fc059db82b,2013-06,Staffordshire Police,Staffordshire Police,-2.02381973411,52.6876601231,On or near NEW STREET,E01029360,Cannock Chase 012B,No further action at this time
2af5b6cec01c2caa167797caacd0944f1d6535c18c155c9566ef5518e25c788a,2013-06,Staffordshire Police,Staffordshire Police,-2.10702963229,52.8060334171,On or near LAMMASCOTE ROAD,E01029701,Stafford 010E,No further action at this time
4d15b3af5d234b6329e73fde8407ea8f2523ec1d1daa6cd19258ed473225e081,2013-06,Staffordshire Police,Staffordshire Police,-2.08386841387,52.7186738722,On or near Sports/Recreation Area,E01029655,South Staffordshire 001A,No further action at this time
309c9470b8773b0bb792a15cc485d3df4ea4b686797e597ae28d37f8423227bc,2013-06,Staffordshire Police,Staffordshire Police,-2.16002416241,52.9732653346,On or near HALTON GREEN,E01014235,Stoke-on-Trent 032A,No further action at this time
3859bc295ac5b8a5f82055fd982b9a7ae07501a0f014f7537564e8eef920e845,2013-06,Staffordshire Police,Staffordshire Police,-1.83653541835,52.6741826118,On or near SAINTE FOY AVENUE,E01032900,Lichfield 004G,No further action at this time
ed3f938f837268f09b4d1e47792e5daf1b711f31a8a15736a3b54a89431b677e,2013-06,Staffordshire Police,Staffordshire Police,-2.17817803347,53.0025442479,On or near CITY ROAD,E01014339,Stoke-on-Trent 019C,No further action at this time
c4e16d7948b057abc703d330b1571bf7fa1ef0f30e53de4a9e0c8f09926d906a,2013-06,Staffordshire Police,Staffordshire Police,-2.23697736093,53.0267931275,On or near JOHNSON AVENUE,E01029553,Newcastle-under-Lyme 010A,No further action at this time
444d961ccf6bc4456ae540d0690e6aef9e104d7aabd0cff6a190c3d64e630040,2013-06,Staffordshire Police,Staffordshire Police,-1.9954586794,52.7004277678,On or near SPLASH LANE,E01029392,Cannock Chase 009E,No further action at this time
21cbe43d855b1e3ace8e11d1da42842b9bab1daf5a92ca300287ec83479a1dbe,2013-06,Staffordshire Police,Staffordshire Police,-1.96252662105,52.672841783,On or near POOL AVENUE,E01029397,Cannock Chase 013D,No further action at this time
6f4160e44d4b2289520e7b8c455a0c5ca8b097ed6df516378729f3ad9f0b58e3,2013-06,Staffordshire Police,Staffordshire Police,-1.8921993533,52.9879591664,On or near Park/Open Space,E01029761,Staffordshire Moorlands 010A,No further action at this time
b50dc4d6940fbd107c9f849f839cc6ae5aa77a4ebfa3e7dcabe7fbd8a44de298,2013-06,Staffordshire Police,Staffordshire Police,-1.77454553863,52.7877994043,On or near THATCHMOOR LANE,E01029441,East Staffordshire 015C,No further action at this time
5b9224536fa6f1fad94043ebb0795de99543f253f1015d63a990a9c51d9aac1b,2013-06,Staffordshire Police,Staffordshire Police,-2.17513153168,53.118472007,On or near STRINGER'S STREET,E01029774,Staffordshire Moorlands 003E,No further action at this time
eda3468abe2ee527ea2f55ff62b353d0c2256699c6f94db335f7143e9fb5b838,2013-06,Staffordshire Police,Staffordshire Police,-2.23124548373,53.0394880895,On or near LONGSHAW AVENUE,E01029538,Newcastle-under-Lyme 006B,No further action at this time
132f80a2d3a45fffbc0fbb4d6acbce7d933e06f6c6ebca366f694b90354e65a6,2013-06,Staffordshire Police,Staffordshire Police,-2.1929520698,52.9974063194,On or near THE VILLAS,E01014340,Stoke-on-Trent 019D,No further action at this time
b77c6b696e940b0ed3737063666f172cb6dc7008e9e2798a5741eb0d308742b8,2013-06,Staffordshire Police,Staffordshire Police,-2.1586355945,52.9925580215,On or near CAMDEN STREET,E01014279,Stoke-on-Trent 020E,No further action at this time
56f0ed368bec6e67aaef934c1281f4ec0c8118acff9cb933f643045666d1146a,2013-06,Staffordshire Police,Staffordshire Police,-2.22164880187,52.446149517,On or near WILLOW ROAD,E01029649,South Staffordshire 014A,No further action at this time
82607fd6a99bdcee7f137a57dc2b8ceddb63431976895db51a5bc6adf4632fd3,2013-06,Staffordshire Police,Staffordshire Police,-1.95159289123,52.7713008125,On or near BOWER LANE,E01029711,Stafford 008C,No further action at this time
49fc1c92a534e0213cda8999513d23dc6806d7dbdc125213c0c82b76bb439c3f,2013-06,Staffordshire Police,Staffordshire Police,-2.29833769244,53.0580359874,On or near Sports/Recreation Area,E01029532,Newcastle-under-Lyme 005A,No further action at this time
086bfb863aef7a3b93a1583842039ff031bdaa936447ea6db5f343716f262762,2013-06,Staffordshire Police,Staffordshire Police,-2.0111910487,52.7077628179,On or near HAIG CLOSE,E01029349,Cannock Chase 008A,No further action at this time
280fcdb4968a03f1e759911113f388f3cc0ba6fa785a3b3b8dc60fa99d7d70e0,2013-06,Staffordshire Police,Staffordshire Police,-2.27136180234,53.0153662709,On or near MADELEY STREET,E01029594,Newcastle-under-Lyme 012C,No further action at this time
291ea9eb009fef446278103fa1850624709f3ed80a2e45df297af6d999318ccc,2013-06,Staffordshire Police,Staffordshire Police,-1.88964247606,52.6805995228,On or near GLASSCROFT COTTAGES,E01029508,Lichfield 003C,No further action at this time
ba74d3352c06080a258aeb9126dbb99770168301844a0c406d08f20c28931e1e,2013-06,Staffordshire Police,Staffordshire Police,-2.16106108309,52.9917906748,On or near BLURTON ROAD,E01014279,Stoke-on-Trent 020E,No further action at this time
1ae2caa0d53b20449b41def689f8b704654aad0c96bbbfff797b4e57901c2889,2013-06,Staffordshire Police,Staffordshire Police,-2.18276302396,53.0261158339,On or near Supermarket,E01014285,Stoke-on-Trent 015B,No further action at this time
d6bd023ffba0129d771f2330ce31b2aaccd76ec91405868dd232dbd868cfb8ed,2013-06,Staffordshire Police,Staffordshire Police,-1.67162244045,52.6145534689,On or near NYMET,E01029829,Tamworth 010A,No further action at this time
92461b93a82dcd8e4ff56f179293681debe70be3bf90e603eb69ee07eeb4cc4f,2013-06,Staffordshire Police,Staffordshire Police,-2.16674002517,52.9964212534,On or near CRAWFURD STREET,E01014279,Stoke-on-Trent 020E,No further action at this time
64e18ac33cec44737b2ce6523cd31fd9470b6540a9808659f1cb243c21fd72b2,2013-06,Staffordshire Police,Staffordshire Police,-2.10962575842,52.8178701545,On or near HENRY STREET,E01029694,Stafford 010C,Suspect charged
2866248348b0e80c8a13714b6702922199777359e9149e2191a366a2f661aeaf,2013-06,Staffordshire Police,Staffordshire Police,-2.18004488801,53.0107035953,On or near ASHFORD STREET,E01014284,Stoke-on-Trent 016F,Local resolution
a24197d507dfec7948072db5a686447cb506723d5375db5dcb14009137dae1f2,2013-06,Staffordshire Police,Staffordshire Police,-1.63514854807,52.8038139351,On or near Supermarket,E01032896,East Staffordshire 011F,Local resolution
3de59c87e6aef7417e8f9c1c90e82b581265c7be3d9ac9bf64f503144ff29645,2013-06,Staffordshire Police,Staffordshire Police,-2.17528896935,53.0250214353,On or near STAFFORD LANE,E01014287,Stoke-on-Trent 015D,Unable to prosecute suspect
6867617c2c5e7b739cbc2f4d3c89a209497af2d932334d882a0c0790f6960ad8,2013-06,Staffordshire Police,Staffordshire Police,-2.21630274294,53.0605417485,On or near MC KINLEY STREET,E01014354,Stoke-on-Trent 005A,Unable to prosecute suspect
3878a3a703f359c778f816cad3a7560509684e743615399f959a7a0a5f9df47d,2013-06,Staffordshire Police,Staffordshire Police,-1.62809319295,52.7840510466,On or near BRAMBLE COURT,E01029453,East Staffordshire 014E,Suspect charged
cfdf7a825ee9bcde36681b5734bc6f6d000ab0b8bfb10216bc30111376234011,2013-06,Staffordshire Police,Staffordshire Police,-2.2094077453,53.0018460668,On or near GRINDLEY HILL COURT,E01014294,Stoke-on-Trent 018F,Suspect charged
6c4e9a6e578bbf4bcb9684f83043a959d3976db8daab681d180e678dbd96fa10,2013-06,Staffordshire Police,Staffordshire Police,-2.17319528172,53.1088566105,On or near LYNMOUTH CLOSE,E01029765,Staffordshire Moorlands 003C,Local resolution
be0996ef517e704b15f80ab5e29f94820b7cc5659fc03d7bb27c697da86a69bc,2013-06,Staffordshire Police,Staffordshire Police,-2.25776612092,53.0900151403,On or near CONGLETON ROAD SOUTH,E01029542,Newcastle-under-Lyme 003C,Local resolution
d6c2212651f4dc0773f67483af2c9cf3fa5e6474aaacd6449d5ae9f1a17da325,2013-06,Staffordshire Police,Staffordshire Police,-2.18581893719,53.032924855,On or near DERWENT STREET,E01014254,Stoke-on-Trent 011C,Local resolution
f482699fcfd0e72e4b898af9460c4e5fc758ec3596a903ee2b3319163bfe2ce5,2013-06,Staffordshire Police,Staffordshire Police,-2.17580513345,53.0272949239,On or near Shopping Area,E01014287,Stoke-on-Trent 015D,Suspect charged
77bcafdbaf01dbc25d23c05fdb4b8110c6227a5942c70989234203134aa67823,2013-06,Staffordshire Police,Staffordshire Police,-2.10198143034,52.9809163083,On or near YARNFIELD CLOSE,E01014321,Stoke-on-Trent 028A,Unable to prosecute suspect
912dffa104971f1ef8c914aaeaee22e553277c394050a1389592b74596bba45b,2013-06,Staffordshire Police,Staffordshire Police,-2.24480272279,53.0895121825,On or near Supermarket,E01029564,Newcastle-under-Lyme 002C,Offender sentenced as part of another case
a9a5ca44d179d34eae656be226a4f8fd1632e72656a56a48ed37b5ef7b7228d0,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
a9a5ca44d179d34eae656be226a4f8fd1632e72656a56a48ed37b5ef7b7228d0,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
43e1ba3179fab9f412d55c4f15ea7e585ec210ce25bbc1939be111e66151393a,2013-06,Staffordshire Police,Staffordshire Police,-1.65130965824,52.6207703419,On or near CALDER,E01029842,Tamworth 007B,Suspect charged
e25d3722d899dfacd57ce3f3b14a17680824c3b11d9ddc5e285792cda0a85e12,2013-06,Staffordshire Police,Staffordshire Police,-2.11782480949,52.810041457,On or near RED LION STREET,E01029701,Stafford 010E,Suspect charged
57ef2c48c0dbe7fd27d68b458577d5a4dd21dfe8196d4a9c61f2d17a44c2b0bf,2013-06,Staffordshire Police,Staffordshire Police,-2.17760270136,53.0257101617,On or near TRINITY STREET,E01014287,Stoke-on-Trent 015D,Suspect charged
985a418246c755d90bf211816ce5d76ddbe42822dddb24c68450bca54dbf0e58,2013-06,Staffordshire Police,Staffordshire Police,-2.14470493389,53.0322359658,On or near SCHOOL ROAD,E01014210,Stoke-on-Trent 012A,Local resolution
b05304ab9542494de36d4e0482e1a0052f13a690063f54eb7903519fcc6680e1,2013-06,Staffordshire Police,Staffordshire Police,-2.19875422031,52.9987631062,On or near BARNFIELD,E01014295,Stoke-on-Trent 019B,Suspect charged
a3c7417bb2d5f79decd0a1304617173a3bb3bd88d69e1d069bd3dd19af594e2e,2013-06,Staffordshire Police,Staffordshire Police,-2.31217961872,53.0553846137,On or near Sports/Recreation Area,E01029532,Newcastle-under-Lyme 005A,Local resolution
47436522a75b6b7fc32a10191d58fc1a901b86331eabb38c2fb716c12a1ac560,2013-06,Staffordshire Police,Staffordshire Police,-2.28804016385,53.017430478,On or near CHEDDAR DRIVE,E01029593,Newcastle-under-Lyme 012B,Unable to prosecute suspect
71380b5f5e5f529dd8f924933cc48d582574d0f998381654d365e55a4e2e32b8,2013-06,Staffordshire Police,Staffordshire Police,-2.21096454414,53.0582321589,On or near TOWER SQUARE,E01014355,Stoke-on-Trent 005B,Unable to prosecute suspect
13792b865e20110627014c3781224688affdacf7af4413e9ccef2504106ea981,2013-06,Staffordshire Police,Staffordshire Police,-2.29895602187,53.0589872797,On or near Sports/Recreation Area,E01029532,Newcastle-under-Lyme 005A,Local resolution
15b8b2df568a17ba4b40206a9b92ed9c4cf1bc08a879a5b9d583f500c29e0ff9,2013-06,Staffordshire Police,Staffordshire Police,-2.29895602187,53.0589872797,On or near Sports/Recreation Area,E01029532,Newcastle-under-Lyme 005A,Local resolution
b434e522462e21938b87a7bc2f1e0c6abdae27315d1a3c12399873bce2e94318,2013-06,Staffordshire Police,Staffordshire Police,-2.29895602187,53.0589872797,On or near Sports/Recreation Area,E01029532,Newcastle-under-Lyme 005A,Local resolution
8c20986c18f70d78f7699f0c89e2b82f06ca357dfbb877cc8a867baa08242961,2013-06,Staffordshire Police,Staffordshire Police,-2.29895602187,53.0589872797,On or near Sports/Recreation Area,E01029532,Newcastle-under-Lyme 005A,Local resolution
457363ea31fa9aace15d100e53fbedbf3153ce84a898d78b730e4321388663df,2013-06,Staffordshire Police,Staffordshire Police,-2.25767892936,53.0679381746,On or near ARBOUR STREET,E01029597,Newcastle-under-Lyme 003F,No further action at this time
27831c7bf34c964bdf54ec2271ffedbc30d3798df41741ff686d1da675fd569f,2013-06,Staffordshire Police,Staffordshire Police,-2.17751635081,53.0264653782,On or near FOUNDRY STREET,E01014287,Stoke-on-Trent 015D,Unable to prosecute suspect
a500f85b371b753d5766ec42c61e4740ce23814e40dcd3fd71f021b7c2371e02,2013-06,Staffordshire Police,Staffordshire Police,-1.66915002278,52.6212260064,On or near KIRTLEY,E01029840,Tamworth 007A,Local resolution
82cbfe73949d512f989280e4772f490babc1c2b5277168fac444d4a4d1861949,2013-06,Staffordshire Police,Staffordshire Police,-1.62199120379,52.8260847237,On or near BEECH AVENUE,E01029428,East Staffordshire 008C,Unable to prosecute suspect
5a847b0f2cd70b87a89a9fd808129baeca47a4c55b3c2dc4c269271e28406148,2013-06,Staffordshire Police,Staffordshire Police,-2.25525356034,53.0338477065,On or near TUSCAN WAY,E01029560,Newcastle-under-Lyme 007D,Unable to prosecute suspect
30a044915c0909653f785d2656aab0f3dcb2ed860d5e999758b814e8b8300c15,2013-06,Staffordshire Police,Staffordshire Police,-1.62809319295,52.7840510466,On or near BRAMBLE COURT,E01029453,East Staffordshire 014E,Suspect charged
c6453ec6c4a4fc5ddb733519ea3114676c27774f8ce2e0536c8270b45605ef45,2013-06,Staffordshire Police,Staffordshire Police,-2.16847413643,52.9979110092,On or near ALMA STREET,E01014276,Stoke-on-Trent 020C,Unable to prosecute suspect
e8c75e6244e498738571d86183692d3dd7074e75cd00ae7a809a3ddb36e0f38d,2013-06,Staffordshire Police,Staffordshire Police,-2.15621465402,53.0440510588,On or near REPINGTON ROAD,E01014269,Stoke-on-Trent 010A,Unable to prosecute suspect
97ac1fd5f62b860ebb8ff51ac32513bc1db78887e089232e02fe49060216d2f8,2013-06,Staffordshire Police,Staffordshire Police,-2.16819884863,53.0343624048,On or near ADDISON STREET,E01014323,Stoke-on-Trent 013A,Unable to prosecute suspect
9d33b570721216ad3494461ca1b10d274a5005aeae226dada15e6943fc41ee76,2013-06,Staffordshire Police,Staffordshire Police,-2.16819884863,53.0343624048,On or near ADDISON STREET,E01014323,Stoke-on-Trent 013A,Unable to prosecute suspect
36d88ed4cb77eb5b8eb15d2fee05e58a7f870e45aab2197bad5871206596bcd1,2013-06,Staffordshire Police,Staffordshire Police,-2.21862078964,53.0321319132,On or near HIGH STREET,E01029609,Newcastle-under-Lyme 008D,Unable to prosecute suspect
e05e0f979efcdbf160ff96cd8c5d079ed6bf7c26dc3cee0aca66418cb8591024,2013-06,Staffordshire Police,Staffordshire Police,-2.22506344763,53.0094132864,On or near Nightclub,E01029604,Newcastle-under-Lyme 011E,Unable to prosecute suspect
ac8782c5d7585868bd44fb0d515a9e24c853cc8d7f1bb0e87f80b564beb4c198,2013-06,Staffordshire Police,Staffordshire Police,-2.235160366,53.0928486028,On or near Sports/Recreation Area,E01029561,Newcastle-under-Lyme 002A,Suspect charged
d5a2ac6edcec3b9fe7851a38be8998c9cd1acd8737fd72b4047cffc749436753,2013-06,Staffordshire Police,Staffordshire Police,-2.29833769244,53.0580359874,On or near Sports/Recreation Area,E01029532,Newcastle-under-Lyme 005A,Suspect charged
