Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ad048bafc050c978f289926d2b1ed5cb4491c152c5b7dc4f899122fd0b3991b3,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.14516301832,52.9832287247,On or near Police Station,E01013969,Nottingham 010C,No further action at this time
a612abeb8cc852cd050e2f30b550c6590674a5efb7dd2cfb30b7b94177d38868,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.16629969123,52.955331623,On or near ASHBOURNE STREET,E01033404,Nottingham 028G,No further action at this time
d6255233d8f5d3ae972b562f40b542e00c9b2e5cb11139fa30a0e8e82046eaff,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.17233714109,52.9782609985,On or near ISANDULA ROAD,E01013839,Nottingham 012C,No further action at this time
6d67e7fc6c772eae3e39dc743533dee7aa03a60b0c71cab92b36e28c64bc8d59,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.17132635255,52.9555735222,On or near Supermarket,E01033404,Nottingham 028G,No further action at this time
3e3e175d23dd5978a9fac92b762d36f784cdf4aa04c1d47fec63e2392aa5430d,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.14803654768,52.9582945462,On or near Parking Area,E01033399,Nottingham 023E,No further action at this time
13ca42a2564e37c94ec59c40703628c15bcc8c645d019fbc07079411b5729f3f,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.15932382239,52.9734772169,On or near ELTON ROAD,E01013843,Nottingham 017A,No further action at this time
17ca02b30fcae312c0ebabeaa2ae336a3b77407adb2c40442e7c0a824f839cb6,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.14156039538,52.9523059001,On or near DUKE'S PLACE,E01033406,Nottingham 039E,No further action at this time
cf65b373f941663a5e1345048174f1c7366a0bf62d7ddc61b3acd56dd9e62248,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.16860405116,52.968679159,On or near BURFORD ROAD,E01013846,Nottingham 018E,No further action at this time
a18052aa4928715ad6cd6a87e03185965f398fc9141ebf751026c10bc1bc7ffe,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.1739539406,52.9793869319,On or near REIGATE ROAD,E01013839,Nottingham 012C,No further action at this time
6329a57e3d03e11e32dc7504e28abf7a7cc5313bfad6bd4a139d6615844256a1,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.17689721318,52.9514590754,On or near JOHNSON ROAD,E01013953,Nottingham 026F,No further action at this time
e3ecf92444fc7c3f34b2fd0be341c968f4a522f7b11cac738550adbb58c37590,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.16975577897,52.9668533538,On or near Supermarket,E01013846,Nottingham 018E,No further action at this time
ef6c9d9221af989a897087500b1083b3f2b9fa8badfa868ebbfd8f0c9a3d7f5a,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.13214308468,53.3223067072,On or near CLARENDON DRIVE,E01028049,Bassetlaw 006D,Suspect charged
ed107080c157ded29b37d400b6e595d63512b2fea0dcd53d03b3a7fd87df96e1,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.13214308468,53.3223067072,On or near CLARENDON DRIVE,E01028049,Bassetlaw 006D,Suspect charged
74e72b74b8d97c3b1c07c2895511d26e1c06206c2e283d90e9fda40a331f8843,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.11569206625,53.348298874,On or near HIGH ROAD,E01028004,Bassetlaw 004D,No further action at this time
ccdee6f7604c0c2773b3f13bc21c9b2af20c99eac9ee97ca0ac28c8d482f0532,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.12207516147,53.376148707,On or near MELLISH ROAD,E01028029,Bassetlaw 004E,No further action at this time
4a03bde5fa22906be4fed57cb4e07d750e8174ee75fcb839a0fa22e5f88c53df,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.10644573915,53.3112943203,On or near BYRON WAY,E01028045,Bassetlaw 016G,No further action at this time
f2d481f54e439dda560a7b5304be5fd8da990d32ceddbdcf4a30f8354de805d4,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.16975577897,52.9668533538,On or near Supermarket,E01013846,Nottingham 018E,No further action at this time
d43ab2adfc26a47f4b2541e6a183a9af7c463ed3c45098382727620008f2fd51,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.1480875359,52.9496380176,On or near Pedestrian Subway,E01033400,Nottingham 039B,No further action at this time
a0c1f5cc263609df0a7959cf559a08272123ce4f23f2b3b28a1f11f534e0e3a3,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.14445460039,53.3252630778,On or near NEWTON CLOSE,E01028058,Bassetlaw 009C,No further action at this time
ba68315bd43ca3db428f24f9f6e813cfa09bfab6bbb2683eb54b15eccfdebb25,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.14627300107,52.9541107668,On or near Theatre/Concert Hall,E01033406,Nottingham 039E,No further action at this time
a73ee19a0e2e41cc05c7b5cd96844a99b34eabdb0ff3ebb7edb526cf65edf12c,2013-06,Nottinghamshire Police,Nottinghamshire Police,-0.799372641016,53.0717100891,On or near HARCOURT STREET,E01028294,Newark and Sherwood 007A,No further action at this time
24cd07f90f0ca13c4e0cba0e59b88a62240335cfd7d7c6786e46d940203a8a7a,2013-06,Nottinghamshire Police,Nottinghamshire Police,-0.790397482017,53.0835933585,On or near FARRAR CLOSE,E01028304,Newark and Sherwood 007B,No further action at this time
62f6f09857ebc2826839d8f5e7c8f38d6158b50b400fad5137c11d1b07c40728,2013-06,Nottinghamshire Police,Nottinghamshire Police,-0.940601236891,53.3152586927,On or near THRUMPTON LANE,E01028022,Bassetlaw 008F,Local resolution
d5cb3245004194b25a024dc2b20b24e42ab36f3105fbb8d8a5e52ca43992be90,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.12282525559,53.3074067573,On or near B6045,E01028057,Bassetlaw 012A,No further action at this time
11cfd19101eea9ee26a0983170771b1676668f031878cf31bbd9f5fbb502a26c,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.2182546648,53.1546180441,On or near FAIRHOLME DRIVE,E01028229,Mansfield 006A,Suspect charged
3320a9813f43d4a8188caf6c357670ffb996246177b73ec0b9d257dda7b78a18,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.2182546648,53.1546180441,On or near FAIRHOLME DRIVE,E01028229,Mansfield 006A,Suspect charged
1d891b897fc4674b0303cb88938db0ee406b1e24e05518a760eea7ae62cb4ac0,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.19596734359,53.1437006758,On or near Parking Area,E01028268,Mansfield 008D,Suspect charged
affe3cfeaf2eace8f8b47a71d5e74d0fdca631f8db6d73f54ea5af662a1c58c8,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.19878045793,53.1387486047,On or near PORTLAND STREET,E01028268,Mansfield 008D,No further action at this time
bdaa23dc0c9a0ed11eec26ffadbf63da1318dc590c83c4a6874ecdc2846957bb,2013-06,Nottinghamshire Police,Nottinghamshire Police,-0.9926594341,53.2099161134,On or near KIRK DRIVE,E01028301,Newark and Sherwood 001A,No further action at this time
f8cbe5e6bc41edb004e0fea74c823bb868b72b45bf2da6181328223a4ed1411d,2013-06,Nottinghamshire Police,Nottinghamshire Police,-0.899260721665,53.233559032,On or near ELDON GREEN,E01028037,Bassetlaw 015D,No further action at this time
a0d9a82f9cc1778a567a0ceb284e2c72041b10a2b9e98065e378ee52e0841b58,2013-06,Nottinghamshire Police,Nottinghamshire Police,-0.926378933855,53.3275096012,On or near BRIXWORTH WAY,E01028009,Bassetlaw 008B,No further action at this time
f17b1c30aee33be30a26e6638c8386f91540ea21cfa1c081702652121c091934,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.12282525559,53.3074067573,On or near B6045,E01028057,Bassetlaw 012A,No further action at this time
91e7aa2830a9aa94f5e0f410a6c83e350e1a84a28c6630a0fc04f5cfa34bd0a5,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.27654749158,53.1216095375,On or near DOREEN DRIVE,E01027969,Ashfield 006A,No further action at this time
6e901967bf5125e2ffc5882f2b960ca7ad3412bfc16910d1f65ff5516a478d46,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.23960158643,53.1321933893,On or near Sports/Recreation Area,E01027985,Ashfield 004E,No further action at this time
6128f0b2ebf0596207d8ec6f4046e2b2c1ccec2ebb113728df31f6160516fd13,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.24799104822,53.1276531777,On or near BURN STREET,E01027977,Ashfield 004C,No further action at this time
6535d799a6e8eda8728e7ab2e9f096fd8d2d8ad62f073087fb0f9e76274e1a0b,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.13205053956,52.9983349296,On or near GEORGE STREET,E01028175,Gedling 005C,Offender given a caution
842a8e98be8809f42097287b844f10b03ea880cf143aeeb0416d1a86e839cc6c,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.2363290571,52.9540131375,On or near FAIRBURN CLOSE,E01013863,Nottingham 025D,Offender given a caution
28e08c276c9496a1576237499c30598d5589c27db50b655998404746353776f7,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.19455674821,52.9975520502,On or near LATIMER CLOSE,E01013891,Nottingham 004E,Offender given a caution
b197584e6ed319039890ebeadb74b1517c39c463ed749656f372a4fb4581e8a9,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.16084215043,53.0081062849,On or near CROSSFIELD DRIVE,E01013849,Nottingham 038A,Suspect charged
e0e576ff5ec86c67c1b9d5d9a773cc39889daf23d9729aeeb62667c7bcee4faf,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.18990345598,53.0097370521,On or near LEEN DRIVE,E01013882,Nottingham 002D,Offender given a caution
97a12235adbda60b540cd470f2c70d79b81d866256cbf6171c5c7dc74ea3b411,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.15082895022,52.9540534991,On or near Shopping Area,E01033406,Nottingham 039E,Local resolution
28fe7c72e66eb540fbe23f693d44d591e87f9deacab1c5612fc7271722801de4,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.14660131057,52.9540681763,On or near THURLAND STREET,E01033406,Nottingham 039E,Suspect charged
855b379330c6663f816501f03304a99997315352f33b86d85ba2426dd7d29b70,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.14947749681,52.9546551252,On or near KING STREET,E01033406,Nottingham 039E,Local resolution
e4976f67a3ad72fb2ac10f59767e37d5e77cee48fd2ee39ce3f4fce2056b2699,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.26358309297,53.1230133001,On or near LANGTON ROAD,E01027976,Ashfield 005E,No further action at this time
902e764031c9b828e9721ee6f9f7652a528c78613b555049f69d3df8c56067ab,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.17893861577,52.9599862319,On or near HARTLEY ROAD,E01013947,Nottingham 026D,Local resolution
00e9a8b85e3bcf2099eb40627ae738588b62af39301a7ca4db7766346575a63f,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.15127617653,52.9517374001,On or near Nightclub,E01033400,Nottingham 039B,Offender given a caution
93a306ffe9d23312f23e9a130532a67cb483f1a75f00fe6c707e6ec92f57c56c,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.1699291886,52.9616856154,On or near ASPLEY PLACE,E01013814,Nottingham 022B,Offender given a caution
a6b55fe710f25598d5dacef5dc38efcb246a6046df4c1aa47a3e5658a38a17c5,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.12196364019,53.3091712526,On or near CARLTON ROAD,E01028057,Bassetlaw 012A,Suspect charged
b987ca6ddd552da78568e9424e46168acdaa33a9eb7d25d99725f484f64c8a36,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.22961560577,53.1356350056,On or near Supermarket,E01028244,Mansfield 010C,Suspect charged
63cb5983123282c3ae3400acba95e3e98a4c5f99c4521e228075b265fdcf715e,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.19466194169,53.1439525445,On or near CHURCH STREET,E01028268,Mansfield 008D,Offender given a caution
63cb5983123282c3ae3400acba95e3e98a4c5f99c4521e228075b265fdcf715e,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.19466194169,53.1439525445,On or near CHURCH STREET,E01028268,Mansfield 008D,Offender given a caution
63cb5983123282c3ae3400acba95e3e98a4c5f99c4521e228075b265fdcf715e,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.19466194169,53.1439525445,On or near CHURCH STREET,E01028268,Mansfield 008D,Offender given a caution
8d4f3b534ad3a5a608b72ae120074d91daf8b4a089c25a721176c36b075b22f4,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.20741371748,53.1399479878,On or near MOOR STREET,E01028268,Mansfield 008D,Local resolution
3da6df66533287b32a289374debdbf1b8844cd488e2fc4967cbf80b26a810187,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.19454517199,53.146199053,On or near LEEMING STREET,E01028284,Mansfield 008F,Offender given a caution
33f1e11da65e29196408d02c51736113886df0196a804f704a50adc01bc00c7a,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.20251401674,53.0379499889,On or near HIGH STREET,E01027928,Ashfield 014B,Suspect charged
08b24c6c8d8443a2eeec024c04eb4b196ffd70d3dfa8f4d2e54db00d52c420b5,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.03292587094,52.9105780801,On or near HAZELWOOD,E01028370,Rushcliffe 009E,Offender given a caution
335b89eed2e5dfd52d12b591d4090704e0dfc5413f16e744e2ce65b655b66d58,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.2554639162,52.9917012555,On or near COLLY GATE,E01028102,Broxtowe 004A,No further action at this time
90c679b10e20cb7745371e9cbd99d02ef4350861f77faf69fa3eb062aaa959de,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.20743051348,52.9885861899,On or near MILLENNIUM WAY WEST,E01013876,Nottingham 005B,No further action at this time
da65f73e5c71e8407c1ae43ce5d1c154ff50e40ec59eb9e04c980874517bc464,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.2926594179,53.0202446927,On or near MILL ROAD,E01028108,Broxtowe 001D,No further action at this time
34fc99c18f6dfb508a4d177fdb1833998370652a9c67fdad97953009711e1481,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.30182370504,53.0167929858,On or near OXFORD STREET,E01028113,Broxtowe 002D,No further action at this time
6c3ed60ad2671f5543979f4855106cdf393920f6cd3f01ce96d81eda5ba57646,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.11575595242,52.9724870182,On or near HILLVIEW ROAD,E01028163,Gedling 013D,No further action at this time
c1d613180081aaa9ec38512f500321f47dbb6cd9580f5ddcd06a731d533b76f3,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.3083906306,53.0181527693,On or near MANSFIELD ROAD,E01028111,Broxtowe 002B,No further action at this time
688d9349ae6c9530fc26d7432f3be385007f5b5bf8f648425bc0ce2bf98e4180,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.12393339385,52.9826966748,On or near WOODBOROUGH ROAD,E01028194,Gedling 010B,No further action at this time
a2ca4cdb32194660e5deb4f4b6e2d5272678bdeff66ddea70548a1d61e4f6997,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.08644150419,52.9636894113,On or near KENSINGTON GARDENS,E01028156,Gedling 014B,No further action at this time
9969da95e4700619dc721188e356612afe3d433ef284cf3185bdfe258cc408a4,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.11173664196,52.9680611944,On or near ADDISON ROAD,E01028160,Gedling 013A,No further action at this time
8d6814fe370598a9a7a02c568320fe8d70bc5777a77163a2e7489e6d572fd90a,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.18574681804,52.8478793386,On or near GOTHAM ROAD,E01028378,Rushcliffe 014A,No further action at this time
6f35a2e6f29b4bfdf5c5c2941ac508b587068e7563921fed7c841a382372337c,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.21800311261,52.929388693,On or near THE POPLARS,E01028085,Broxtowe 011D,No further action at this time
e6c39e5162fb61708d4e703a2e6e03c19e6f613aa3f3b0668400c10c37db7a98,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.1440529325,52.9987005788,On or near ABBOTS CLOSE,E01028167,Gedling 006D,No further action at this time
49ecdcf9f3fe714e16a82d92c4241744f170aeadb85690144b164cd15710f234,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.13849389435,53.0010066902,On or near MANSFIELD ROAD,E01028166,Gedling 006C,No further action at this time
d1d0e771fa29b6e34b8afdc6c56d4ce311a3e7b2edde24630ed88a3591ae1ca2,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.13658669608,53.003240222,On or near DUKE STREET,E01028165,Gedling 006B,No further action at this time
228fbe901081af50a344f5f4dea15f6a032d018fb4fe4960f77c7e8e0922d649,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.12885877301,53.0029321728,On or near Parking Area,E01028209,Gedling 005D,No further action at this time
d72ce684af1968f00cf89d8f103df633bb376a156d382d0d40fcd589c5b54dec,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.13066386111,52.9523615655,On or near ROBERTS STREET,E01013920,Nottingham 029C,No further action at this time
30c668ed6aba4934bb14212cdaf6ec4d0a2cb6835e7272d6c5bb7b1bb8a735c3,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.15048570299,52.9609370032,On or near FULFORTH STREET,E01013961,Nottingham 023D,No further action at this time
18411d3e922dd8dd60a5c2498b99ec22ac0adb8e9caaed56db6da280ecbaf7f1,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.14201859071,52.9637528455,On or near FURZE GARDENS,E01013958,Nottingham 023C,No further action at this time
94eb93df5df0f531ed4b613a46bbf9b245f8564cab35cc8d22811bdcb9fac1c4,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.14767074753,52.9700861363,On or near MAGDALA ROAD,E01013941,Nottingham 015C,No further action at this time
6c5d5199d14ead784c9353528de426d26e25d9f493f428138834268d1b9a6f43,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.16465611372,53.0143537999,On or near RUTHWELL GARDENS,E01028147,Gedling 016C,No further action at this time
836e4a6ae4400542893c902be0ac9afd7ee2cb8d595362ec963bb43a15072acc,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.12973292061,53.0076310598,On or near CAMPION STREET,E01028144,Gedling 006A,No further action at this time
ea44afc4d98ad7d71a44da486f229ef98ed9822a9fdee1bf06cee69063d47be2,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.14624310908,52.973015455,On or near CYPRUS ROAD,E01013938,Nottingham 015B,No further action at this time
334b4406b64231ebb1de02b1af43032d981212f0c84d4863898d90e1e2e8de71,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.22691232722,52.9779181287,On or near CALVERTON DRIVE,E01013865,Nottingham 014B,No further action at this time
ebbd624a51b0a86093ac4bfa94197a3ae8cfd369bfe74c99f8992017888d1a06,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.16282313609,52.9927573117,On or near THE GREEN MEWS,E01033398,Nottingham 006G,No further action at this time
fa898dbe4e4c21b0aa76b4ea17d50f66a3e517afe8df51a60a22e5ae078ec53c,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.21749167249,52.9758968204,On or near BRADFIELD ROAD,E01013822,Nottingham 011C,No further action at this time
54e0c140a63460e0e10bc6cb590dd6fb04c058d13dee327fe883fb5b55bb4b28,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.1500525951,52.9480968968,On or near CANAL STREET,E01033400,Nottingham 039B,Suspect charged
6f474f342771c493cbdc93d3f31c45c1b3d76e297f7704a05192616600c1a41b,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.15035225006,52.9517937274,On or near HOUNDS GATE,E01033400,Nottingham 039B,No further action at this time
dd290083dc792954a9b9981761218ec222089746805fc9668fbd69dfe3df43b6,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.17443182951,52.9636856585,On or near BROWN STREET,E01013812,Nottingham 018C,No further action at this time
259ca7f51158ed7426078cc809600438014552b84ff981df8d2c62a208e65053,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.18579963524,52.9434388215,On or near Further/Higher Educational Building,E01033410,Nottingham 031I,No further action at this time
2e379be0c2750fb441194d79795f0532d075e3431096ce57c3f2b544508fef17,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.17315831886,52.9625441357,On or near ALFRETON ROAD,E01013812,Nottingham 018C,No further action at this time
c71c227ae8455bc92ae4361676a27a60fa83ab8a973f404ec8fc91f98e0c7251,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.22691232722,52.9779181287,On or near CALVERTON DRIVE,E01013865,Nottingham 014B,No further action at this time
784af7a022b398368f8222f7e9da9024a21747e105cf12d71ec0720bb83e5850,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.14764484591,52.9502011838,On or near Shopping Area,E01033400,Nottingham 039B,Suspect charged
a531e866a949ffe8f774ea61a85edf835cb338f7cf40d8ca833bc6e9c5f012f9,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.18264999719,52.9068208435,On or near GLAPTON LANE,E01013907,Nottingham 035F,No further action at this time
eb326142ddc7b43961e4862153a7420f52beab2a6f4728e1be91a6620ce13006,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.12058011539,53.3063834638,On or near BEAVER PLACE,E01028068,Bassetlaw 012D,Offender given a caution
18bb34afebc89bdfadf19bcb0f00907dff6e7b25fdf2e9b8b5e66056d1e48e81,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.1375013045,53.3030102563,On or near Petrol Station,E01028063,Bassetlaw 014D,Suspect charged
db8cdace17a7b0bda7e98d320c6c60cc8325e419784ef28010d66f2216457fdf,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.07708520124,53.1916055452,On or near MELLORS ROAD,E01028321,Newark and Sherwood 002C,Suspect charged
b1f4bd48b8e6c5b7d09757b4125673e1cd86aa86a0ce15bf0d0478fda69e74af,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.07708520124,53.1916055452,On or near MELLORS ROAD,E01028321,Newark and Sherwood 002C,Suspect charged
bcab5c62e9328d1c52338a8d8e3c1d93a9b77add858082df1fa150ad269bbe86,2013-06,Nottinghamshire Police,Nottinghamshire Police,-0.769815060342,53.0959408903,On or near Airport/Airfield,E01028353,Newark and Sherwood 004D,No further action at this time
150941b1e208611c559ef837397a865fb887671801aecd1ae80c709e27fef8b6,2013-06,Nottinghamshire Police,Nottinghamshire Police,-0.808784400012,53.0784389791,On or near Supermarket,E01028310,Newark and Sherwood 007F,No further action at this time
8b8a12ecc4c44917ec9137644394fcf86a2023fc57b1669f4ee7eb952007cf63,2013-06,Nottinghamshire Police,Nottinghamshire Police,-0.796312589289,53.0861704061,On or near LINCOLN COURT,E01028304,Newark and Sherwood 007B,No further action at this time
5639581baee456806fcf575e9d75a3de6280b4ef10e67bdc85715781828b2e44,2013-06,Nottinghamshire Police,Nottinghamshire Police,-0.958950861691,53.3199237371,On or near BABWORTH CRESCENT,E01028021,Bassetlaw 010E,Offender given a caution
820367c0a7ef86b5683b899411edb5a7c9ec7e729419f9e0f2991889c09b54a1,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.06071872378,53.4183342086,On or near ALEXANDRA ROAD,E01028026,Bassetlaw 001D,No further action at this time
b1ac60cc92b585b4de67014bcab9cb2abd6e760a0f97c70a856246b7e985b86f,2013-06,Nottinghamshire Police,Nottinghamshire Police,-0.815865849896,53.074976736,On or near HUDDLESTONES WHARF,E01028311,Newark and Sherwood 007G,No further action at this time
b7ab004838626c293884e98d9877c5eef1c90af8e9368efe090f9435f9e37789,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.09606810638,53.2490298674,On or near OLLERTON ROAD,E01028040,Bassetlaw 014A,No further action at this time
227f4e2afb094c423a4d5a7c50a5c4b05fdfb5b45507af78697cd308dc85c780,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.15446214893,53.1582994339,On or near GARWICK CLOSE,E01028240,Mansfield 007D,No further action at this time
ef3d62c6d22d8dc761a93f0214fbd66a86f90141c2a7c0d1d583048abc055fbd,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.21347411334,53.1388015839,On or near SUTTON ROAD,E01028249,Mansfield 010G,No further action at this time
a701b5568a8c7e277e701b496adaeedc7a33dea6d36c0fa91dffb9280fb39a20,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.22599813859,53.0332418235,On or near ROCKWOOD CRESCENT,E01027944,Ashfield 015E,No further action at this time
17ac37122b651b66614987e02be8e7077fd8821382f29a1c10da538a54655b95,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.23004336327,53.0330163658,On or near BRAUNTON CLOSE,E01027944,Ashfield 015E,No further action at this time
2ab1a84de76c13487c1af5aaeaa1921730b5075d032ffcbf976eecae710967ab,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.19451894196,53.0316125794,On or near HANKIN STREET,E01027931,Ashfield 013B,No further action at this time
db10491dd4539ee8d317011fb02d7a28301aa053b88449a89838e859180eaeaa,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.15136494024,52.9745803276,On or near YEW TREE AVENUE,E01013972,Nottingham 015E,No further action at this time
33b90dc49af4fea9960c031f4a1470baf4f19636d5e5b7d01d8de0ae8e3b493d,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.19649716258,53.0358958987,On or near Supermarket,E01027932,Ashfield 014C,No further action at this time
c15bee22fd6a98475a9f4b739801d3a4d2bb35dac990e86e0b33417b87593c1f,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.19709671247,53.0252924996,On or near PINE GROVE,E01027930,Ashfield 016B,No further action at this time
913bef6704385537f1c22100531b63b890b2da6103c60c03a3e8aa576e6a2ad9,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.13894936736,52.9721088645,On or near DENMARK GROVE,E01013943,Nottingham 015D,No further action at this time
51aa9e31d7615a25d6e500432fa739bafbbbfefce56a1bc25acae9a697543ffd,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.16880205545,53.1344171385,On or near SOUTHWELL ROAD WEST,E01028219,Mansfield 013A,No further action at this time
64e7bff226caa13fdaf83f581a0f623a84b9a14abbf22efd0232a8ccf5469687,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.24347132955,53.0828851978,On or near MIDFIELD ROAD,E01027997,Ashfield 010C,No further action at this time
d2d7ed18d574bcb87b52aac2a0f81437484de579a254ed25bd0fe366e85af076,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.01361982215,53.3754998074,On or near HUNTSMAN PLACE,E01028034,Bassetlaw 003B,No further action at this time
cb7388e2a3d7f1ca3942cffcefb75c8d24fdcd23ccfc65917666961ffc32b542,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.12294593897,52.9733493204,On or near LANDMERE GARDENS,E01013936,Nottingham 016A,No further action at this time
77951d084234740c834f8ab9540f95479cbf881ec4e750c742fd2f089f3df0ef,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.18045778287,52.9118938321,On or near RIVERGREEN,E01013903,Nottingham 035E,No further action at this time
40e4ca66e4a927905b0289bab111cb92d91f6ab25f196137c9e7cf1860ee9e89,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.16732892358,52.9335123107,On or near CENTURION WAY,E01013870,Nottingham 040A,No further action at this time
cccbbfbce95bb066675043e32bce125d472a0b3f7c4cf4f813718dee1d930883,2013-06,Nottinghamshire Police,Nottinghamshire Police,-1.19486977548,52.9807169779,On or near NUTHALL ROAD,E01013819,Nottingham 013A,No further action at this time
