Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f4e5abf7d94bf97ca320e6b657c9e082585737023ffa362d0b9e0e81343f55e6,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.236916285021,51.758399783,On or near ALDYKES,E01023923,Welwyn Hatfield 012D,No further action at this time
af630634a9039cc533bf15d73f02bebc06a9318f1b93593df7d3ce4cd4342e28,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.39227791004,51.6546123048,On or near Shopping Area,E01023860,Watford 009B,Suspect charged
3927bf3e711d2d7dbcf2697e1d47fc6d00604e69181c64a23490cee37c04804b,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.263244958063,51.6559671307,On or near BULLHEAD ROAD,E01023541,Hertsmere 011C,No further action at this time
1fbfe521bc302b0a791cf85ad94a059390af0a1d5a7cc0a21f690343d71a874b,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.349301780541,51.7543399612,On or near KING'S ROAD,E01023745,St Albans 014D,Suspect charged
e644dd0c35f494addb287977ff225f0ad31316f277522745603e1c2528bd01ef,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.456438834504,51.7701646752,On or near WELWYN COURT,E01023393,Dacorum 007A,No further action at this time
0708f783486b6969ccb9be4588896588439b5a602ba5352b0b7de71ff57f7c2d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.383143295335,51.6281491393,On or near Supermarket,E01023809,Three Rivers 010B,Offender given a caution
e0bd240427a82c68d3a98406a948cac33095465330df24eff00e2445a008e6d9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.188064215988,51.7969252473,On or near HERONSWOOD PLACE,E01023958,Welwyn Hatfield 007E,Local resolution
c28f215e0b61c4d74038bb3b8dee1c61c49d57cfdb2f38b79c8a9a69ab670e54,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.222299594922,51.7664253393,On or near HARVEST MEAD,E01023927,Welwyn Hatfield 011D,Suspect charged
96800c5cb053f18a8fbad8e80423c2656154d953c6e0d23a9e0e098f052c8baa,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.342813031086,51.72498879,On or near OLD ORCHARD,E01023718,St Albans 019A,Suspect charged
9642dd1a6f6d09a1b961b8a0fb36d3382659743a97fad9910f322ba535bf9855,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.212782718779,51.9209877855,On or near WHITNEY WOOD,E01023800,Stevenage 002E,Suspect charged
3a4e136805b765bf4d3de56ce0e1aad78772b126c2b1f835fdbcd949d3838e94,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.21615632056,51.9242940152,On or near TATES WAY,E01023800,Stevenage 002E,No further action at this time
008f7bbe5ac67771569eefd4d7b87087b74f098a1a108f353815eb6d88c588cc,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.357285127084,51.8153988285,On or near Supermarket,E01023701,St Albans 003C,Suspect charged
1c7f71d945a13fa4496831440cba5d32bdbc4f5974b67563992ceed1c1d76d54,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.473138018344,51.7408626338,On or near TWO WATERS ROAD,E01033023,Dacorum 018H,Suspect charged
0640899e1b2cbfce817ec529cf4b872ba6b1283771ffa30d068d3960215ad418,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.395821811676,51.6267044738,On or near AINSDALE ROAD,E01023844,Three Rivers 012D,Suspect charged
9de4203c1422c3e7711fc4c7458fdfa4f2f9ff37792f3585a368ac8d6a835b19,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0238749613893,51.8126781982,On or near MUSLEY LANE,E01023512,East Hertfordshire 012A,No further action at this time
85b52735b810c35cf44a76565c6bc80eec43953c8e30b19a00cb75309ac6539d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.409758537456,51.7201769898,On or near BELL CLOSE,E01023807,Three Rivers 001D,Suspect charged
b80e4a24bae5f0b3de2033cbc433c8ca8a816723b149525b23f8bc753fc9931f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.253023293637,51.6586120826,On or near Petrol Station,E01023546,Hertsmere 009C,Suspect charged
c298c243e52c0f2ebc620b7e73aff666efd3cd0a4171ba1c0cd84a74427cddb9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.241763266055,51.7645510145,On or near Bus/Coach Station,E01033308,Welwyn Hatfield 010E,No further action at this time
7f7c53946c09d88960a0e432482930853822ae272815f2a273f12984ea071df9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0378930927032,51.7450932999,On or near Park/Open Space,E01023289,Broxbourne 004A,Offender given a caution
5b5d277c62c61f828c5240c71d4b1398e57ee6979fa1dd3ec446a438bf89be7b,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.446835344823,51.7716926797,On or near REDBOURN ROAD,E01023395,Dacorum 007C,No further action at this time
f78296ebce4ee1e6474a635cb7bc54b61bbc632797cf3be7ff582a00cbf920ac,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.238300337324,51.7570897122,On or near VIGORS CROFT,E01023935,Welwyn Hatfield 013C,No further action at this time
65d4fa719250b97a2d1bc6aea60b7bb9728ac89307b55c41bb4da176c9cd05cc,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.472544344574,51.754171812,On or near MARLOWES,E01023398,Dacorum 015D,No further action at this time
c6d399af6797c9967361dc4ff476e118da0f48d391c8651f6aa07e62285cc5d8,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.392982459575,51.6812832788,On or near ST ALBANS ROAD,E01023896,Watford 005B,No further action at this time
6aec7f2b58c56fdaac1eddb36343bd0e7cc6a57242cc98b27d40c7667de0dbe7,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.203048164814,51.9040157546,On or near Shopping Area,E01023758,Stevenage 008D,No further action at this time
ceb24452b65d2a5eefffa6a1ed31bd76ee93f9cacd63890f5727d01c34e722c0,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.448347866526,51.7715418088,On or near ST AGNELLS COURT,E01023395,Dacorum 007C,No further action at this time
9edbccf3b717eb17f0df963512d1e3d3bca4555c3f2c4ce2ab3a37fcae0ad41d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339164598119,51.7530282008,On or near WADDINGTON ROAD,E01023727,St Albans 012B,No further action at this time
1e16ce6bef5b2dd75942eb8d64d9c7cc9b15ecfcf18bc724309af7db520d2dcd,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0765970132017,51.7966291829,On or near MARKET STREET,E01023478,East Hertfordshire 017D,Suspect charged
47ca7682aee01f34a79502863afa4f4f31ac726c6dad48fb9ac81908710d0738,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.219224543802,51.9805033014,On or near RIDGE ROAD,E01023631,North Hertfordshire 006B,No further action at this time
a4ec3ec295a3075a7f66dfaea76ebd3a89bf7387e73ead35d8c4e14034a491d0,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.190973320268,51.9819969327,On or near WESTON WAY,E01023592,North Hertfordshire 004F,Suspect charged
28aa2202871aca431057f054999408460aed6c3f870a6bfe7993338dfe3365b5,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.253503231972,51.6457514022,On or near STIRLING WAY,E01023543,Hertsmere 011E,Suspect charged
8d3332c06327328968c4a49b6daaee1b21f77c78ea6564aa56b849f6d290c6f4,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.357968090577,51.6399390933,On or near CHESTNUT RISE,E01023558,Hertsmere 012A,Suspect charged
9213b08d7283b8d28af8ba75e530204523ea3a3f2c6c4d946542dec54155622d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278576976519,51.9482064193,On or near HIGH STREET,E01023616,North Hertfordshire 012F,Offender sentenced as part of another case
0c7840d9ca0ca7d9ef7611522b130bdf2bdabcf404cbc331042ef2161925d5b4,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.288492019646,51.8091754252,On or near CONQUERORS HILL,E01023747,St Albans 004B,Suspect charged
328d174c0d8a62cd7192e816d4fdd5a635ee809dac2fc531578ba6c182ff530c,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.394856900702,51.6552680328,On or near Shopping Area,E01023860,Watford 009B,Offender given a caution
491b2e37968078a369d86ed478066caa13a486ad82321f2d64604380daaa948f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.39607116585,51.6245497826,On or near FERNDOWN ROAD,E01023842,Three Rivers 012B,No further action at this time
2996ca1e8a8279bdc8e6478696220d778952f072865569d2873fc8ed7825f08f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.253023293637,51.6586120826,On or near Petrol Station,E01023546,Hertsmere 009C,No further action at this time
eb76a1422664ae6b3cd1b8973cb3d7ce29ee956468580f388a4f49293bbe51d1,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.214665269409,51.9750481922,On or near BALDOCK ROAD,E01023643,North Hertfordshire 009E,No further action at this time
9b29cd4f9041bf7fc457ef8dd03023c2710098031badc845fbc46b34c2d1be26,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.381633154726,51.703841239,On or near Park/Open Space,E01023834,Three Rivers 002E,Offender given a caution
bbd4be4ed11dc2e918ec1c0a9ceb8d279e9b817e4ea0f6b9285975bb04c88ce0,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399089853795,51.670117682,On or near VICTORIA ROAD,E01023856,Watford 006B,Suspect charged
fd5e09607bbefb1a61c79caeec01d238434a056917098ba472f63a4312b05d7e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.372806651406,51.6755563574,On or near M1,E01023874,Watford 003B,Suspect charged
d5a68c5c52ba0a918c8927d05b4e7b5a42a68b726a38097b040f7a0428a6ed16,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.238869260481,51.7551289779,On or near CHENNELLS,E01023935,Welwyn Hatfield 013C,Suspect charged
c59c8258a6cfac7fb1796b41d2af5b327a934ac667b8227c66b91c3569700278,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399925971632,51.6574683167,On or near Nightclub,E01023861,Watford 009C,No further action at this time
8b909d0deed59f74e96cef6e376e1b4f74a594bbe1719fd030c7193027698ce9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.36456429338,51.6646694159,On or near HARTSWOOD CLOSE,E01023555,Hertsmere 008D,No further action at this time
56211fab5e921e090b11d855fc4644c2e215c2eb51f27605930978a6cd0cf01d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.142937803922,51.7028553295,On or near PARK ROAD,E01023947,Welwyn Hatfield 016A,Suspect charged
4c7ffa7ff088535ef470c5c5f2df4602689bf07015bffee0e0ccca50a3bd35fb,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.394856900702,51.6552680328,On or near Shopping Area,E01023860,Watford 009B,Suspect charged
608042b6f412dafbe1fc7fd11ceb0f628b7561daf602e2d01df4e5c738f4e999,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.203435252488,51.7746989763,On or near MILL GREEN LANE,E01023925,Welwyn Hatfield 011B,Suspect charged
256d39151f227391ac619a3c62928d9cd57be5e02e1217ddc2651e1fe9acf9d2,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.062674675742,51.7072512004,On or near WOLSEY AVENUE,E01023314,Broxbourne 009A,Offender given a caution
bf952330453a168647e9b0c75715dc05c68f4714d229b668fec737fdb5a3febb,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.250782303869,51.7659174887,On or near WALKER GROVE,E01033314,Welwyn Hatfield 010G,No further action at this time
85f4af9590954206bdebebcf550795b0e5b866331ffc6ae8a47aced4a53607c3,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.485915020617,51.7620237974,On or near WILLOW WAY,E01023391,Dacorum 010B,Suspect charged
371ab5d277930d6f1606da8ad4812b0e2524d2cb5d6a60dd6ccd5a9a82a30717,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.466182253514,51.7563638946,On or near NORMANDY COURT,E01023401,Dacorum 008A,Suspect charged
7e22eac714b25a546c9b4148e79f239fbeee5aea681e85337ef2b130ba61d049,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.311499803526,51.7407915665,On or near BENBOW CLOSE,E01023683,St Albans 016C,No further action at this time
13b844ba2aae05e2c4666a47ac050862b8ae47528a8ac2aeac8f4e668bde57b9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.288934874144,51.6394659794,On or near EDGWAREBURY LANE,E01023566,Hertsmere 010D,No further action at this time
64ea7ac0d5cde10569d526f64de6b4601f21b5c97f638bcced452071a927158c,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393010555945,51.6588306038,On or near PRINCE STREET,E01023859,Watford 009A,No further action at this time
13ff55c412ab934a3a4e376dfd2dd6e9535e89e84678ef3d6ef02a8875747510,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.277853945325,51.6534846302,On or near WHITEHALL CLOSE,E01023539,Hertsmere 011A,No further action at this time
65d4fa719250b97a2d1bc6aea60b7bb9728ac89307b55c41bb4da176c9cd05cc,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.472544344574,51.754171812,On or near MARLOWES,E01023398,Dacorum 015D,No further action at this time
f16856b38d11e1b4f349e5ce9773f2978c31a54e0bb2d2bfa90faa01bdc93514,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0358650322571,51.8145246808,On or near GLADSTONE ROAD,E01023517,East Hertfordshire 013E,Suspect charged
ebb844c8c24f5e885d54210d1f8c26c31170656b5ca6ef521ac0e03589b15ab2,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.445511819401,51.6869806944,On or near LANGLEYBURY LANE,E01023831,Three Rivers 003C,Suspect charged
53328feca1e77c722bb03bf365c3d96ce5230e4514c50ea3b3095e5daf7977ca,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.401097033995,51.6295280018,On or near HAYLING ROAD,E01023828,Three Rivers 008B,No further action at this time
7bddd22d2c923dfb898b188f910c06e1cfc3cb4bfa1813c1e2dfad9b1db8945b,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.28735037283,51.9570113942,On or near NUTLEIGH GROVE,E01023612,North Hertfordshire 012B,No further action at this time
4cf9c20670d527f80ac336b868f0b410d23068ac13eaa239873c885fdfec272e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.340629737928,51.8248851855,On or near Parking Area,E01023688,St Albans 002D,No further action at this time
30e8651ffafb0e62b8ff6de1bcf6bb41433b4760e23752371cd24f7491335e67,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.175064988925,51.8997096017,On or near KELLER CLOSE,E01023761,Stevenage 007C,Suspect charged
085b15d0e701881129c6cc206bbab7d6507982e76abe4360ee3d4febb043738a,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0362402337683,51.8162394693,On or near BERKELEY CLOSE,E01023517,East Hertfordshire 013E,Suspect charged
e18399bca24a67355087c452c519c084c181e2f1801bb41c349278d394ae8199,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.228926611598,51.980029187,On or near Parking Area,E01023644,North Hertfordshire 008A,No further action at this time
60d34fc0cf58f9d7f24f5af8e716dd2782acc9e5fa8baa30597eb2fae4acd85d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.215849011274,51.9258089797,On or near Parking Area,E01023800,Stevenage 002E,No further action at this time
a55e683787a25f1aa19e51b87a509a7334fcac01d9a16206deddb645fcd6eefc,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.209397113487,51.9899574916,On or near KRISTIANSAND WAY,E01023632,North Hertfordshire 006C,No further action at this time
6e265f37eb0d557b62e1d150ad9ca51a2f94eaf6d3bc58d77f98645773be2d0e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.080026732819,51.7968021433,On or near MILL BRIDGE,E01023470,East Hertfordshire 014A,No further action at this time
ef497f17f06733e3235b65964e6c6ef19d0696c21c48723683d0c12f5c0c3c03,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0299053718999,51.8087958382,On or near AMWELL END,E01023511,East Hertfordshire 013B,No further action at this time
6957d530f624aa8f8621c6e407bda6b4dad73d46ae6cadc653b6b1bf4f3be15e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.1042841455,51.8062598828,On or near BRAMFIELD ROAD,E01023488,East Hertfordshire 015B,No further action at this time
2482413d54286095842514fab165284ce1d4eed5f6627fdc1d8b0e35b8ff0f52,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0320075019754,51.8151525796,On or near BOURNE CLOSE,E01023514,East Hertfordshire 012C,No further action at this time
f290f133fda03c2dca05dcb7c894f327564af7c3a006207b2eb11ac5e9dcadc3,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0145446024098,51.8153625615,On or near GROVE ROAD,E01023513,East Hertfordshire 012B,No further action at this time
42490f9686c53779feb422d5418422c4940841cc1fc6d80226460411f739ad20,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.161852661595,51.8720241865,On or near LINK ROAD,E01023449,East Hertfordshire 004A,No further action at this time
d66722f01c1b42c234a408dfe8c5f2c541c3c7ecc50decf1ec06529e35b42192,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.156147934905,51.8730281348,On or near STEEPLE VIEW,E01023449,East Hertfordshire 004A,No further action at this time
b917a4cee418fd47e619cbf9352442f9068cebab1638dbc86a24fd80256809d3,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.16007607752,51.8734506474,On or near Parking Area,E01023450,East Hertfordshire 004B,No further action at this time
6953a41476d3dd4464d2e5160346151147a8be749f98166d586e36f76000f9ff,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.0672545683407,51.8457766659,On or near BROADFIELD CLOSE,E01023497,East Hertfordshire 009D,No further action at this time
b3ad55fb6711a824ea193f0bdac21554060089add43f65467c473cb6880f5f36,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.13402007836,51.8066720076,On or near DURHAM CLOSE,E01023500,East Hertfordshire 011B,No further action at this time
a5cd453aba58bcf8ace603aa8d4ab05bfcd75c773df7dd6708b7d9182de0440e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0141521986156,51.946263763,On or near SUNNY HILL,E01023464,East Hertfordshire 001B,No further action at this time
ee018ab3352206a92c8c17b60632017c6c1b34cd4d713a6da15fd9d6853fcfcd,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0980820495202,51.8150709377,On or near TIMBER ORCHARD,E01023485,East Hertfordshire 010A,No further action at this time
1e9f4f42faec6c2941d4b2d3b6aa76b0e83a4f596cbdfcf4ed26515e47053cea,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.187860657378,51.808512864,On or near MUNDELLS,E01023912,Welwyn Hatfield 004A,No further action at this time
61e81de837c2e664f88b74985e1e1f880ec018b5251a9ef548b9265fece3cd0e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.176914450942,51.8036947587,On or near WATERFIELD,E01023951,Welwyn Hatfield 005B,No further action at this time
e4b7adafae85699c8a3d35eb003310e11e7deb14cec182bd02e316e0c3a53bc0,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.178220402769,51.7972047455,On or near ELSONS MEWS,E01023944,Welwyn Hatfield 008B,No further action at this time
