Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a7a98c2ef4f0329b915d466356ce6b270c32a3c6e5d8b6af6d8c174a634b6850,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.05790928969,50.7983128049,On or near VELDER AVENUE,E01017099,Portsmouth 017D,No further action at this time
27ec2b23d8e1218ed2b978f17ea67de1f7b11d737afbd641142526f5adc0e9d0,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.93809935498,51.0067869748,On or near STATION ROAD,E01032665,East Hampshire 012G,No further action at this time
3dc842a4378f4d0961507bc426879628504ea75159bf61cd37232b9fe2326d02,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.93809935498,51.0067869748,On or near STATION ROAD,E01032665,East Hampshire 012G,No further action at this time
c83c4cab77a5b46bbcdca155372028400f32e47333d1f9a1e4e10dd2e6043ce9,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.01887430176,50.8964796045,On or near LATCHMORE FOREST GROVE,E01022920,Havant 020B,Suspect charged
39123628745d1dbe17872b44dba16e5a7e95d8b4ecc5f1c8505cfdc52283e29b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.07632018464,50.8094851344,On or near BALLIOL ROAD,E01017075,Portsmouth 012D,Suspect charged
ebde2d31cfdf2b3867a5458ae000555fd4cadd075aa5c9a797ba9b90a9c40d60,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.55582640529,50.7482853652,On or near ELM AVENUE,E01023059,New Forest 023E,No further action at this time
79478ed70e35b30dfa11c973a083aef4a7055e11dcd9257f85ebdc4a95ea4dd0,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.757988330876,51.291951708,On or near Shopping Area,E01023095,Rushmoor 006C,No further action at this time
2eea8f020cffdb8584260ca5887c6f28a839a5fc2024b5ab1ffd9422e0e297aa,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.983312528734,50.8676685099,On or near Supermarket,E01022905,Havant 010C,Suspect charged
e11a2dbafcf8a6f5dac7ca790932672f8d4a2bdcef4a7d913f8d9cdf60949385,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.48800543334,50.9181198973,On or near Supermarket,E01023077,New Forest 004B,Suspect charged
4c80d182b8d2b37137052b9abe3b15b57158bec77642e56a2110569cb7d0bc82,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.49893573673,51.2191992483,On or near Park/Open Space,E01023169,Test Valley 001B,No further action at this time
b3b500450c6de13c283e3546293b5bc8932ef6ac9aef65a5f00c097f1695e202,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.05794545488,51.2966548465,On or near RENOWN WAY,E01022497,Basingstoke and Deane 006C,Offender given a caution
45c92f1f65d9e58f1739e4d9e1888eb99be5fee24b5127fa060f3719683c0f98,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.06972842861,50.7947835343,On or near Supermarket,E01017030,Portsmouth 019E,No further action at this time
908c8c5fed61e97d3c12e316284cefec60d1cb02b960d4df103595295a7ec672,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.15355343949,51.3598787552,On or near BURNHAM ROAD,E01016254,West Berkshire 011A,No further action at this time
8efd3ac7856688ace4821cce6c38291be2badb3c6e4a0b693b4dc2c8133c51e7,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.59754891383,50.7308560152,On or near GEORGE ROAD,E01023051,New Forest 023B,No further action at this time
8463f62a175c8bb7125dbb646990b71374ba62abbded4b9d5e260a8146a212c9,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.36996395615,50.9061584236,On or near MALDON ROAD,E01017217,Southampton 024A,No further action at this time
a39d485ecebf685a7ba513455d6636cc9582eb7b709aec22cf7bef1cdb02ebb9,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.42958708716,50.916356516,On or near GROVE ROAD,E01017192,Southampton 021A,Offender given a caution
3f2134a8c57aae45b655888aafac8369758248c4ae948ed15cff64c9fc33ecc8,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.21395104094,50.8255020878,On or near STUBBINGTON GREEN,E01022776,Fareham 013B,No further action at this time
1fde0c6d9d97aca6dfc97878a4d58a8b46140de3f29e8888d3b59f24380f1e6c,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.08462951179,51.2616984996,On or near Pedestrian Subway,E01022503,Basingstoke and Deane 012D,No further action at this time
eb600ffdf82b996cc47e57249086e2e74a751d3255f336fcfcd1410a2b1129ac,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.38652011797,50.9266145012,On or near OSBORNE ROAD NORTH,E01017234,Southampton 013D,Offender given a caution
c298e0eaafd7386bed499d1aac2e27ec10b5aea31398e0e0c35289902eb8bed9,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.29564746402,51.0656457414,On or near WARREN ROAD,E01023256,Winchester 006C,Offender given a caution
bd691b1ab99dc5566fa4eaac57f5cecec7683b0e662b9638d15d6bcc792c4f54,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.15486165798,50.8065012433,On or near STATION ROAD,E01032884,Gosport 007F,No further action at this time
a71d3b9a9ede2043f2fd214cbc0ec5b0c9ec31c51ac11f786c415542f465ee85,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.17084473599,50.8063461139,On or near GRANGE LANE,E01022820,Gosport 004B,Offender given a caution
d2b8c2883b7d9e4eba71845f5df53631fb909e221e84b6a036b5fe14b5e3e151,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.927700707023,51.3088342012,On or near Park/Open Space,E01022878,Hart 004B,No further action at this time
bc360eaad067022ca3ed2c812b914df8427d81b5b2d69c05368310cba95a153a,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.93809935498,51.0067869748,On or near STATION ROAD,E01032665,East Hampshire 012G,No further action at this time
01ecc0657ff49c7be3d1fbfae662744e5447b1ca2be31059484e8ae393aea422,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.08862649657,50.8036017017,On or near FREDERICK STREET,E01017038,Portsmouth 013C,No further action at this time
e9f554da82dbe1dff1ede4a0af20e7388553a4f06e9c97a31c21535fedd64340,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.07059012211,50.817155431,On or near LYNDHURST ROAD,E01017041,Portsmouth 011A,No further action at this time
dc2b53aded9da736d34d3c59f5406428628f734ea708f9ae614fbdb35afa1620,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.40625655511,50.904127401,On or near Shopping Area,E01017140,Southampton 023D,No further action at this time
8757b5182e2b35382003d26d01423349e6b16ab53a267805c1c2ed528070af8d,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.771150768481,51.2496111034,On or near OBERURSEL WAY,E01023143,Rushmoor 008C,No further action at this time
7190915b1b3de7d825c89e9038a9b144ef4ab326d854925c4384ea4955bcf0e4,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.08310348543,51.2764515381,On or near JEFFERSON ROAD,E01022524,Basingstoke and Deane 009A,No further action at this time
ddc38bc3c806add9efc948a4bee6f4b3a0aa361480c00bcf0939d828a90858da,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.37481264142,50.8201436897,On or near PAVILION GARDENS,E01023014,New Forest 014B,No further action at this time
fe5a774b49c477b82151e919b1209d1f8b56acbf9b45c229d07b0002d0357797,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.294293145,50.6937052256,On or near CYPRESS ROAD,E01017327,Isle of Wight 011F,No further action at this time
1c0dffa1ace6a8dd61508132d8eacd9d761ce06172d33a187bfb7e8983e89cd4,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.07775127102,50.8506921689,On or near COLCHESTER ROAD,E01017118,Portsmouth 002D,No further action at this time
45364fc78f98c8ad09f4c59ef832cd0ed3038322a5f1863e814528bd8e1f51e9,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.06391810628,50.81006077,On or near COPNOR ROAD,E01017083,Portsmouth 012F,No further action at this time
ceaf47f36a20b8d1796a35c722c54796d0aba435598aa3cebe8fd88fdf5df2f6,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.06493526034,51.2766405938,On or near STROUDLEY ROAD,E01022523,Basingstoke and Deane 008D,Offender given a caution
e5325701f75caac0309c595374fb434d40b448f986e8f6cdc74b7eef44442cbf,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.26446608724,50.600120349,On or near LUDBROOK WAY,E01017298,Isle of Wight 017B,No further action at this time
8143bda8f0563aaa9401c776e2fd4c711deed3ee1dd626ea90406cf33a9006cc,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.35533163014,50.7843188907,On or near Parking Area,E01022999,New Forest 017B,No further action at this time
2da3b9a67e1173fe8c6c4897f57a0c220d35001c191373b241b4680648feaa3e,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.48702132818,50.9946856825,On or near MERCER WAY,E01023176,Test Valley 010C,No further action at this time
7ab941a110c4aafc90d51e5635c5a2c2a99fa769dbb986fb67a3996b89152d28,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.97709692584,50.874412716,On or near Park/Open Space,E01022903,Havant 008A,No further action at this time
0dedffea90b366a736a3309052d33aebae935d936dc4b0e28bc1a0439312af04,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.41310205544,50.9026062978,On or near Nightclub,E01017140,Southampton 023D,No further action at this time
7863f087381c4597a4155aaf8ab40b4718e689f6539f6dce17d3b61b19d3505c,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.37670077964,50.9182175151,On or near Parking Area,E01017172,Southampton 014B,No further action at this time
7d995c4238b745718ea64ad0c69c89ec38708a2dd30ba2812472df8a92ba49de,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.4164606484,50.9342765787,On or near BURGESS GARDENS,E01017147,Southampton 006A,No further action at this time
dca2cee62707124550083615e8d21af12c83ddf81d56c3f97f9aadfe06863611,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.35294134492,50.976835905,On or near Sports/Recreation Area,E01022673,Eastleigh 004D,No further action at this time
c3bb6743a4b52109e7472f3b60993d468978424119fe0e432785ba1be1657980,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.43199365456,50.8143659188,On or near THE HUMMICKS,E01022999,New Forest 017B,No further action at this time
71b4ca811fd321f01ca86d78214fd9adee27d16bbb0e3dbce0cea9a02ee23ff4,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.00057292657,50.9290666407,On or near NORTHFIELD CLOSE,E01022607,East Hampshire 013D,No further action at this time
b5ac119fda18765eb35a106ba60ecc3355ccb53686cbf391b54eb2d1e8a74979,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.54350204975,50.7402433012,On or near LOWER WOODSIDE,E01023044,New Forest 023A,No further action at this time
a4357de557bf7e6171cec595ae7b0ef3820b0aae22ad308898e1bfcbc045e189,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.19324707103,50.8001542678,On or near SPENCER DRIVE,E01022826,Gosport 006A,No further action at this time
58782c951b9057122aabb572a75efed92be81992623b6c669d6c0a2db29ba6e7,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.44913303727,50.9295882773,On or near MAYBUSH ROAD,E01017207,Southampton 015A,No further action at this time
295ce65faac57d14e032bf1322c17d651f5273934f048589bee85b116730bc75,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.752544316681,51.285913998,On or near FARNBOROUGH ROAD,E01023111,Rushmoor 004D,No further action at this time
687dc8160f41a0066fe6095cbc18444257133a8ae4946383b133a59a0d5cb05b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.52411227613,50.9235421128,On or near Petrol Station,E01023090,New Forest 003E,No further action at this time
a4b7c48f5c3330b5fa2ca86b3ef72a039577ffb080405ff8582aff473e500f54,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.07950443371,50.9045180939,On or near INHAMS LANE,E01023233,Winchester 014D,No further action at this time
ef50e4778abab6232d858d1e97de5677b9531d9fc444e07c79b6269d67b40d98,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.28256682778,50.7115743831,On or near Theatre/Concert Hall,E01017310,Isle of Wight 008A,Suspect charged
f8069ccdea28de5601e3ed242b1c1c690f89bdec51b1e1a44ba2766382fa8de0,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.3530733782,51.051383083,On or near Petrol Station,E01023229,Winchester 009A,No further action at this time
fdf8820cdbde0016fd8fca0ee26ffb8a80eb71bcb56361c8275ae5dca5702823,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.79112422681,50.928712667,On or near THE BARTONS,E01023022,New Forest 001D,No further action at this time
8f1be276adc910bf093d35e2c1ae2426d518b0c0c01c9d8f9fb982c0931126f4,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.08442645973,50.8013925734,On or near PERCY CHANDLER STREET,E01017040,Portsmouth 016F,No further action at this time
dbcf3be7c52ba624793788d12bd09cf351e050eccb3bb19c191f756fe79934e5,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.14550422832,50.8083215771,On or near VALE GROVE,E01022813,Gosport 003A,Suspect charged
50470a41876b531aa15d666ccd28c44b499738aab3cb9816f3a6e9af26d88ff4,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.41310205544,50.9026062978,On or near Nightclub,E01017140,Southampton 023D,No further action at this time
014ee025cd7e1daae9249ba0806d2aa2fd548184b97dfdb5634752fe906a2e5f,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.09105682386,51.2620902641,On or near Parking Area,E01022503,Basingstoke and Deane 012D,Local resolution
782d1b9c2d3bf7b194339b9ce9f0406646279bcad9486efe4410c62a11398a2c,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.05092819805,50.8592360733,On or near VICTORIA AVENUE,E01022947,Havant 011A,No further action at this time
27094dcc53ba81a43e77e45743d29f0e3481d51cba89b792a81bc53bb516b273,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.06507854716,50.8294314773,On or near MARK CLOSE,E01017085,Portsmouth 008E,No further action at this time
808eb73986816e662267e7158b98ddabd1ac0f3d9b0f821cf63bf76d9961891b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.11171534154,51.2803677746,On or near DINWOODIE DRIVE,E01032840,Basingstoke and Deane 010F,Suspect charged
f434e82210deedd2539328de4c7620c461ec4fd0078ac0b8405b06fa354b26a0,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.48028348935,51.2073294539,On or near WATERLOO COURT,E01023202,Test Valley 003C,Offender given a caution
5603bc92d3c2678046072eeacaf3b8460793bf8263f615135e46b2d256c6ff8e,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.13590967365,51.2563152213,On or near BERWYN CLOSE,E01022485,Basingstoke and Deane 013B,Suspect charged
0e04b21184b0d37e8a6f36584c7dd8399590df495a4ac8d74ec6b4989608d5be,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.38573159424,50.9789282344,On or near BOURNEMOUTH ROAD,E01022665,Eastleigh 003E,No further action at this time
51f8369b8e604bd236204d0d59e6d935aa2f12ba6e76fbc975872860ef80a3af,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.06061428988,50.7844137555,On or near CHITTY ROAD,E01017069,Portsmouth 023C,No further action at this time
990b0452e7e5fec4a75c312df7fc8846343a14df23caade670613b425e8dc050,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.0924504479,50.7996027426,On or near STANHOPE ROAD,E01017034,Portsmouth 016D,No further action at this time
48361d0416b8b23a104af711da0d7b80d085c39e7abef207d9c7be165b0a0e9c,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.0830795535,51.2502754127,On or near SKIPPETS GARDENS,E01022504,Basingstoke and Deane 016D,Local resolution
f6f85d66c5b1a1cd8f02bfd451cdcff0abb37b7a48205e53d17d9844579c59b5,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.45479223459,50.9214137223,On or near BINSEY CLOSE,E01017210,Southampton 019B,No further action at this time
12051223c7e44a0b5cf8be1ca1b2ac9cbd3f747c6a8e977c848762e15aab53b0,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.17223977656,50.812534016,On or near Supermarket,E01022842,Gosport 004F,No further action at this time
7b06d7270822903ddcbc77a7533d3665834aed4e01de5b7e6d409959b321e44d,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.39600133646,50.920728884,On or near RIGBY ROAD,E01017159,Southampton 017C,No further action at this time
4c01a271a5bcfe35c3d9871e3e7ab1934c983556e0a7ab89596e7869cd4742ae,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.36712653005,50.9570403794,On or near Park/Open Space,E01022677,Eastleigh 006B,Suspect charged
af4b794439c6bb54e69553fb45f2cec350ccaf927341fc94779d0568f0b459c0,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.842099156729,51.2800895654,On or near Supermarket,E01022862,Hart 005B,Offender given penalty notice
3d1268b1a282e3596f155e87796651486bbb6704a0d6b01b95b48fe67e5d0f9c,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.22171595248,50.813620831,On or near SALTERNS ROAD,E01022746,Fareham 014C,Offender given a caution
c0eb91f260d184afabd2a779fc4b954f646dc5eb83470eff1004a909c1a28efa,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.985814005246,50.8663413585,On or near PARK PARADE,E01022905,Havant 010C,No further action at this time
8228d578672891b867c43e2e07e90649ab37003b2318a2dd15f4dce7e80712dc,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.11922794856,51.2413809786,On or near MUSGRAVE CLOSE,E01022478,Basingstoke and Deane 019C,Offender given a caution
05106df1a34f462863932f399697b8441ad391194ce4597d31b2b6a4f97e1ce4,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.09848160944,50.8408812006,On or near Supermarket,E01017113,Portsmouth 004B,Local resolution
0c1d7599d66577361c719b358ec87fe93c179ce6c013e01f6426d74d6026ad40,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.78768685374,50.8428288027,On or near COXSTONE LANE,E01023070,New Forest 012D,No further action at this time
4f72e060c704155cac37531621bc29a4e1f7a156a9760230517dbc55aeaaabaa,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.998445590482,50.9380140609,On or near ST JAMES CLOSE,E01022588,East Hampshire 013A,No further action at this time
e596d33975a8fb12a3cf55193e08432efbf50a4afdab20f0464c689bff986bea,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.40112332418,50.9140468754,On or near Pedestrian Subway,E01032750,Southampton 022G,No further action at this time
c7fc48132de68fdcc7f1da20c9ed559de38bb1cc91b59a0cc8f7eab76cae5a64,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.35714680658,50.914631451,On or near BITTERNE ROAD EAST,E01017224,Southampton 024C,No further action at this time
923f27592dce8d2031b6a686a94df8a2672c626cbc3851bdcd40027433884caa,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.2850274598,50.7053035073,On or near GORDON ROAD,E01017311,Isle of Wight 008B,No further action at this time
9a9f644effed6232423915bfb11ad6c47cbd21af6f585c5512a433777e53cbed,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.49376262398,50.9919364449,On or near FLEMING PLACE,E01023150,Test Valley 011A,Suspect charged
1d91b60fc4d06a942fd977084f612d8aadf68bb7d752042ef3de3036f49904a4,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.03352164435,50.879929345,On or near PORTLAND ROAD,E01022973,Havant 005D,Suspect charged
19ffcca6ab4eaeaa40b2f5b172471905fb333a17033a0338970652559af178ff,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.08548459991,51.2655537892,On or near Bus/Coach Station,E01032847,Basingstoke and Deane 011F,Suspect charged
88f4abf784b02a99fe6dcffdf9f89129f0e7d4ba6dc1cf509b9a1f44e9cd85ef,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.350493498,50.9133267046,On or near KEYNSHAM ROAD,E01017164,Southampton 025C,No further action at this time
ba8bb39a908d471c1c9e2cf07d6125476d39531700b8d7f918855b8d6aae8a2b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.07923476631,50.9859346032,On or near Parking Area,E01023282,Winchester 011E,No further action at this time
17dc306326aa9d5c92b3f421eec46ab1af8b35f6bf37dfb6cbaad38861d64afe,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.15026464813,50.8033024182,On or near BURNETT ROAD,E01022806,Gosport 007A,No further action at this time
b27b055920049b87435c6da01e01dd6c43c4fffc7edcb195de3fda7785a789ee,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.973136733881,50.8690003001,On or near CURDRIDGE CLOSE,E01022917,Havant 009E,Suspect charged
e4940973399cf535c6e7db04c9420945c22f37e988b486b2d9077b845c84638f,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.35680098938,50.929404181,On or near BENHAMS ROAD,E01017201,Southampton 016B,No further action at this time
1eeef45d4fe6ed52692dd284764b0be6b2d8d643679af2c01c38209a362c58ca,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.07818777315,51.2734995209,On or near LEWIS CLOSE,E01022523,Basingstoke and Deane 008D,No further action at this time
3b5a2e22ac089d4a81edaf64ae4029ecf901156ec6b1522e54d09a32a34aa23e,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.08497278688,50.7894004858,On or near Supermarket,E01017125,Portsmouth 022B,No further action at this time
c74b7ceb65f08261f53cf4670f9e8fc4829535a34a7af08ffdd869efc5ddb964,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.06391810628,50.81006077,On or near COPNOR ROAD,E01017083,Portsmouth 012F,Offender given a caution
471e5313271ac23b7208bc39162b9afda98516d7247c8790524eaaf099057ef3,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.44873449072,50.9151445354,On or near VULCAN ROAD,E01017214,Southampton 019C,No further action at this time
d1325a004701e714d065ebb1d05bbb6811a08ce62d49cbe28ef557e0aefe5751,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.14100447204,50.8106806105,On or near ALBEMARLE AVENUE,E01022825,Gosport 003E,Suspect charged
848502fc1075748c718922e94100f5605a906304bd8b953254fc7ed7968bffd5,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.38855903243,50.9382344386,On or near LEGION CLOSE,E01017266,Southampton 005A,No further action at this time
04876f1be7d3deef2cd62a7dac9040bfafc4ef2f7c9a1cbef11552db88ad81c3,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.17764290617,50.6152328255,On or near ASH GROVE,E01017359,Isle of Wight 016E,No further action at this time
f63f37c59ff6aad2134629bce49a896c8bb87994ee28055ee7df37d7e7ba2650,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.32992114175,50.9036784458,On or near TUNSTALL ROAD,E01017168,Southampton 027B,Suspect charged
830d91fc2aa39da6daebee3096ec08cbd526eeaa1da62f2ccf3c74a697f7097e,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.05977333353,51.2844043777,On or near Further/Higher Educational Building,E01022494,Basingstoke and Deane 008C,Offender given penalty notice
1a517663003f74fbfa69fe5be48e03980190a8b13c988f7f03cff7ec73d33804,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.15240090549,50.7220230383,On or near UPPER HIGHLAND ROAD,E01017345,Isle of Wight 007E,No further action at this time
32b82f0dd71fee868f18b98e77aa86d513e2312cf66a6222ac1f185b7972f829,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.03106141911,50.8792974516,On or near DUKES WALK SERVICE ROAD,E01022973,Havant 005D,No further action at this time
982c72e101d7bb7d643d60af9ac54d73cd874328bca07b9b06af936aa5451913,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.758254012193,51.2852912698,On or near O'GORMAN AVENUE,E01023113,Rushmoor 007A,Local resolution
b2449adf7af2e51a47f981e88b1f3e9606eab1ac2b0c5dfd8344f129159eb35c,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.34039839523,51.1120728028,On or near MALPASS ROAD,E01023287,Winchester 001B,No further action at this time
62c91c8d19c8d1f5f200aa2f3f34a09ba8ff9692c840262fc174f3a5ef2705c6,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.05931365269,50.8145920728,On or near SALCOMBE AVENUE,E01017014,Portsmouth 008A,No further action at this time
3c42635f93273e31416151422b64a2dec4bc78555fad46c674513a2a09512fd1,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.22305614144,51.2968502689,On or near Sports/Recreation Area,E01022520,Basingstoke and Deane 004C,No further action at this time
c0cb81774376a7d0e9b8dedb2e7233b932c4c41979f3b304b6232e03405c655f,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.4195391965,50.9316121687,On or near WARWICK ROAD,E01017252,Southampton 011D,No further action at this time
7140b4b370532c903bd2e195fc830cad37b3895294a9bf7c94395882e4f4a5bd,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.11867327087,50.8463950444,On or near Shopping Area,E01022764,Fareham 012D,No further action at this time
c67039a254927942e541cf9b9fb4a08a4f04771dfa4a5f96cb1a966cacda08ac,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.713618184036,51.1500315721,On or near DYEHOUSE ROAD,E01030879,Waverley 012B,No further action at this time
afab9b0895eb1815a7fed6b71734186919c8206a9829ec78f38033532a65d854,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.41840778119,50.9093592092,On or near BOURNE ROAD,E01017194,Southampton 021C,No further action at this time
afeed3f89213918f0be9164dfa5cc15ab2b6b2be0bd31c2f541e3aabb3162417,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.39815305597,50.9193551503,On or near EARLS ROAD,E01017159,Southampton 017C,No further action at this time
7c187365f43997bf8fc915a5e3e80c290dd0208c21f4c6394b2cad1585432c07,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.965719907225,50.8689348273,On or near MINLEY COURT,E01022915,Havant 009C,No further action at this time
d618334207174a130fe087ca636af52fe160f219195f95e45104f299954d07b7,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.993908843346,50.8626164695,On or near PRIORSDEAN CRESCENT,E01022900,Havant 010A,No further action at this time
0272220ff58fda26e3041a0e3c488193aab9474fac5620727796425ef378e332,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.40081382442,50.8993695584,On or near BERNARD STREET,E01032751,Southampton 029H,Local resolution
d68f4f8d5bd0cb3a4f0e5491051e3ff4cd420ea229493efb8f7aec9a6db26c31,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.085529356,50.8052321419,On or near Parking Area,E01017038,Portsmouth 013C,No further action at this time
a6e5063a38500a3dd252038a3f3bc5227fafdfa04c88671d5f44e7667292f9ad,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.40841126636,50.984341741,On or near WHEAT CLOSE,E01023211,Test Valley 014B,No further action at this time
76a943564f35bc23b3f88491bed5057022fc243dec9164e1521a451bddea3ce5,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.15355343949,51.3598787552,On or near BURNHAM ROAD,E01016254,West Berkshire 011A,No further action at this time
a5da0f1eb981955b8c91d8d788d4143f406b3fa31af522b28dfb8438cfc37b12,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.04062548741,50.8683244168,On or near ALSFORD ROAD,E01022962,Havant 005B,No further action at this time
896ae282d70f961841da054bf59950fc53b385bcc885826dbd3821b10e75b302,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.27812055484,50.7520864623,On or near ST JOSEPH'S CLOSE,E01017308,Isle of Wight 003B,Suspect charged
a826ef87fb22e5ebb7cc035f6020b41a0bdc649158df1fd2239daf7770d5ad2c,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.09115871155,50.800357075,On or near KINGSWELL STREET,E01017032,Portsmouth 016B,Offender given penalty notice
