Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e09c1389d9d32cd309ffe518cbb7e901b270963f0733f091ce97cc72feb4192b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.1193331985,52.6396502975,On or near MALABAR ROAD,E01013746,Leicester 018C,No further action at this time
acc332b93a98b0d45e46b605f2d65c957ce8484bbb91568f01d5e59e1f7d8143,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11038722527,52.6260625157,On or near EVINGTON ROAD,E01013765,Leicester 027F,No further action at this time
aad9459f9f972936e7ad9906a3734971e493576d0381e90517dabaafe7d42289,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.08654355485,52.6345385221,On or near DEVON WAY,E01013661,Leicester 019B,No further action at this time
70315f6931f699281daf5811a636b8e68a3ce8b58601f456f168843d9b953cdf,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.07682715247,52.6335282715,On or near CHAMPION CLOSE,E01013664,Leicester 019C,No further action at this time
ab0026a12829c2b135d9a0e310cc011a914174cdbfa3eab55e71bacc6706249f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11757205519,52.63610413,On or near BEAL STREET,E01013746,Leicester 018C,Suspect charged
d990846a6bb1132ece2dc0012ff3dabacbffb8731d95eda8bf27ac65b35bbf9a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12189264983,52.6387702883,On or near BRUNSWICK STREET,E01013755,Leicester 018F,No further action at this time
a26f293a5336363953f222d0d07297d286d9d9d0e87ba47b5163871b6ab38496,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.0977079026,52.6190533211,On or near BYWAY ROAD,E01013759,Leicester 027C,No further action at this time
2ea4bd0e6598316ea5aa60a08035eaab3515d15fe69aba0919a7d1dbd8e33e2c,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.10922614789,52.62430973,On or near DEVANA ROAD,E01013756,Leicester 027A,Local resolution
efe053a90971ed0ecbfa9da4e6066cc0c1568fd154f5fd0cdd4066ca02b6dbe4,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13022480881,52.6336804618,On or near Supermarket,E01032867,Leicester 041A,Offender given a caution
960681d2a8e1651bb948b4f235c17d4099b46c859389b20e4087354a0008b109,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13369077509,52.6362500145,On or near Shopping Area,E01032867,Leicester 041A,Suspect charged
13aff8211fe450b0703ef9e714104d7403c2828a6fa16e23f92c2fcd8f92e256,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11620582654,52.6371727498,On or near UPPER CHARNWOOD STREET,E01013742,Leicester 018A,No further action at this time
ab5f23bd19b374b40574b5cdda5f53d8ec9ade1c537823ce77424ed86aeba06f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.27525814272,52.5473454078,On or near THE OVAL,E01025663,Blaby 012C,No further action at this time
9781c8aeefd8f7da61aa081bb2215741a371f4b32cc1f00badd0c2d54e23a467,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.16330371232,52.5765712864,On or near LEICESTER ROAD,E01025659,Blaby 008E,No further action at this time
8cb715416a7d0e2caa0f737097320404d851ab88b64a724610106c79dc9c9359,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.24149850051,52.5544159407,On or near ASH ROAD,E01025620,Blaby 010C,No further action at this time
c272e163b2a122f39f9e3a407c581bea21453fe4166f30bdfc13caf72ce823c1,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.19360667225,52.6139821287,On or near MERIDIAN WAY,E01025669,Blaby 004D,No further action at this time
16620876071581cce5c35d135630e85f669588366aba04a85681f475017d0313,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.22748747832,52.6215436523,On or near HINCKLEY ROAD,E01025634,Blaby 003A,No further action at this time
27b10c7a9875c5715f39da283a893451e6e279e66cb648370ae2148479207dfb,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.22068267378,52.6237555786,On or near PENNY LONG LANE,E01025634,Blaby 003A,No further action at this time
afbdcdc7945ee8e1a53204470fb6fb14a0b1fbb275751ed336a7802d616be064,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.19490527794,52.645446834,On or near DOMINION ROAD,E01025629,Blaby 013D,No further action at this time
fd3eb5934ef163f2ef88c432c6e48e906acb0dfebff5e6845e67519d8c8b6e56,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14916255779,52.5798328411,On or near GROSVENOR CLOSE,E01025658,Blaby 008D,Offender given a caution
6b5f02163de8b203df2f847dbe16575d13efc3d069c419b7c51b433aee430b81,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15986818469,52.5856898557,On or near HILLSBOROUGH ROAD,E01025657,Blaby 006E,No further action at this time
cdf6a2d8e9a37b173a95631d413ffa860f0c74e0f03985000504fdbd65879b52,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.23506541858,52.5715185704,On or near THE GREEN,E01025644,Blaby 010E,Offender given a caution
29f912b56a2cd1acb48dab0c61b3ebefbd8a7652b422bfacb46ddea79dcc9707,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.22000736214,52.5794484682,On or near PIMPERNEL CLOSE,E01025650,Blaby 007E,No further action at this time
905e5390f7c4664e4ee2a2746ec40c8c381e2d25dcada3a0b80841281b9964a9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.31347008851,52.5443366742,On or near M69,E01025662,Blaby 012B,No further action at this time
2d86b98484e0922dfe03a1b064998032f2626209b22542524b4972c6cd8d3313,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15251908058,52.5794972998,On or near LITTLE GLEN ROAD,E01025658,Blaby 008D,Suspect charged
2c726a1a0caeab81af9fb098e1c748536d386f5c8c050d5ba2cb4fe49fa325c6,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.19548734646,52.6499727229,On or near WHITESAND CLOSE,E01025629,Blaby 013D,No further action at this time
9cd85ee41a4003a2df6b901d695a45beef874dc620aeb0749b517771c0da9f09,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.905993780648,52.4932108388,On or near MANOR ROAD,E01025797,Harborough 007C,Suspect charged
75643e1f10464f3d540c1d4872b76bfdb1b1abd802cff4c2781e82eb1eeef2a9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.24192650085,52.4541698138,On or near Supermarket,E01025816,Harborough 006D,No further action at this time
1515384a8c4aeb2db8bffa67ae4892b8473e160e8b502c8fb347da72d1c3651b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.922706211337,52.4771455436,On or near Supermarket,E01025801,Harborough 008C,No further action at this time
fdfc2eaeeb377f1529943f965019a2ede13665b1726834833739ffeb5e833560,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.19801329767,52.5101228883,On or near THE MOUNT,E01025777,Harborough 006A,No further action at this time
9c7c997d16cc0a9374c326f5c57526370591b174c8f7556b9a47ec3aef69aff7,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.17192946491,52.5111030357,On or near HUBBARDS CLOSE,E01025777,Harborough 006A,No further action at this time
2f9ff8ec144dfba4cc1f7d68f5d735e4007eb6ff633cb11beb9532c6b5f1fa24,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.91237843505,52.4797931307,On or near THE MILL,E01025796,Harborough 008B,No further action at this time
b244dc752dd5b447126231e3a955f0773f70a840cea8e8f4094924e4c0134c59,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.22758747731,52.5293426135,On or near ST MARYS CLOSE,E01025775,Harborough 004D,No further action at this time
00ff5e9af9996563100cf70c03b58f04687e696ec7ad14bb142f12b95d0cf97c,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.91880524689,52.4705020357,On or near LATHKILL STREET,E01025807,Harborough 009E,No further action at this time
edcd94b9ec4eec49efee18943ed4519aee3c7d8281c7399f18ff09263a9d59f9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.969696386116,52.5033392549,On or near MAIN STREET,E01025788,Harborough 005F,No further action at this time
c4afce0083c255eab04ea603f335f9881bd0aa64aa27052e971f76d902bad67a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.923697559834,52.4775501412,On or near Petrol Station,E01025801,Harborough 008C,Suspect charged
3883dfb49c3dca4ab6d4dd3b2900598b481acd6b21c685e837a6f28e5d846ff3,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.923817400631,52.4708264314,On or near FAIRFAX ROAD,E01025806,Harborough 008D,Suspect charged
fb228fe6fe9a5bf765ea89970bbaca475d9a2c5966e56e8b33c81bdc24e73db4,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.2135430752,52.5250068326,On or near LEA CLOSE,E01025773,Harborough 004B,No further action at this time
acb1583201a2ed7930ce6820058f0c7eb42d07bb7bc846fa8fc0629e20e018d1,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12971680981,52.638432438,On or near Lee Circle,E01032867,Leicester 041A,No further action at this time
c94a96029a1bb7689b7392e7ef20527d8d1bd156d7b3ae41a5c775978d3c5eb2,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13838293486,52.6373540265,On or near Shopping Area,E01032867,Leicester 041A,No further action at this time
0b30a8bcdd821440f9dd8b66aa0da2a5352ed09dc7fa7750c7a9292812cdb52b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12971680981,52.638432438,On or near Lee Circle,E01032867,Leicester 041A,No further action at this time
48c9a0165f8ee73800060df276b7868baf2ab676106d75d3d7a51aba15847eb1,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13468009668,52.6265480469,On or near Leicester Royal Infirmiry,E01013647,Leicester 040B,No further action at this time
f5f3e14782d5ccb40244e17d182ed93b5bfddc083e9d750d284d7e17f4b6c21b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13526665094,52.6357670733,On or near High Street,E01032867,Leicester 041A,No further action at this time
b75aca58d84e96dda2097612a2d71443ab312c60629316920b77b5236cd144ae,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11658357688,52.6184134113,On or near CECILIA ROAD,E01013649,Leicester 030C,Suspect charged
e98721861ad5cddc7a44846c5f745e89347507f3b93460d7d86f0ab4eab3409d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12858110983,52.6316276583,On or near CALAIS STREET,E01032873,Leicester 041D,No further action at this time
15fcbbad4431c972168a2b2c64094a5178e6b2119ec942bcc3acd2a3791b41d8,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12770811437,52.6376355425,On or near ELDON STREET,E01032867,Leicester 041A,No further action at this time
13a4e2d5a53f321821061918772fc9bb576d3d765c6066429ca5fc7b1d82c3dc,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12637102453,52.64096098,On or near WHARF STREET NORTH,E01013754,Leicester 018E,No further action at this time
a1a2e903611f70087dcb2787cb6197c90778daa9f9ef2967b4386310699caadc,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12768417044,52.6254629073,On or near LANCASTER ROAD,E01013646,Leicester 040A,No further action at this time
ba1d169ce8446bf13b1a280371ae65f1c39601b657846ccfac4a8c34965befec,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13911234041,52.6348241509,On or near JANET SETCHFIELD PLACE,E01032867,Leicester 041A,No further action at this time
b705dfe6bf41c0786ca8eee4e0411d3f5a462bc2f007070148f9c33dd44bfb20,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14079943383,52.6346925537,On or near ST NICHOLAS CIRCLE,E01013607,Leicester 008B,No further action at this time
fd966b8a7b625ecae66097c61a8c4fbe49a0cdc6a4ee6ff6eab629ab1c329d04,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.17735248822,52.612036443,On or near RAVENHURST ROAD,E01025654,Blaby 005E,No further action at this time
be189b1be5e820e155eea47f7f075efa0a38d2edec9c9d09932a1f064b15cb4a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.17814228167,52.5682514847,On or near BROOK STREET,E01025647,Blaby 009C,No further action at this time
e2b0d518187d0cceb6ac44de4115becb51ef50c05183419c17569bb358f367d6,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13468009668,52.6265480469,On or near Leicester Royal Infirmiry,E01013647,Leicester 040B,No further action at this time
425603178eceb701905b2a344b673af3bdaa1f15afafc55c978649b50c3153c1,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14024875282,52.6002028723,On or near MARRIOTT ROAD,E01013693,Leicester 035E,Local resolution
5cb56930a5970139e90e3e795f9ed445e8cabc17883153a5e3808428312a3f85,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12086250196,52.5987300808,On or near Supermarket,E01013709,Leicester 038D,Suspect charged
cb7038bbeeb467a38ad62c68fb41fb65f792ef9c7f430f70eab4b49bde03b748,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13259979229,52.6159426053,On or near EUSTON STREET,E01013689,Leicester 038A,No further action at this time
02958a2f03b3e6297c8e0633377676c7a043eca8032dc6af5bfc6f1849755bdb,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14185242262,52.6118296155,On or near RICHMOND AVENUE,E01013687,Leicester 031C,No further action at this time
33510ec49d2b94729aaf1f8ce6737018ea2a1a566dee5f2d43e815b3382a3f42,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12780969296,52.6362428414,On or near VESTRY STREET,E01032872,Leicester 041C,No further action at this time
96d20be43a064c0e5ceeeccd179043a13557891db5008a2b04f1e14fcc82d7a6,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12768750739,52.6327268542,On or near NEWPORT PLACE,E01032873,Leicester 041D,No further action at this time
d327a86b200be2aab9a8ed9b22ef1d2818f82f0cf5b607dbd0bcc229bd83dbdc,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13904543727,52.6359743832,On or near HIGHCROSS STREET,E01032867,Leicester 041A,No further action at this time
5c79f255d9969935094b3f32db04f7ec352568f24a97c455c3ac14491ce8666c,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.08073949962,52.6632976168,On or near CANNOCK STREET,E01013733,Leicester 002A,No further action at this time
84f0b2f7c649e93870628442e55e25f694c4c6debb84ee42139c3dcebc2c0f73,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.08923139887,52.6452842917,On or near WYCOMBE ROAD,E01013653,Leicester 011C,Offender given a caution
ac2d5338a92ce77cc545e7e4c17852f4bdf42773bf8b4d0e30872258b2a8e111,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12443631643,52.6357145289,On or near MIDLAND STREET,E01032872,Leicester 041C,No further action at this time
57699bdd3f04dab1934378e061e2cea92e9fce4891d65b8da888df14ca0223b3,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.1270659092,52.6350057364,On or near Nightclub,E01032872,Leicester 041C,Offender given a caution
d67713fec29b400041d1389d1c32783a245aefac763466a807f834089877ae58,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14738067388,52.6305956982,On or near NARBOROUGH ROAD,E01013778,Leicester 023C,No further action at this time
8f84b6a3f7287518a3a1555219da145df08e3cae59056f0db5c4a864bbdf46c4,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15372543953,52.6241414115,On or near Supermarket,E01013776,Leicester 023B,No further action at this time
6d9237a41120d4a10842ee0e9d6007e2d8aed5242ae6b9c2b70a26728ccc6013,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14929511924,52.636255165,On or near WARWICK STREET,E01013684,Leicester 016D,No further action at this time
bd313d115a1875c2e314e94d5f1258f3e74c0d1535d2853ec94e6a51f1946352,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14832736225,52.6282561178,On or near BRITON STREET,E01013774,Leicester 023A,No further action at this time
12ae5e22e25ef8fc43f3a7c9c7b00d518944e14162df1597bf07b380ff0d5ac4,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15265952236,52.6319101355,On or near HINCKLEY ROAD,E01013779,Leicester 023D,No further action at this time
53afbd02e3fa9be719ee6b5bf93888a79cd901b4cc1c5a31ab0d94990ce2c584,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15045158002,52.6070549502,On or near GRANBY ROAD,E01013612,Leicester 034E,No further action at this time
3ca90ddeaf35dd80cf30a249001160cb43fc2c9f6780ec1487f00cd2725e6f0e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15561942099,52.6224468225,On or near Supermarket,E01013641,Leicester 028E,No further action at this time
9c3e0f8cf9bce6bdac6aedde14653a2267bdc766ea3ac873aa86f53ea7275b19,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.16090515847,52.6326340595,On or near MELCROFT AVENUE,E01013783,Leicester 020C,No further action at this time
6eadbd73b033880e2c4044cb346286ac4f9af1737ba34b20a108fb5f70fe17cd,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14975716076,52.6276640548,On or near Supermarket,E01013774,Leicester 023A,No further action at this time
ce67ed8737927040caecd138aefc99f05d4e6e51e8dfb54ed5dfd938ba5bad80,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.1521322123,52.6332009218,On or near FOSSE ROAD CENTRAL,E01013779,Leicester 023D,No further action at this time
5ab7df6c1c25935b78dd391d9439a68d5ab224a508d47cf7a41a989ac5ed89e9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.16555206766,52.6314712013,On or near KINGSWOOD AVENUE,E01013783,Leicester 020C,No further action at this time
870bdd81534c98277afa1560d5c332b99bd74e8ec6bd40d822ca06cdca155ca8,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.17405063528,52.6313239634,On or near WALPOLE COURT,E01013637,Leicester 028C,No further action at this time
