Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
703664a67725863d24c7e01ee76c172dd1695a06646e4c83293bb596a48e23e8,2013-06,Durham Constabulary,Durham Constabulary,-1.68372397374,54.6598516425,On or near LINDSAY STREET,E01020872,County Durham 056C,Suspect charged
22142341fb69ed465a7e04155c8caba6c1a7c5d0ce66969df2eff1a898b38b25,2013-06,Durham Constabulary,Durham Constabulary,-1.6761230752,54.6644058113,On or near Supermarket,E01020868,County Durham 055A,Suspect charged
68747f9a1bf3a6c53da65822887c3053f8236cf3e9964c51a6a2d0f13b0b0bc5,2013-06,Durham Constabulary,Durham Constabulary,-1.60890906236,54.6748928486,On or near LOW ROAD,E01020875,County Durham 051B,Suspect charged
446ba2dabb8749f2596bb7fe026b2cfe1f7986d84c8ea3cae5c9258c5bfe336c,2013-06,Durham Constabulary,Durham Constabulary,-1.67544118314,54.6585356689,On or near UNION STREET,E01020868,County Durham 055A,Suspect charged
0090fe9ab578c855c8f27e7a57919f1504ebc5719731a67f97f37158881d2a33,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
65552c95707ed8f2562ff6772468a941bfbf1932eadecb788d81655d28b87668,2013-06,Durham Constabulary,Durham Constabulary,-1.71560302514,54.6320268394,On or near OAKLEY GREEN,E01020895,County Durham 057C,Suspect charged
2dc5fc0907f1ee6130d65c9ba1b6c202d8c737d406131168d6815f0e8f41ef87,2013-06,Durham Constabulary,Durham Constabulary,-1.6754820756,54.6611868574,On or near NEWGATE STREET,E01020868,County Durham 055A,Suspect charged
fe7d2a2ecdc7576854797894a31ec6af17727e83b7c9da4ef5d69c7a4174db4d,2013-06,Durham Constabulary,Durham Constabulary,-1.69478736021,54.6439106019,On or near RAMSEY CRESCENT,E01020909,County Durham 058E,Suspect charged
a7e3efc9f81a77949be2cdcdc456690a0989a1cbc9e84a3a54614e01813c5486,2013-06,Durham Constabulary,Durham Constabulary,-1.42036933934,54.7817269907,On or near CHURCH STREET,E01020763,County Durham 034D,Suspect charged
de9ed17fbc410d4275a429df72126b8898c405da8d35bd29e711d18b68f5bd24,2013-06,Durham Constabulary,Durham Constabulary,-1.37254805894,54.8366490901,On or near WARKWORTH CRESCENT,E01020787,County Durham 016E,Offender given a caution
210614c3bab5040581021495020ac78c079a95068c0add360fe6c57fea7be0b2,2013-06,Durham Constabulary,Durham Constabulary,-1.33231649517,54.8366682597,On or near GREEN STREET,E01020784,County Durham 017F,Suspect charged
590cd5db23669b4ebdac99631b8f385e5b6a32d229b164f5b1c35202bd4395f5,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
8881bc033793001c4343201e176a8c6a17c0547b814678409db497a615b1cf50,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
6e62cd0d0d7e01a448781c90f01b9eec89d3ac1395b01783b22df67c913e1828,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
43c93163065436132354bf93db8ac10cfab29ab6e25d5f17359a10b7bd3c8709,2013-06,Durham Constabulary,Durham Constabulary,-1.36864511456,54.8393248403,On or near MILLDALE,E01033202,County Durham 016G,Suspect charged
cda5709320541ece57dddf18a5c4ccc4e2bf9501689834bf6e04539fab94f3f5,2013-06,Durham Constabulary,Durham Constabulary,-1.67653530864,54.6534880594,On or near JAMES STREET,E01020886,County Durham 056E,Suspect charged
ffcfcadbf7679df71891efcbbcd37970c2131a100949dd014c50111482d7594b,2013-06,Durham Constabulary,Durham Constabulary,-1.62421205914,54.6617307716,On or near HAMBLETON ROAD,E01020873,County Durham 051A,Suspect charged
89cba37f86800e447a64f668c84ce92422378fe7a1f2125496997909390d7ece,2013-06,Durham Constabulary,Durham Constabulary,-1.32629394898,54.7887901282,On or near AVON STREET,E01020752,County Durham 025B,Offender given a caution
93632a5934ae59960836024c997f939d590eb1542785338a6649217f853d71b1,2013-06,Durham Constabulary,Durham Constabulary,-1.36864511456,54.8393248403,On or near MILLDALE,E01033202,County Durham 016G,Offender given penalty notice
fbfdba8859cf84cd879aad5d92fecd7135753bf3184a93d699fb6f384b96b9ae,2013-06,Durham Constabulary,Durham Constabulary,-1.3707088566,54.8307713367,On or near BOWES AVENUE,E01020750,County Durham 016A,Suspect charged
b46ed7eb2a256a206ab29a749772b9f1c5946a50fa26732b8f28e196f7254777,2013-06,Durham Constabulary,Durham Constabulary,-1.33733244964,54.8327056768,On or near PARK STREET,E01020741,County Durham 017B,Suspect charged
3f9943c20c97362d72709e4ad4c5f677b8febff233514c19353bdcd4e636b4a0,2013-06,Durham Constabulary,Durham Constabulary,-1.36344164105,54.8325847053,On or near DAWLISH CLOSE,E01020748,County Durham 018C,Suspect charged
f51366159a888dda3a0a84118768c452dfe2deb3451f4602b317e4fea218479c,2013-06,Durham Constabulary,Durham Constabulary,-1.31995287437,54.7876404223,On or near CASTLE STREET,E01020752,County Durham 025B,Suspect charged
1d9e291bedb0767d4d0f8d1a9bf9c097997f51dba6ea0d3689f99f000c071e32,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
db0ac4d8c3c628a3db0ce8c44962426adb2a7d52b18873b4923a0acc73b727ba,2013-06,Durham Constabulary,Durham Constabulary,-1.39312216164,54.816452935,On or near WEST AVENUE,E01020776,County Durham 021C,Suspect charged
7c7420d4a4905a4ea6982a059e1003fbb2cbd69237af90df0cf1aa0dd20b87e1,2013-06,Durham Constabulary,Durham Constabulary,-1.36216927323,54.8342944689,On or near RYTON CRESCENT,E01020747,County Durham 018B,Offender given a caution
4fe7db58516d71b6ec3b8eb76e5a1d3b4305ab4b7adebda0a3f233daa94e2d22,2013-06,Durham Constabulary,Durham Constabulary,-1.36722658067,54.719857717,On or near BRACKENDALE COURT,E01020795,County Durham 043D,Offender given a caution
f91f1f3e4792245127d4bf9bfe9459d83795ddc8cb5bbde0282bca3607ebde21,2013-06,Durham Constabulary,Durham Constabulary,-1.34195218125,54.7649354914,On or near BASINGSTOKE ROAD,E01020733,County Durham 035A,Offender given a caution
e0f5250d4ecde2bc2a3d0e01f5cb103c105ba74ddf440ed2d7285e73389670b8,2013-06,Durham Constabulary,Durham Constabulary,-1.3286341701,54.7629753355,On or near BOWNESS CLOSE,E01020758,County Durham 032D,Offender given a caution
110b949cc64275a391872682d8bc46bf7b2b6c400f86d2350b1bea021d77aa8f,2013-06,Durham Constabulary,Durham Constabulary,-1.33345712969,54.8373664925,On or near BACK SOUTH RAILWAY STREET,E01020784,County Durham 017F,Offender given penalty notice
5c38a1a971beec33b3a58a831c0f9e8360213a5ece620ccf30327a3d03c002dd,2013-06,Durham Constabulary,Durham Constabulary,-1.38470999012,54.8211375557,On or near PENZANCE BUNGS,E01020773,County Durham 018E,Offender given a caution
5c38a1a971beec33b3a58a831c0f9e8360213a5ece620ccf30327a3d03c002dd,2013-06,Durham Constabulary,Durham Constabulary,-1.38470999012,54.8211375557,On or near PENZANCE BUNGS,E01020773,County Durham 018E,Offender given a caution
298ca458ad6b02d645b44e57934a282b094952b8a14e5f0bb261dbd32291fdda,2013-06,Durham Constabulary,Durham Constabulary,-1.33625543776,54.8376244539,On or near BLANDFORD PLACE,E01020784,County Durham 017F,Suspect charged
0b9ba9fcb2c32e45423a5af6b4d59fb6f203401dfaf9510381e6332780449d7b,2013-06,Durham Constabulary,Durham Constabulary,-1.37433774256,54.8145423151,On or near Parking Area,E01033161,County Durham 021D,Suspect charged
0b9ba9fcb2c32e45423a5af6b4d59fb6f203401dfaf9510381e6332780449d7b,2013-06,Durham Constabulary,Durham Constabulary,-1.37433774256,54.8145423151,On or near Parking Area,E01033161,County Durham 021D,Suspect charged
b353d58529ef7fcb192929bd84d1c076997c2a3025a66e736b78107ed7ddcc20,2013-06,Durham Constabulary,Durham Constabulary,-1.33345712969,54.8373664925,On or near BACK SOUTH RAILWAY STREET,E01020784,County Durham 017F,Suspect charged
110b949cc64275a391872682d8bc46bf7b2b6c400f86d2350b1bea021d77aa8f,2013-06,Durham Constabulary,Durham Constabulary,-1.33345712969,54.8373664925,On or near BACK SOUTH RAILWAY STREET,E01020784,County Durham 017F,Offender given penalty notice
aa5385ca96fa6a217cd95d6f6bdefb1f10920062e47251d04e1d70df0751220a,2013-06,Durham Constabulary,Durham Constabulary,-1.33292779283,54.7608242289,On or near Pedestrian Subway,E01020746,County Durham 037A,Offender given penalty notice
f395ae1adad776ee2361adba7c7e47bf0ab0e0ddcb1a4f3eede4ee711662fdec,2013-06,Durham Constabulary,Durham Constabulary,-1.33626780912,54.759943872,On or near Supermarket,E01020746,County Durham 037A,Suspect charged
276fb76f8f2e3489d52e08f8f282eb1bbcd2361e6e9159907b3058d8e0d03012,2013-06,Durham Constabulary,Durham Constabulary,-1.3422129399,54.7315871641,On or near ST JAMES' FIELDS,E01020772,County Durham 043A,Offender given a caution
077b2b15f65c0fcf6020e25011f345edd34da3fb32f976d9f195f092dba748e6,2013-06,Durham Constabulary,Durham Constabulary,-1.33522323917,54.7573050466,On or near Pedestrian Subway,E01020746,County Durham 037A,Suspect charged
18999a591a5b2fd1433ea7492fc64f4d072a04776353fad8c4610807d5b76fdf,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
807e9f3ff25a08375ca2c659051652c307f83491cab8a4c6485ad358cd10aa91,2013-06,Durham Constabulary,Durham Constabulary,-1.3357888125,54.7588268987,On or near Parking Area,E01020746,County Durham 037A,Suspect charged
e9da4bdb8008a978d7057d01d2ae93184a9434aee07563fec856a5d475d7c75f,2013-06,Durham Constabulary,Durham Constabulary,-1.34981147206,54.7526301185,On or near PASSFIELD WAY,E01020770,County Durham 035D,Suspect charged
745255d7a50800c946c71df2ce3f089da0ba6d9182db2cd20b4fbdfed4fa28ee,2013-06,Durham Constabulary,Durham Constabulary,-1.31332623016,54.762053916,On or near SIXTH STREET,E01020767,County Durham 036C,Offender given a caution
ce0ebeb49c2f7c35894d625a92133082de2ad1710f81904a18871dff52c494c9,2013-06,Durham Constabulary,Durham Constabulary,-1.34981147206,54.7526301185,On or near PASSFIELD WAY,E01020770,County Durham 035D,Suspect charged
10770373b0db0d2d2f1a1c22c24e6f84429e9f02994ba59d299baa63289c2e50,2013-06,Durham Constabulary,Durham Constabulary,-1.36722658067,54.719857717,On or near BRACKENDALE COURT,E01020795,County Durham 043D,Suspect charged
3af2a97644220f5246ede6b74752a88dda1a1f3ec243184f419d6990ca01b972,2013-06,Durham Constabulary,Durham Constabulary,-1.33428378958,54.7558440479,On or near HILTON DRIVE,E01020746,County Durham 037A,Suspect charged
f62a733ae9dd31ca0bc05d26d44dd60b231647976611af901b3a28130cb892f0,2013-06,Durham Constabulary,Durham Constabulary,-1.33292779283,54.7608242289,On or near Pedestrian Subway,E01020746,County Durham 037A,Offender given penalty notice
b584f7d220f2818f0015976f4415fa2002ab7048f0fa7ad59a1444cb506f0c10,2013-06,Durham Constabulary,Durham Constabulary,-1.34657384286,54.7558928777,On or near ISIS ROAD,E01020770,County Durham 035D,Suspect charged
69e578f6dfab6b09a7f23177b920f4dfd92e9bfb7e619fa7f87e829f0fb501fc,2013-06,Durham Constabulary,Durham Constabulary,-1.4347082758,54.7535855288,On or near Parking Area,E01020791,County Durham 040D,Offender given a caution
37659f1fac36432f1b4638068eec55e2facb619daef1842cc102372d41fa18fd,2013-06,Durham Constabulary,Durham Constabulary,-1.31524863076,54.7614087481,On or near HARDWICK STREET,E01020767,County Durham 036C,Suspect charged
5062a01e986b6a5d41b82f132de2e97763690fc020da1b228ffdd47a55476a38,2013-06,Durham Constabulary,Durham Constabulary,-1.31524863076,54.7614087481,On or near HARDWICK STREET,E01020767,County Durham 036C,Suspect charged
c93eab5ce64c1aea079edd3af726abf085554f7fbcf9e802e6e7c531f6842302,2013-06,Durham Constabulary,Durham Constabulary,-1.33428378958,54.7558440479,On or near HILTON DRIVE,E01020746,County Durham 037A,Offender given a caution
8c01ddd5a3924b6e5f8cb026ac056f3927a7f1a5b41a1ad1d14cb3f560796dba,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
406d7c93bc8ad4afbaca55d08598e3a6b409958cda018da7e7f923f00cb9a3c3,2013-06,Durham Constabulary,Durham Constabulary,-1.55711670968,54.6889856421,On or near MARKET STREET,E01020808,County Durham 050D,Suspect charged
f62bd695c5bcaf3960748573a891a2bf56e538bf0194286dc002bd8b97cfc014,2013-06,Durham Constabulary,Durham Constabulary,-1.54075503566,54.6844943327,On or near LAMBTON ROAD,E01020798,County Durham 050B,Offender given a caution
05c8e260dc46c94b1905fe695e9976b4bf69530886171ee72b47ea35cc79dcfa,2013-06,Durham Constabulary,Durham Constabulary,-1.55711670968,54.6889856421,On or near MARKET STREET,E01020808,County Durham 050D,Suspect charged
5bea064785bc7c7e324f302d3dac776cffee5e42eff5a2a5a849f3637424f570,2013-06,Durham Constabulary,Durham Constabulary,-1.62469432481,54.686787194,On or near WATSON STREET,E01020822,County Durham 052B,Suspect charged
f93fa39fa8a8ef010f7beb1bf1d3213a19158a0055bf257bf9f6b9d23faa6a69,2013-06,Durham Constabulary,Durham Constabulary,-1.58195780049,54.7005408312,On or near BROOM STREET,E01020842,County Durham 049D,Suspect charged
1d96c8f3a545e3dee4f3d61bc051790bf734fae12877c6d96e92e1dcb942b32a,2013-06,Durham Constabulary,Durham Constabulary,-1.53281268413,54.6818578424,On or near HIGH STREET,E01033203,County Durham 053E,Suspect charged
1d96c8f3a545e3dee4f3d61bc051790bf734fae12877c6d96e92e1dcb942b32a,2013-06,Durham Constabulary,Durham Constabulary,-1.53281268413,54.6818578424,On or near HIGH STREET,E01033203,County Durham 053E,Suspect charged
585aab685638f990b0461e29234a50b0824875a97b0939860916f016580e1f0f,2013-06,Durham Constabulary,Durham Constabulary,-1.51967837801,54.7013526369,On or near SYCAMORE ROAD,E01020797,County Durham 050A,Suspect charged
f7091c720cfd685b4eb6958507679ca7a60759ebad59c9f0e3b9bb4f27ad1a61,2013-06,Durham Constabulary,Durham Constabulary,-1.55711670968,54.6889856421,On or near MARKET STREET,E01020808,County Durham 050D,Suspect charged
c9ccdcc6f315a8e337ea7d74c46648bf24f95f2c7db55aae10df99b44801bfc0,2013-06,Durham Constabulary,Durham Constabulary,-1.60022271239,54.7019773675,On or near HIGH GRANGE ROAD,E01020819,County Durham 047C,Offender given a caution
c3778d1685c1204cdfc39278c7b9f54f758260002ca3d093f43495e89173d725,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
cddf8a5b3ebbbcac5ce66d197cd1a797c32212ee23131605e8f25db6a8a77835,2013-06,Durham Constabulary,Durham Constabulary,-1.65287411343,54.7001084795,On or near WILKINSON STREET,E01020821,County Durham 052A,Offender given penalty notice
c0df57e2b130c5fe45cace7e523e963001204799bbd7bcd329974a2cacb768e7,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
cbe6bf3b60d542df2009b7b422a00b5883bc84a8077a4d8ef9dcf66c49ca68a9,2013-06,Durham Constabulary,Durham Constabulary,-1.54272674729,54.6884739125,On or near Supermarket,E01020798,County Durham 050B,Suspect charged
d39b407140f2435b4e315e64b02fad3cd5e06b7807cc3ff0b0df26b67c3ed641,2013-06,Durham Constabulary,Durham Constabulary,-1.55711670968,54.6889856421,On or near MARKET STREET,E01020808,County Durham 050D,Suspect charged
397af3648bbe8b7f53e18df0fce6ce3efbdef2a6da85de0ffd3e501c6a8e5606,2013-06,Durham Constabulary,Durham Constabulary,-1.55711670968,54.6889856421,On or near MARKET STREET,E01020808,County Durham 050D,Suspect charged
029af5e0b4060600cbb2c66a42a0ef2b182676328ade79e10218d7c9099d24b7,2013-06,Durham Constabulary,Durham Constabulary,-1.56095692175,54.6623000471,On or near BURNS ROAD,E01020805,County Durham 053D,Offender given a caution
6552e9d6da6050d50418b69cceee2e9a7c7a13712146147338068d6162a56487,2013-06,Durham Constabulary,Durham Constabulary,-1.56727023554,54.7042547393,On or near Petrol Station,E01020820,County Durham 049C,Suspect charged
e70608cbd0095cfd24ed0a84a4fd0e545fc0f162af32ebc46562d0fccee90307,2013-06,Durham Constabulary,Durham Constabulary,-1.56066091633,54.6883065576,On or near NEWTON STREET,E01020807,County Durham 049B,Suspect charged
521c4a07b6b96dbac44c9a72753e3e63ed68cd42de818df67ab057c80b3879d5,2013-06,Durham Constabulary,Durham Constabulary,-1.64436441152,54.6244786003,On or near WOODLAND VIEW,E01020802,County Durham 059B,Suspect charged
80c1da117c5f28207f968bdd80af488a5ec092eefdbc9c1383fccd3b140c6140,2013-06,Durham Constabulary,Durham Constabulary,-1.6142781573,54.6974306894,On or near Sports/Recreation Area,E01020836,County Durham 052E,Offender given a caution
10028a9aeee90544114d21d41a4eff751ba1b4df87e3d37c06c60cd97c0ae15c,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
c3a756906bdbacc8c973f88d8098960111f324ff6d85a058ac03d6edb982facc,2013-06,Durham Constabulary,Durham Constabulary,-1.60066849044,54.5409984647,On or near TINTERN AVENUE,E01012314,Darlington 006F,Suspect charged
e148087cfc786497bc773ea4fe9479f49a29f1a01f8af4649d7689c4da970494,2013-06,Durham Constabulary,Durham Constabulary,-1.69495185339,54.6509206588,On or near Further/Higher Educational Building,E01020908,County Durham 058D,Suspect charged
8c1378809396735d318aae873d22adf7e9fe7eed0440fa435087ad203b0a2aca,2013-06,Durham Constabulary,Durham Constabulary,-1.54633404367,54.7850758666,On or near WILLOWTREE AVENUE,E01020692,County Durham 028E,Offender sentenced as part of another case
b4e1b8d2a130ee5dc7a14cc591f4ab11355dfe4c03523afbdc3ca14e4128833e,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
69f2e9737d512ac78de92b7267edac456246e104fe075a3cb8adf7032c71e0c4,2013-06,Durham Constabulary,Durham Constabulary,-1.37496737316,54.724283385,On or near STATION ROAD,E01020795,County Durham 043D,Suspect charged
19dec00455237828447199b2e2d99a57fa409552f76763dea7e6c11539131477,2013-06,Durham Constabulary,Durham Constabulary,-1.73731485138,54.7123717599,On or near RAVENSWORTH COURT,E01020898,County Durham 045F,Offender given a caution
12e59adbdc862d7007745d2642eacced9b00f79449b28b8607bc9f137a1c595b,2013-06,Durham Constabulary,Durham Constabulary,-1.80509476269,54.612298108,On or near WATERY CLOSE,E01020856,County Durham 064A,Offender given a caution
b135d864f261dfd2491d2721d5bcee05da10dad20a8ef0ad3c44bb11c867ae17,2013-06,Durham Constabulary,Durham Constabulary,-1.58309510085,54.6258649816,On or near MERLIN COURT,E01020847,County Durham 061C,Suspect charged
16371ba9a8939e5b8724dc14a6f8ff5074d319da14b7c61b19862bf8e3963cb6,2013-06,Durham Constabulary,Durham Constabulary,-1.56433656995,54.6158865466,On or near Supermarket,E01020825,County Durham 062A,Suspect charged
