Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d85736a59c61163838642cc5a7df066a192078cd1deffc4900e0c961a540ea1b,2013-06,Wiltshire Police,Wiltshire Police,-2.12895596262,51.3818085628,On or near PHILIP CLOSE,E01032064,Wiltshire 020B,Suspect charged
c20f7d48afbba1f20b6ebc137de37d1d2b6eef794371bbc66c1e1f7ef0e31053,2013-06,Wiltshire Police,Wiltshire Police,-1.75846408741,51.5866557602,On or near PINNOCK'S PLACE,E01015558,Swindon 005D,No further action at this time
a83cd057a98a229f246e781f1ef23fb4fba577bbb2eda2f30ad42e937ea2dbef,2013-06,Wiltshire Police,Wiltshire Police,-1.79203784293,51.0684988425,On or near Nightclub,E01032023,Wiltshire 059D,No further action at this time
bba5d1b9ca6ce0e117e441b811ef23955a9b62e33cbd6712dec5145ba31e2e0f,2013-06,Wiltshire Police,Wiltshire Police,-2.21045821683,51.3225698864,On or near CONIGRE,E01032086,Wiltshire 031B,Offender given a caution
f983c3fdab8ba08986fe8e01d89f25d0fe9037f26c976253a0ab4e0e0e85d7b2,2013-06,Wiltshire Police,Wiltshire Police,-1.7724711514,51.5708858983,On or near HUDDLESTON CLOSE,E01015510,Swindon 010C,No further action at this time
90408a64ce51adedd174c268ec2f5f15707ae8c07e8626f3ed75256e1da92238,2013-06,Wiltshire Police,Wiltshire Police,-1.90073424653,51.5408081779,On or near DOWNS VIEW,E01031967,Wiltshire 006C,No further action at this time
ed64bbe283993bd2d32f328d918b7f881c20c7363426950640c19a55d7859e1c,2013-06,Wiltshire Police,Wiltshire Police,-1.79192318614,51.0686065444,On or near MILFORD STREET,E01032023,Wiltshire 059D,Offender given a caution
d3cfc048186759dee30339ca475153da56b82b2677d1f59047f98bf3574d5bb4,2013-06,Wiltshire Police,Wiltshire Police,-1.81576207703,51.0601668969,On or near ESSEX SQUARE,E01032008,Wiltshire 058A,No further action at this time
205d2076dfc6719c8376580a834ad18280d40a90b83aa07b30dce56bc757b931,2013-06,Wiltshire Police,Wiltshire Police,-2.20895767475,51.3207922093,On or near Supermarket,E01032086,Wiltshire 031B,Suspect charged
6aa61b3520baa75b5fd78542f9f2f3fa22901ae4481b740f7624371012a214c7,2013-06,Wiltshire Police,Wiltshire Police,-1.90235923918,51.542850586,On or near Supermarket,E01031967,Wiltshire 006C,No further action at this time
611e20f711397dc8ab951cca1fea0b480c3592a7677509f70bb1c41e9d51d855,2013-06,Wiltshire Police,Wiltshire Police,-1.75846408741,51.5866557602,On or near PINNOCK'S PLACE,E01015558,Swindon 005D,Suspect charged
8bda4a902d41061e2881e7d064b6310991e607537f9cd57a0275c6fe903d9bb9,2013-06,Wiltshire Police,Wiltshire Police,-2.10283198082,51.4580291963,On or near ST MELLION CLOSE,E01031918,Wiltshire 011E,No further action at this time
7a3c9222efdace289cc67501556b5a830801b9e1537ea36c16bed379194f6389,2013-06,Wiltshire Police,Wiltshire Police,-1.79192318614,51.0686065444,On or near MILFORD STREET,E01032023,Wiltshire 059D,Offender given a caution
0fad6467f21e210c24b2621eed1b90cb9d92d4b5aabcca658d8f6d9cb5ba5828,2013-06,Wiltshire Police,Wiltshire Police,-1.76081686654,51.559111018,On or near DUDLEY ROAD,E01015573,Swindon 016C,No further action at this time
c168109698db44294a88d103ca2b71a122ccf6a985fbc78b7ad653ce8b4d7f6b,2013-06,Wiltshire Police,Wiltshire Police,-1.75278310384,51.5616119767,On or near BUCKHURST CRESCENT,E01015572,Swindon 016B,Suspect charged
e19b048681bde7c077fd2a591baede78901c9bb995fe56238a8c64fb6903f2a4,2013-06,Wiltshire Police,Wiltshire Police,-1.79180271785,51.0668258856,On or near TRINITY STREET,E01032023,Wiltshire 059D,Offender given a caution
f1d44d52e02d91379be29e3bf8d3319292e93bdd2efdce277479d3d130377230,2013-06,Wiltshire Police,Wiltshire Police,-2.21216961162,51.3233670608,On or near SHAILS LANE,E01032086,Wiltshire 031B,Suspect charged
a83cd057a98a229f246e781f1ef23fb4fba577bbb2eda2f30ad42e937ea2dbef,2013-06,Wiltshire Police,Wiltshire Police,-1.79203784293,51.0684988425,On or near Nightclub,E01032023,Wiltshire 059D,Offender given a caution
eb9ac624000e2ef4c96e1aba2e5db4971b0d521598157e4ec4ab0e985be6c584,2013-06,Wiltshire Police,Wiltshire Police,-1.74662855581,51.5450816605,On or near Pedestrian Subway,E01015535,Swindon 024C,Suspect charged
4b7ac0703f95436d88952c4e4daf4e8704fdcdafe94dfd92d4c5e18a7a2045d2,2013-06,Wiltshire Police,Wiltshire Police,-1.73977624454,51.5733715862,On or near NINDUM ROAD,E01015551,Swindon 009C,Suspect charged
95a5fa39354897c76e8a1278e79673687921179c2b18e3845083dc5fbee7054f,2013-06,Wiltshire Police,Wiltshire Police,-1.78999357329,51.5413278526,On or near EAST WICHEL WAY,E01015536,Swindon 024D,No further action at this time
f98f638016e1704b4565f2570a2195a79b7686d77563981b7ca40e9aaf43b8dd,2013-06,Wiltshire Police,Wiltshire Police,-1.79212320033,51.0653697274,On or near THE FRIARY,E01032023,Wiltshire 059D,Suspect charged
2eb493367ea1a067e40095b1a8a6c8d993b7c22435b3a42138a27bddbd8483e4,2013-06,Wiltshire Police,Wiltshire Police,-2.12368335876,51.4671803662,On or near WEDMORE AVENUE,E01031919,Wiltshire 009E,Suspect charged
1c15ee59085141b32c5a03ba3d045e26fca7ee30906d46159652ba174660e786,2013-06,Wiltshire Police,Wiltshire Police,-1.78721427693,51.5622188603,On or near Shopping Area,E01015476,Swindon 015B,Offender given a caution
61e7e3f505269c1dbda2d04757d0452fb7d4014cf89d778a416507a9b0504130,2013-06,Wiltshire Police,Wiltshire Police,-1.75113396959,51.5836193708,On or near Supermarket,E01015552,Swindon 009D,Offender given a caution
17c68bff31c0f9eac6000a48ae1e682486540a8f9e148bfeb57f2793d640c81d,2013-06,Wiltshire Police,Wiltshire Police,-1.82882069251,51.5654428003,On or near RIDGE GREEN,E01015561,Swindon 014A,Suspect charged
da7901ed77999be34ff1cc6afbfb6ecef5a798121df86b334576d56523ed946d,2013-06,Wiltshire Police,Wiltshire Police,-1.78672242707,51.5933820147,On or near BRATTON CLOSE,E01015546,Swindon 003D,Suspect charged
94442b28958f485b4db426de4b93bbcf373608095e89605b272fca776718efc7,2013-06,Wiltshire Police,Wiltshire Police,-1.63557237217,51.2451243082,On or near SOMME ROAD,E01031878,Wiltshire 041C,No further action at this time
9756400db35e306a4f5d2ee1695e791f223b19ec0637f345634cfad6e39f9de5,2013-06,Wiltshire Police,Wiltshire Police,-2.20743374784,51.3201654987,On or near MARKET STREET,E01032086,Wiltshire 031B,Suspect charged
4be269d5dc0faf87eb6788149bf91686c34836145638048aa73775ab622cfb55,2013-06,Wiltshire Police,Wiltshire Police,-2.00317344991,51.4338782149,On or near LINDEN CLOSE,E01031900,Wiltshire 016A,No further action at this time
78389d0271f2577a6aca426d9a16e49b135ea3f09e9476629b0f536501d5bf07,2013-06,Wiltshire Police,Wiltshire Police,-2.00858133202,51.3541311877,On or near HIGH LAWN,E01031853,Wiltshire 026A,Suspect charged
0223be804f671213d8e0bbe4901858cb2711fcdf30ac87be974847175250eeed,2013-06,Wiltshire Police,Wiltshire Police,-2.20979420628,51.3280020941,On or near HYDE ROAD,E01032087,Wiltshire 031C,No further action at this time
22a8aea09e4dbe1a1a1c515a47e2434a97dc3f2699952642b5684b756ac62a03,2013-06,Wiltshire Police,Wiltshire Police,-1.86401688277,51.0809777328,On or near CROW LANE,E01032039,Wiltshire 054E,No further action at this time
fd3a78876c8ab2cf36719869664fc46a4c3f02bcc50363ffa1d207182eec6dc3,2013-06,Wiltshire Police,Wiltshire Police,-1.78890624246,51.5613227738,On or near VILLETT STREET,E01015476,Swindon 015B,Suspect charged
67ee0447db0b6ce0e9f081d84faf9301f688b00905fe9760d4894bc761424724,2013-06,Wiltshire Police,Wiltshire Police,-2.20657248531,51.3201040805,On or near PARK ROAD,E01032086,Wiltshire 031B,Offender given a caution
55e660da824e4f15ca9988d07591e23af5dc24848fe86c74adf7bcc028d69fa9,2013-06,Wiltshire Police,Wiltshire Police,-1.72948438991,51.5618303795,On or near VERNEY CLOSE,E01015482,Swindon 013B,Suspect charged
ff2331af1818608c5f39da1a8624e8f79a6e68d410be0ab30d241a4f1059e0d8,2013-06,Wiltshire Police,Wiltshire Police,-1.80157424492,51.5674140266,On or near ROMSEY STREET,E01015578,Swindon 012B,No further action at this time
478a8b976a97d1a5a01e9a5c0939e9f497f25b6f902bb5b94907475c6a88b86e,2013-06,Wiltshire Police,Wiltshire Police,-1.78048027712,51.570622401,On or near FLORENCE STREET,E01015511,Swindon 010D,Offender given a caution
d43c4fa8c050f756c6f600b3263dfeee67248110b7050a55a1dd89808b582d3f,2013-06,Wiltshire Police,Wiltshire Police,-1.79051297195,51.59783954,On or near BERGMAN CLOSE,E01015472,Swindon 028B,Suspect charged
da7901ed77999be34ff1cc6afbfb6ecef5a798121df86b334576d56523ed946d,2013-06,Wiltshire Police,Wiltshire Police,-1.78672242707,51.5933820147,On or near BRATTON CLOSE,E01015546,Swindon 003D,No further action at this time
c23755daa5e9001e349b1bb6c274689c028941476e6231f7d42f64ab2e1a637e,2013-06,Wiltshire Police,Wiltshire Police,-1.9740043882,51.349129315,On or near KILN CLOSE,E01032688,Wiltshire 025E,Suspect charged
fc803c8ea90590f5476132efd3aefaa458461f3a6344f0c6b8d553eacf6e8854,2013-06,Wiltshire Police,Wiltshire Police,-1.99417808407,51.3525398607,On or near Parking Area,E01031854,Wiltshire 026B,Suspect charged
65a544def47eb1defcaed4538624f1b4e4864964139fb70bee22b897f78b84e0,2013-06,Wiltshire Police,Wiltshire Police,-1.8363378707,51.5772951304,On or near HOOK CLOSE,E01015563,Swindon 011B,No further action at this time
505cba1728f4dff20ffdc45b170fccc23a879ce2efb411d2f0ae2de68afa0acf,2013-06,Wiltshire Police,Wiltshire Police,-1.82953165834,51.0874698822,On or near FOLLY VIEW,E01031980,Wiltshire 052A,Offender given a caution
c5b69685c7cc253a20d77198c0db0af675477bc84afeb63a7656c458f1288054,2013-06,Wiltshire Police,Wiltshire Police,-1.81158850425,51.591491366,On or near MELLOW GROUND,E01015513,Swindon 004A,No further action at this time
73b05e08987f9d365245916cb75c87ceeb9623c53b59ded18b157f0611bbc091,2013-06,Wiltshire Police,Wiltshire Police,-2.21321548125,51.3168101698,On or near NEWTOWN,E01032089,Wiltshire 036B,Offender given a caution
1a19b49474c8903304be51a6930377ceaffd6a533d4a86da7fad0b6d833713f4,2013-06,Wiltshire Police,Wiltshire Police,-1.78048027712,51.570622401,On or near FLORENCE STREET,E01015511,Swindon 010D,Suspect charged
a980d01e76f0ff133daf7919b5523052f7cf5ab1577548955b12ad8d3f1d7e21,2013-06,Wiltshire Police,Wiltshire Police,-1.78679908096,51.561543754,On or near QUEEN STREET,E01015476,Swindon 015B,Offender given a caution
98ca7f91340beafd5045fa60116b57e9c33769d79f91ef9ce883b12030793076,2013-06,Wiltshire Police,Wiltshire Police,-2.02044169931,51.351270334,On or near MAYENNE PLACE,E01031853,Wiltshire 026A,Suspect charged
c19a7bad6a417aabdef71fea2d6c9aacdcec86119def9eb927bed8a5f2059384,2013-06,Wiltshire Police,Wiltshire Police,-1.82813121586,51.1803465967,On or near Parking Area,E01031979,Wiltshire 048F,Offender given a caution
7ed13e8b1ee9a5529b9a3dda9e8c29f34c279c4cb8ed2139593e218a5ed11e00,2013-06,Wiltshire Police,Wiltshire Police,-1.85494643659,51.5612969508,On or near Park/Open Space,E01015504,Swindon 018C,No further action at this time
d4a60a8e864fbaad9e00a1f2d5e50993c370f3d8e92006809388337cb1de358d,2013-06,Wiltshire Police,Wiltshire Police,-1.7998535181,51.5748739428,On or near SOMERSET ROAD,E01015581,Swindon 012D,Suspect charged
ca9d60d226e3ae843f9f0cae0d033dea281b9c9609c7ba16f847d88818be6eb0,2013-06,Wiltshire Police,Wiltshire Police,-2.24456179434,51.342699017,On or near AVON CLOSE,E01032048,Wiltshire 027D,Offender given a caution
d7939fef83ddb476d526d1df400666062e19315b6036220ca9476b40a5e8df56,2013-06,Wiltshire Police,Wiltshire Police,-1.88053819527,51.544403944,On or near MIDDLE GROUND,E01031969,Wiltshire 006D,Offender given a caution
f6dc75c672ceb91f9ac102360c332ec108a8b7a215a5e1c16cc5bf020f494809,2013-06,Wiltshire Police,Wiltshire Police,-1.77563560833,51.5846217889,On or near Supermarket,E01015506,Swindon 007A,Suspect charged
bc00945f061bcecd82c9079512a711a7fd88d51fe4b363e47aa67f2838f5ba60,2013-06,Wiltshire Police,Wiltshire Police,-1.77410447851,51.561556,On or near PLYMOUTH STREET,E01015493,Swindon 017B,No further action at this time
936e934a89d314501537aa29cc42433fc55812752bc4d4630b37368a1badb7c2,2013-06,Wiltshire Police,Wiltshire Police,-2.1897658785,51.3228390701,On or near GARTH ROAD,E01032099,Wiltshire 032A,Offender given a caution
1e25a6041ca44929b25f2b02ea22c4616d591cef23218eb45288c13c355ff45b,2013-06,Wiltshire Police,Wiltshire Police,-1.78376730044,51.5620507229,On or near Supermarket,E01032714,Swindon 019E,No further action at this time
7a509865516b9bc8310fa1b61d3963cd74a2a92e076561765616fd4f93bdc99b,2013-06,Wiltshire Police,Wiltshire Police,-1.79466899376,51.0641063281,On or near EXETER STREET,E01032022,Wiltshire 058C,Offender given a caution
02a85ca5dd33371328a42f359f4dc004fcd814377c355e7e0a1dd7f40f6595af,2013-06,Wiltshire Police,Wiltshire Police,-1.82813121586,51.1803465967,On or near Parking Area,E01031979,Wiltshire 048F,Offender given a caution
2168c1cf79f955690019f0975858125de9a6a2e08a62447ab3a83d4c14b5f19e,2013-06,Wiltshire Police,Wiltshire Police,-2.22456575447,51.428357645,On or near TEDDER AVENUE,E01031889,Wiltshire 017B,No further action at this time
5d6698a06e0089bf68fc10509b31f19bf15750db38a01a73bc5fb69ea6a29a70,2013-06,Wiltshire Police,Wiltshire Police,-1.61602590584,51.2560769372,On or near SCHOLARS CLOSE,E01031859,Wiltshire 041A,Offender given a caution
ff2331af1818608c5f39da1a8624e8f79a6e68d410be0ab30d241a4f1059e0d8,2013-06,Wiltshire Police,Wiltshire Police,-1.80157424492,51.5674140266,On or near ROMSEY STREET,E01015578,Swindon 012B,Suspect charged
0088c83310a49e866a0a6612844d681f39d38eedceb46df05cc72e4c437fcc5d,2013-06,Wiltshire Police,Wiltshire Police,-1.74997990346,51.5729891307,On or near LANAC ROAD,E01015550,Swindon 009B,No further action at this time
7fc6645c658fca86c490798426bdf4f4d3c53428ad45b83ddf6304e31da3b17c,2013-06,Wiltshire Police,Wiltshire Police,-1.79396918194,51.5582207408,On or near CAMBRIA PLACE,E01015476,Swindon 015B,No further action at this time
4231913331b2e61608de569c6d1064c74837b6580ad0df8516c7d01e065487f6,2013-06,Wiltshire Police,Wiltshire Police,-1.82036140339,51.5520869639,On or near BEAULIEU CLOSE,E01015570,Swindon 022E,Offender given penalty notice
a08bd990a12fbd83dd17c34dacdf575c40eeab7125246aa387f846ee31b366f6,2013-06,Wiltshire Police,Wiltshire Police,-1.76005734555,51.5855980451,On or near SHAKESPEARE PATH,E01015558,Swindon 005D,Suspect charged
8d1001f443f363c35bbb2c691702b2c50e7e3c4c150ef77a5454375a7f8b9fdd,2013-06,Wiltshire Police,Wiltshire Police,-1.71862702525,51.5890577234,On or near CHURCH GROUND,E01015473,Swindon 008A,Suspect charged
f24e165024010e966d3d4be9809cdefd100a4e540325fe7452d8253c118f9353,2013-06,Wiltshire Police,Wiltshire Police,-1.77596342441,51.5619551801,On or near NEWCASTLE STREET,E01015493,Swindon 017B,Offender given a caution
78389d0271f2577a6aca426d9a16e49b135ea3f09e9476629b0f536501d5bf07,2013-06,Wiltshire Police,Wiltshire Police,-2.00858133202,51.3541311877,On or near HIGH LAWN,E01031853,Wiltshire 026A,Suspect charged
acb8e7fc8bb0300876f458a2d4a882a0c3292b3b812615f0d83a7670053eb273,2013-06,Wiltshire Police,Wiltshire Police,-1.79308183335,51.5503157469,On or near CELSUS GROVE,E01032706,Swindon 021E,Suspect charged
b0b7558248eb020f3be7739ccbfb4f7aa92add0ac3ae7979ef92937a70c31980,2013-06,Wiltshire Police,Wiltshire Police,-1.73343286897,51.5724222623,On or near CONSTANTINE CLOSE,E01015483,Swindon 013C,Offender given a caution
dc6db3970aadaf6b894afe7cfacdff3c1a26dcafe3ab4af40b974d7a042a6b2e,2013-06,Wiltshire Police,Wiltshire Police,-1.79894052336,51.0696259281,On or near PRIORY SQUARE,E01032014,Wiltshire 056A,Suspect charged
e7fc8778a495fd181d3ad1f635dff488454f3945e6b227018091bab89d6e5ccb,2013-06,Wiltshire Police,Wiltshire Police,-1.80511150956,51.597226266,On or near Supermarket,E01032710,Swindon 028E,Offender given a caution
80797dbb71d7674327edffb57d23a78d32768c37867bb6bbe799515969dd6a4e,2013-06,Wiltshire Police,Wiltshire Police,-1.76034548399,51.5637226387,On or near SHIRLEY CLOSE,E01015575,Swindon 016D,Offender given a caution
f80753fa0bb910faaf3b954a467815703516767d95090bcf970956a8fd7c2710,2013-06,Wiltshire Police,Wiltshire Police,-1.79383910923,51.067818626,On or near CATHERINE STREET,E01032022,Wiltshire 058C,No further action at this time
67e3fef393bf9caf9f308e50265df331d4e27d7bd0019c28a58778f1974e3591,2013-06,Wiltshire Police,Wiltshire Police,-1.83172578391,51.5796623361,On or near LOWES CLOSE,E01015562,Swindon 011A,Suspect charged
4e9e1919f2714776ab74f76efdb5be42f4e2784c1f057cc80e0bc46326e03db8,2013-06,Wiltshire Police,Wiltshire Police,-1.74037959963,51.5560914796,On or near AYMER PLACE,E01015491,Swindon 023E,Offender given a caution
8f75adcc00406e199770a51767ecd114de669eed1042613513e6823ab63167e3,2013-06,Wiltshire Police,Wiltshire Police,-1.74562858259,51.5563277476,On or near REDRUTH CLOSE,E01015537,Swindon 020A,Local resolution
4504704cd05811c42d51a7e2b91aae7197ced8f1f6904ae83487a6f542ec40c2,2013-06,Wiltshire Police,Wiltshire Police,-1.79768097901,51.0835615594,On or near Supermarket,E01032019,Wiltshire 053B,Suspect charged
bd9246b651baab407c953095dd43304ecac493db9516ac0cf705f912c935c5aa,2013-06,Wiltshire Police,Wiltshire Police,-1.79458900462,51.5551108052,On or near STANMORE STREET,E01015498,Swindon 021B,Offender given a caution
3905c9a981e61b6ff1959496ebb324aea34882cfe0ff0e76483abdc802a2575f,2013-06,Wiltshire Police,Wiltshire Police,-1.78193596646,51.5920874708,On or near SHERSTON AVENUE,E01015546,Swindon 003D,Suspect charged
8e1b7ac2d5ad702071a45146b3bce0fab1e718c482cb07eb37833984caefb3b9,2013-06,Wiltshire Police,Wiltshire Police,-2.113819129,51.4601679973,On or near Park/Open Space,E01031912,Wiltshire 011B,Suspect charged
2d3d813f5eb56c49b14934a496c7a9ccfda6da4ed104af0a5f98ec080528cdb0,2013-06,Wiltshire Police,Wiltshire Police,-1.77706870756,51.5630812052,On or near MEDGBURY PLACE,E01015475,Swindon 015A,Suspect charged
a980d01e76f0ff133daf7919b5523052f7cf5ab1577548955b12ad8d3f1d7e21,2013-06,Wiltshire Police,Wiltshire Police,-1.78679908096,51.561543754,On or near QUEEN STREET,E01015476,Swindon 015B,Offender given a caution
1c15ee59085141b32c5a03ba3d045e26fca7ee30906d46159652ba174660e786,2013-06,Wiltshire Police,Wiltshire Police,-1.78721427693,51.5622188603,On or near Shopping Area,E01015476,Swindon 015B,Offender given a caution
d4a60a8e864fbaad9e00a1f2d5e50993c370f3d8e92006809388337cb1de358d,2013-06,Wiltshire Police,Wiltshire Police,-1.7998535181,51.5748739428,On or near SOMERSET ROAD,E01015581,Swindon 012D,Suspect charged
f752013450dbc08ec9ea65876fd9bdc704308850166e75b14c872e70a270d9cb,2013-06,Wiltshire Police,Wiltshire Police,-2.13164192552,51.4613811426,On or near APPLEWOOD CLOSE,E01031910,Wiltshire 009B,No further action at this time
2049e76886a81f4a173eecfeac00f3251e4233721de1160cfdd690de193f8454,2013-06,Wiltshire Police,Wiltshire Police,-1.78593991784,51.560184493,On or near Supermarket,E01015494,Swindon 019A,Offender given penalty notice
871df5d539b307b92316182a513cff55f84a627a0048b7f47939b3fd91cc42ec,2013-06,Wiltshire Police,Wiltshire Police,-1.79116207001,51.5506720065,On or near SANDY LANE,E01032706,Swindon 021E,Suspect charged
ee2ec68e89d788f0ad1a27859fa16c6d9c70fcd1aab7f107d60a9d6581f09177,2013-06,Wiltshire Police,Wiltshire Police,-1.98922387624,51.3527822967,On or near Supermarket,E01031850,Wiltshire 025A,Suspect charged
bbaf96a6f8c1129b99d9c2846793cc95f9a5f5e87890fa034f356ff1f66d404e,2013-06,Wiltshire Police,Wiltshire Police,-2.21084005057,51.3182171896,On or near BYTHESEA ROAD,E01032086,Wiltshire 031B,Suspect charged
bd903824d58a718066103423b068bb73aa1d91fbf2ca20848613aa70676c8517,2013-06,Wiltshire Police,Wiltshire Police,-1.78903054481,51.5625188508,On or near EAST STREET,E01015476,Swindon 015B,Suspect charged
20916c9fb00fb9c298aad0d612fdbe2742405447da62720ff3d4d19a31601326,2013-06,Wiltshire Police,Wiltshire Police,-2.00383569358,51.4396597675,On or near THE PIPPIN,E01031896,Wiltshire 015B,No further action at this time
20916c9fb00fb9c298aad0d612fdbe2742405447da62720ff3d4d19a31601326,2013-06,Wiltshire Police,Wiltshire Police,-2.00383569358,51.4396597675,On or near THE PIPPIN,E01031896,Wiltshire 015B,No further action at this time
921edb28f7393c01aad9f53d9eaaf44577a4e86f5ec99ce012cf797121012956,2013-06,Wiltshire Police,Wiltshire Police,-2.01503173905,51.0161770588,On or near HILLVIEW,E01031990,Wiltshire 054A,Offender given a caution
7ed13e8b1ee9a5529b9a3dda9e8c29f34c279c4cb8ed2139593e218a5ed11e00,2013-06,Wiltshire Police,Wiltshire Police,-1.85494643659,51.5612969508,On or near Park/Open Space,E01015504,Swindon 018C,No further action at this time
44ef2cad0bd0596b6bff41e95c30268876c9de89f02ef6094a23a0a532d78110,2013-06,Wiltshire Police,Wiltshire Police,-1.7738934514,51.5517369939,On or near HIGH STREET,E01015534,Swindon 024B,Suspect charged
4a9a29926e152beceb5be4cb13f254428b7e844fab6c8d73c79d061f280ce35e,2013-06,Wiltshire Police,Wiltshire Police,-1.77689825392,51.5831945681,On or near OAK TREE AVENUE,E01015506,Swindon 007A,No further action at this time
062122cac0fa13f31751d23d9f2202943b8c015fa5a402ab81459a665801ff7c,2013-06,Wiltshire Police,Wiltshire Police,-1.78982257536,51.0439462821,On or near Hospital,E01032000,Wiltshire 057A,Suspect charged
b4fd64145bba931d415f58e609dc57f783c39c14a3c9cdfad01ac844ea99f908,2013-06,Wiltshire Police,Wiltshire Police,-1.76445066263,51.5705374132,On or near COPSE AVENUE,E01015479,Swindon 017A,Suspect charged
1c15ee59085141b32c5a03ba3d045e26fca7ee30906d46159652ba174660e786,2013-06,Wiltshire Police,Wiltshire Police,-1.78721427693,51.5622188603,On or near Shopping Area,E01015476,Swindon 015B,Offender given a caution
6ab5a6a0805d6835530ab2ec92189ab90e8d3452c179464e420ef22d6f659bef,2013-06,Wiltshire Police,Wiltshire Police,-1.7806832655,51.1730198513,On or near HIGH STREET,E01031979,Wiltshire 048F,No further action at this time
3c0d8994ce9bbe9b9eb019fc1971792db854dee8bb03f2fb1c569b5beb7785f7,2013-06,Wiltshire Police,Wiltshire Police,-1.78754192531,51.5631095999,On or near BRIDGE STREET,E01015476,Swindon 015B,Suspect charged
3eaf44e3fe79e76f0ef41abb7dacb554fb96882afb60aab75570b34fc34fe9fa,2013-06,Wiltshire Police,Wiltshire Police,-1.79180271785,51.0668258856,On or near TRINITY STREET,E01032023,Wiltshire 059D,No further action at this time
46015846d86f8f5f82b9d51d2669781a2b2857ad1b3f46e6eff6619d928aa5f2,2013-06,Wiltshire Police,Wiltshire Police,-1.78218514192,51.0635082641,On or near Petrol Station,E01032021,Wiltshire 056D,Offender given a caution
5f8d2d5332a00ef2207961ba0e93cf66db44676d349f12e7710bcaf7c7f6dc62,2013-06,Wiltshire Police,Wiltshire Police,-2.14822663511,51.3601607634,On or near WINSTON ROAD,E01032070,Wiltshire 021D,Suspect charged
5d250d31288e732c0304de5334831a7206d708861e8b0e1edc0240195bff040a,2013-06,Wiltshire Police,Wiltshire Police,-2.11683515445,51.4575754632,On or near GLADSTONE ROAD,E01031912,Wiltshire 011B,Suspect charged
276a52510c6d15b9a0665b03cda54e2a53fc0fe57e83abadf00282e3b926aaaf,2013-06,Wiltshire Police,Wiltshire Police,-1.77835687205,51.5651786336,On or near GLADSTONE STREET,E01015480,Swindon 015D,Suspect charged
ea49efb7ca4828fd020cddef485801af0156f20dd4cff50d6c8997bff5be0ba3,2013-06,Wiltshire Police,Wiltshire Police,-2.12895596262,51.3818085628,On or near PHILIP CLOSE,E01032064,Wiltshire 020B,Suspect charged
7c83d800f571e5ea67d3620e30fa82c6f7e961ccaf02f7396616151dce5a5a73,2013-06,Wiltshire Police,Wiltshire Police,-2.23317497662,51.3084097444,On or near LAMBROK CLOSE,E01032096,Wiltshire 033A,Suspect charged
b19597fcad717b66c2553b20df5052a695a1a9f048f028d55d9868a0865ef2a6,2013-06,Wiltshire Police,Wiltshire Police,-1.78519590527,51.5619544379,On or near Shopping Area,E01015476,Swindon 015B,Suspect charged
4abd698e01c18a458fe321105ac50679121b8d64ab248d76ce966f4b9fbd481b,2013-06,Wiltshire Police,Wiltshire Police,-1.76392747227,51.5935722132,On or near HYDE ROAD,E01015556,Swindon 005B,Suspect charged
9756400db35e306a4f5d2ee1695e791f223b19ec0637f345634cfad6e39f9de5,2013-06,Wiltshire Police,Wiltshire Police,-2.20743374784,51.3201654987,On or near MARKET STREET,E01032086,Wiltshire 031B,Suspect charged
81c3363daa35d8e1d8d97be105c66aed445de7cff20a2457e12a70130dfd45ff,2013-06,Wiltshire Police,Wiltshire Police,-2.04317892371,51.3881748959,On or near THE CRESCENT,E01031846,Wiltshire 028B,Suspect charged
4cd0fbf05963d3cdedc617d3564e203fb9cf21d916f757764c9855c01ecf337b,2013-06,Wiltshire Police,Wiltshire Police,-1.78352605813,51.5581660001,On or near WHITNEY STREET,E01015496,Swindon 019C,No further action at this time
7d773afb705cf68b1f3c3bedc674e656113907f934ed9d0156b1441f36c47521,2013-06,Wiltshire Police,Wiltshire Police,-2.23251281115,51.2966228323,On or near CHURCH STREET,E01032083,Wiltshire 037B,No further action at this time
9756400db35e306a4f5d2ee1695e791f223b19ec0637f345634cfad6e39f9de5,2013-06,Wiltshire Police,Wiltshire Police,-2.20743374784,51.3201654987,On or near MARKET STREET,E01032086,Wiltshire 031B,Suspect charged
9da31e324a813e3666789f397251b110f1d84df7ca8468d9c8107ac2286e797e,2013-06,Wiltshire Police,Wiltshire Police,-1.81261781311,51.5939296621,On or near STONECROP WAY,E01015513,Swindon 004A,Suspect charged
ead58cdbe887b97bd57e1bb294365e46d7c1baf7f231806e880e3b9499aad60b,2013-06,Wiltshire Police,Wiltshire Police,-1.80503352973,51.5816980968,On or near CHANTRY ROAD,E01015530,Swindon 006D,No further action at this time
4717618b09c9a80f63e04b90a3762b8644a29b204ac860cd320a3ba885ad1e24,2013-06,Wiltshire Police,Wiltshire Police,-1.79146101217,51.0761860936,On or near CHURCHILL WAY NORTH,E01032020,Wiltshire 053C,Suspect charged
0a305d359bc81bf00b3afb25e4dedb4960f12ffd82ab1b63529d70076a8ddeda,2013-06,Wiltshire Police,Wiltshire Police,-2.20608279503,51.3229013791,On or near UNION STREET,E01032101,Wiltshire 032C,Offender given a caution
