Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c7bc7f9508511589e1697dd41253a9e710b8aa2e836b5be1f0d78d47d1d182f9,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.54778494747,52.910577848,On or near FARNEWORTH ROAD,E01013559,Derby 015D,Suspect charged
e0853a13db54da4e1598c2958c1d69ff52ffb0c4f597449c80673ab723b40b17,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.54778494747,52.910577848,On or near FARNEWORTH ROAD,E01013559,Derby 015D,Suspect charged
943a3275f84939961bbdd5dce5f904bf0bd773718e9a137dc71f1c9abc9b9e9f,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.20177968675,53.2824952967,On or near HOLMEFIELD ROAD,E01019523,Bolsover 003D,Suspect charged
d383197fc0052b7a3fa1ac2a56818779b460dbba8ec002b4575063e44da7be9d,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.54778494747,52.910577848,On or near FARNEWORTH ROAD,E01013559,Derby 015D,Suspect charged
ead3831e9d071c8664383762316392fc754f89a7192ac28f6da980e1598fd3ba,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42589568455,53.2340127049,On or near C DIVISION POLICE HEADQUARTERS,E01033387,Chesterfield 010F,Suspect charged
9d1d1e3b51251c368b432caff31c1d67ee0cc28fccf907777ae25f151eeb4e26,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48536011164,52.9019009121,On or near Supermarket,E01013570,Derby 023A,Suspect charged
fc617617ce3acfaf41253af234e9f2383b2bd2648e53d73af8c573b6a19eafda,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42822037064,53.2360733502,On or near Shopping Area,E01033387,Chesterfield 010F,Suspect charged
4aeaa4512844b4fd063cfed6edd649b5add5bdb1adcf815d6492d239eb65d255,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.50181884936,52.8862395539,On or near TRUSLEY GARDENS,E01013495,Derby 027D,Suspect charged
1627ababb881860f393df37824a7c1a5bc0b02fe641ca9f93f9911b520a06282,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.29633934523,52.9314244045,On or near CHESTNUT GROVE,E01019691,Erewash 008B,Suspect charged
0e1d2a3d0c4797925e721cb7ae7aaa23472477ab24eac12e3755ab41cfdff564,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.4469783495,53.2535193938,On or near LITTLEMOOR CRESCENT,E01019570,Chesterfield 007C,Suspect charged
afbfd04e404e399dfecb76d70ed2053a4fb12d4e86bbd961fd3f44518b1bdd53,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44661256355,53.2563132439,On or near LITTLEMOOR,E01019544,Chesterfield 004D,Suspect charged
c9e4faf1dbe5116262de7f98265e742dc920e147b1f3c4df6bf027976a45fd64,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.46984582887,52.9281536835,On or near D DIVISION POLICE HEADQUARTERS,E01013523,Derby 008B,Suspect charged
008068e482991234ab787e7b43aaf95929b66428a95fdc6c79792d7bb9ad31b2,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.4469783495,53.2535193938,On or near LITTLEMOOR CRESCENT,E01019570,Chesterfield 007C,Suspect charged
801121f7d69a328f095c72a7a3afc67a93028241cd0e96b1f94fb2a4f313a060,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.30789612255,52.9726368084,On or near Parking Area,E01019661,Erewash 003C,Suspect charged
7e3bee514fc088c118cb29a94be54fc1d4d52048ee06b86d326ced8d2eb6392e,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.55828418009,52.7743188853,On or near Supermarket,E01019877,South Derbyshire 009B,Suspect charged
aee5409a85af437986c5a27b3e16a2a3988d72f87aa4d60f61d299b17cee9f1f,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44111477432,52.9020157292,On or near COMMERCE STREET,E01013471,Derby 025A,Suspect charged
44c51addcfd8f9355c791ed2e25c9e97cea2b72c9d9ca85f12d51e477ac255b8,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.20177968675,53.2824952967,On or near HOLMEFIELD ROAD,E01019523,Bolsover 003D,Suspect charged
e35ace5169a8e9d02a3b7face3293a729f7fc21da6257b53943a2efa7122116e,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.20177968675,53.2824952967,On or near HOLMEFIELD ROAD,E01019523,Bolsover 003D,Suspect charged
64132bf656e302a7682854817049687fbd1215a7951308a2088da0a18a7b7866,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.20177968675,53.2824952967,On or near HOLMEFIELD ROAD,E01019523,Bolsover 003D,Suspect charged
785f490ec04fbef95836b776f5221624b641f84b42b2148b517fe85dfae236c0,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.25039095136,53.1735309507,On or near PARK VIEW,E01019503,Bolsover 007A,Suspect charged
785f490ec04fbef95836b776f5221624b641f84b42b2148b517fe85dfae236c0,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.25039095136,53.1735309507,On or near PARK VIEW,E01019503,Bolsover 007A,Suspect charged
787cafc8544ad0a39d232d0fa44430a5b99abc1bcbffc151aec82dff935d5370,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.25039095136,53.1735309507,On or near PARK VIEW,E01019503,Bolsover 007A,Suspect charged
787cafc8544ad0a39d232d0fa44430a5b99abc1bcbffc151aec82dff935d5370,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.25039095136,53.1735309507,On or near PARK VIEW,E01019503,Bolsover 007A,Suspect charged
0371e5af3ce4e1e655116fc782c4031c47e12357379aad5b66045a0302ab9d56,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.91195364716,53.2584178424,On or near HARDWICK STREET,E01019717,High Peak 010C,Suspect charged
3327a6cbdebf4eeb1322054f0d6e42a9b356acbca94c30d8d0e0c96f9a72e37b,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47567760387,52.9219588941,On or near Shopping Area,E01013479,Derby 013F,Suspect charged
05400cbb909515af2481434860c5fcb593397fc675b7d957474a0b34a010000c,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.4469783495,53.2535193938,On or near LITTLEMOOR CRESCENT,E01019570,Chesterfield 007C,Suspect charged
c9ccf981f8a0376d407cb42f4ce8f808e2a1187946f72cfc05de4d4072809a1b,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.49751111775,52.943906318,On or near Shopping Area,E01013469,Derby 002E,Suspect charged
48bd6db808d94fe380d3e9adcd36b2fba985c140e6012e7c98b416cfbf3512b0,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.27255109336,52.8932286831,On or near SANDFORD AVENUE,E01019675,Erewash 012B,Suspect charged
9ce79d78c5e2cc43b035f0120f6931fef2876d8e32c1bc2b8d167b60103ddd8c,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.55828418009,52.7743188853,On or near Supermarket,E01019877,South Derbyshire 009B,Suspect charged
fd67a1c97e807a7a45d9ee60cecd2008474ff2b667b71d462ec7e4b084f6baae,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.53965024996,52.7800373826,On or near Parking Area,E01019844,South Derbyshire 007A,Suspect charged
13cf3cf8fbbb13eac360ecf85337ae38f5a66dafd58eb0eefbce7672bc8966f4,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.4720388103,52.8946060014,On or near Supermarket,E01013584,Derby 029A,Suspect charged
ef69e400b9ba0a8f24dcc871563e3f2b6cda1a68ecee33dee0e06f69d0f5ea41,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47603043466,52.9050424025,On or near PEAR TREE POLICE STATION,E01013484,Derby 018C,Suspect charged
c81eb4ba5f57b36630df2c50c3b8395ac5f8a4a6bd3ce42c1b1e9475f4b369d1,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47074290533,52.9192402107,On or near TRAFFIC STREET,E01033166,Derby 018F,Suspect charged
5bc5e610e4d42b958ab6462e637513785917ca93d0ca87887162f3095e9847f8,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.27071057548,52.8966154407,On or near Parking Area,E01019682,Erewash 012D,Suspect charged
102d8533f5f49be81cf3be6b062149e4e01354c59f52e942b69e790dd9c73b5c,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48574837675,52.8942166405,On or near BLACKMORE STREET,E01013573,Derby 023D,Suspect charged
102d8533f5f49be81cf3be6b062149e4e01354c59f52e942b69e790dd9c73b5c,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48574837675,52.8942166405,On or near BLACKMORE STREET,E01013573,Derby 023D,Suspect charged
6889044610f88bf31c137aa89fac96a9114bac64904b3329a384168c90105be2,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.40324531985,53.1616209588,On or near PENNCROFT DRIVE,E01019777,North East Derbyshire 012D,Suspect charged
8fb4eace87b3e53f6eff5fe2bed3a57cf4be5a8ab271398728c82462effda7d2,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.40213032548,53.2224889443,On or near CALOW LANE,E01019547,Chesterfield 012C,No further action at this time
267e5764fc3d734e20f4adcf2885a47409f09682db9186d1e012d538e96b4459,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.4848078018,52.8845309496,On or near Sports/Recreation Area,E01013585,Derby 029B,No further action at this time
131df40ea5577b038f50e3c2307b10e7e266aadd4e1ed41fa6af1bf1fd1f8b54,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.34529934128,53.1412530126,On or near TRAIL VIEW,E01019521,Bolsover 008D,No further action at this time
b9d4f98dc92750e0f2b1059a825a1868ca9a2ecece3a49ab609b192d5023c3e9,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47754142577,52.9203400208,On or near ST PETER'S CHURCHYARD,E01013479,Derby 013F,No further action at this time
e82b6e66ba21077145e44eac91f7a9299bd65c5db67447388523976cd94124fb,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.67754492644,52.7612812625,On or near LADLE END LANE,E01019871,South Derbyshire 011E,No further action at this time
fc89a4c9d6b67de003616f16534a57d994b3ccd034b7f5e88a7639f62aa2c0ea,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.7572564355,53.0513588364,On or near Parking Area,E01019611,Derbyshire Dales 008C,No further action at this time
07f2b107ffcbfe5650db4c483722d042e54bcc4eca8f41f442a8fead19f44b58,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.3840520401,53.0960286166,On or near WYCLIFFE ROAD,E01019404,Amber Valley 001D,No further action at this time
b0ea67214b33a96e15911ddf3288a50be0f79dd48287876ecdc2ff4c49f8db15,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.68563999713,53.3413891054,On or near SALTERGATE LANE,E01019735,High Peak 013A,No further action at this time
3ff08e5a5f7c72c11468000099dff31e3327d3f16629bfc6853cad18fea2e14c,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44129403644,53.1167162375,On or near BACK LANE,E01019819,North East Derbyshire 013D,No further action at this time
4ba8b559289bb3b90dda9380ea5c7494a176a19f091fcdfadcc5894334d33468,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.32020192308,53.3151663759,On or near BIRCH CLOSE,E01019805,North East Derbyshire 001E,No further action at this time
4e2974aeac943dab6e12771b3e842b38145dd3e106cf0727c53ff4cf00433bb8,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.34782049564,53.268865929,On or near WATERINGBURY GROVE,E01019565,Chesterfield 002C,No further action at this time
44f0626acacb658af3840a981055580ec684c84be39aa182c902867dc79e16cf,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47279865831,52.9201932312,On or near Shopping Area,E01013479,Derby 013F,No further action at this time
1519cfca0ef599abf44c5b7effb937e54687a8c26d46b98affcbe787504a6295,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44646475206,53.2282671446,On or near WALTON CRESCENT,E01019556,Chesterfield 010C,No further action at this time
55a984ed9a25cb86cda547697afdfa2031d56cd9d284e2a9ae8c2d96b72b554c,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47782451233,52.9017421937,On or near ST THOMAS ROAD,E01013569,Derby 020D,No further action at this time
22e1c245659f5d7bf4930a8388b7ad9f74d5f4d7f0df8b37e19b9252b4f0101d,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.39377964955,53.1997136381,On or near CHAPMAN LANE,E01019797,North East Derbyshire 009B,No further action at this time
bb7a1bde2f1d5433214483b1db98d3dee45674ecad55782226a3a990b0438eed,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48897544575,52.9181064172,On or near LYNTON STREET,E01013460,Derby 013E,No further action at this time
2413cc97046dae2090b7ef8befde992a40d3e74a2057b67c2898d1248d947ee5,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.67432584824,53.2116865743,On or near MATLOCK STREET,E01019600,Derbyshire Dales 002A,No further action at this time
4e6846ef4929a10e7903fcc227dbff376fc62dd5397deb6ec7924f70eb9bb342,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.34996778119,53.1399841443,On or near WEST VIEW,E01019521,Bolsover 008D,No further action at this time
42ce0ab51634f1ed546c9059d12f565432fe8a8535f80fa73dd35065b027a072,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.49632083094,53.2751943548,On or near VALLEY ROAD,E01019770,North East Derbyshire 005A,No further action at this time
01f76c266bbcb1a183547938e1028de64994fb88a03c87c66d430f13b200989c,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.484937247,52.8999483777,On or near KENILWORTH AVENUE,E01013571,Derby 023B,No further action at this time
cdef76017353fff0934340b7b19a1bc36f0e5192d4bb2ea8960c75ebcb922d87,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44861617607,53.2613652887,On or near DUNSTON LANE,E01019543,Chesterfield 004C,No further action at this time
dc51005d802036493d6fb4cc95f9e562867758dd59571f55970339d091d09627,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47515966853,52.9205093174,On or near Shopping Area,E01013479,Derby 013F,No further action at this time
dbfb8bb78c79e4f0c81bf8c857e32c915cd11570eb197eaab31a0ced8d255de8,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47515966853,52.9205093174,On or near Shopping Area,E01013479,Derby 013F,No further action at this time
c2eb8cfe94779c5d0dc91cee55c538ac93b276c7eb656cfcc1a7772a12d941eb,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.31978100439,53.3067054487,On or near Sports/Recreation Area,E01019815,North East Derbyshire 014C,No further action at this time
949c67bb9c064aa51ad8e76f84901d6e80d053a903b9c41d4084a5ac9adc43dc,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47973598512,52.9221385328,On or near Nightclub,E01013479,Derby 013F,No further action at this time
f3dd588712bf1be541c08f9b6794784d71991410a672145f918f5a0bf6f83ffd,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47039786518,53.1569314253,On or near Park/Open Space,E01019769,North East Derbyshire 010A,No further action at this time
6417355507a1faa23b2c3a23abbd99b44f90d8681e5d485172eb0116f0e0eb28,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.476945999,52.9240859759,On or near Shopping Area,E01013479,Derby 013F,No further action at this time
990fef31c6a08be246d0401a84ad0118a2d1937ef523df14f600450e0be2c086,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.38345981659,53.2595721446,On or near PEAR TREE CLOSE,E01019552,Chesterfield 006D,No further action at this time
f309b6caa7a6877272d116c6e961e075d224a546ab425628caecaaf901ca7cfe,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.32429482404,53.3230818356,On or near KEMP CLOSE,E01019806,North East Derbyshire 001F,No further action at this time
0254e34b8aadaa423e3c508465cc29286c08771259e506c8c086954e60807a02,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.30126407094,53.2366645039,On or near IRON CLIFF ROAD,E01019483,Bolsover 004A,No further action at this time
f5cc1fe050b9f406e04430fdccc6da4f54ee1aa1284be53bb845af4676d6972e,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.43676208183,53.2393679876,On or near COMPTON STREET,E01019538,Chesterfield 010A,No further action at this time
163343772c0be66db465517b2833092e8866ef2e98fc8e500b6896147b533968,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47776403457,52.9216174918,On or near VICTORIA STREET,E01013479,Derby 013F,No further action at this time
8edd4e0878ad89549f7535662f4e0827b740145403a59482c1d5f1b9167f6c51,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47603043466,52.9050424025,On or near PEAR TREE POLICE STATION,E01013484,Derby 018C,No further action at this time
454c4ebf5be8298a5377c6a99cfd4d998c82d5e9cf5a6bb84b77b4ba27d8e49a,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.36189675886,53.2348110516,On or near Conference/Exhibition Centre,E01019822,North East Derbyshire 007C,No further action at this time
5f96ac4ccf5b6a018fe8065bc827af5683f46b2f4c47dee8525cb2d817f2f6d8,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.49291200281,53.2197903902,On or near Sports/Recreation Area,E01019772,North East Derbyshire 008B,No further action at this time
cc94125266463078c9c2177ab705d8263c052298b1c68a56e953774e29f126b3,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.476945999,52.9240859759,On or near Shopping Area,E01013479,Derby 013F,No further action at this time
bd5255876d62cfa80ef92f0d45c9fd2404eb3e656569edfa133c2a3084ee678a,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.40614476788,53.0370009149,On or near BAMFORD STREET,E01019460,Amber Valley 006C,No further action at this time
994f145923507f2caf4023e0c64f76e3b91823cc40b03d712a95e233e7dc55cf,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.38278075596,53.0992940887,On or near ELMS CLOSE,E01019401,Amber Valley 001B,No further action at this time
6a87bd548821865677731287670ea2ca851e6e2f8b559fc76f29824e1a559960,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.36470507247,53.1908159192,On or near SHELLEY STREET,E01019799,North East Derbyshire 009C,No further action at this time
2558dfbd392593573797f4919558577a5ef36c3edcae5bf9cfe82e7c42b7d608,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48127179583,52.90812179,On or near RAWDON STREET,E01013566,Derby 016E,No further action at this time
3cb62751f9d1b1cc3d33ae18c4cd1765c4f25e3fb7d0602787f82a3c4c1deaa4,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.39177669661,53.2608373337,On or near PRINCESS STREET,E01019530,Chesterfield 003C,No further action at this time
da2cc90c4e8cd149ecd258c774b94bc8b414d33a47a6b8b04fffb87db3facd57,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47754142577,52.9203400208,On or near ST PETER'S CHURCHYARD,E01013479,Derby 013F,No further action at this time
e63c05b8619f2efdcfa78e047729f4f20cc9392cbd0426cd5fa05b9c265e9477,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.43196754026,53.2325586061,On or near Sports/Recreation Area,E01033388,Chesterfield 010G,No further action at this time
464168c37b9b3e913bfa962ee3c4b6499ae247f9970bae9e67dac8ceabef576a,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.34807726041,53.0099448699,On or near Hospital,E01019436,Amber Valley 013C,No further action at this time
cf1421d7a416f942315f3ddeefba12f7cf77906468bfbf8c96e264baa7130aa4,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.31760076012,53.0948213655,On or near SOUTHFIELDS AVENUE,E01019501,Bolsover 010C,No further action at this time
c2a9b10e683ce62196880f6d8b96dc0ce9d5015e491cd16b0cd06b3325cfa6dc,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.4490027931,52.890788797,On or near COCKAYNE STREET SOUTH,E01013504,Derby 026C,No further action at this time
40bfe3609750af343921a76c2e1829d6780cfc6aeac2c2580f2d285a1ddef2df,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.27119926909,52.9011581442,On or near MIDLAND STREET,E01019679,Erewash 012C,No further action at this time
a21607535c886f1be4506689dfeef9f3ec5a8cd38ad83bd4d5f9e58f8da0ee88,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42367313914,53.2366357428,On or near Theatre/Concert Hall,E01033387,Chesterfield 010F,No further action at this time
fbdd7601f4d9b3bef518b022085db50ad56ab19d05375c4d6fbf377594bf858a,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.57678277073,52.7881762591,On or near ROSE TREE LANE,E01019861,South Derbyshire 008B,No further action at this time
af88c061065771846f6834c016b1dc605c842ca154ec020e886d81f2b7fd80d2,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48974155984,52.9136599603,On or near LEMAN STREET,E01013457,Derby 013D,No further action at this time
4a9c2824d1eda2c57b42f1dcc890067180629b49d8755128fe6d3d11033da538,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42611042329,53.2347598201,On or near Shopping Area,E01033387,Chesterfield 010F,No further action at this time
8403c09bc9310ca8ae51a70659e848f56e9c3e14c228cf79c34fcfed29641861,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48314415864,52.9232141459,On or near Further/Higher Educational Building,E01013479,Derby 013F,No further action at this time
e3456d39247234616fe8a2856e408c271321e701679e5d4d8fdff9d0ecb814cf,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.39177669661,53.2608373337,On or near PRINCESS STREET,E01019530,Chesterfield 003C,No further action at this time
1f6f2cbfe826deb0a7c93bccac097f0a6ed8ab944099816b7ae609b90597fe3d,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.28746223843,52.8867297121,On or near Petrol Station,E01019705,Erewash 015D,No further action at this time
91bdd8a9948c953a17cfc0592d0f695b00544950349076ef08f3da7336e4cb31,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48129363002,53.0232750387,On or near KING STREET,E01019407,Amber Valley 010A,No further action at this time
1e2740b75138b48384653277aedc8d26e62ed619bcddbe190ada71c6a43ca215,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.35849373026,53.069348581,On or near MARKET PLACE,E01019444,Amber Valley 003B,No further action at this time
044df1314f58b07a9ecede9f52301b7ec0ad95df06737cb3a07ecf4ac30f80ed,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48137724736,52.8967955901,On or near BYNG AVENUE,E01013571,Derby 023B,No further action at this time
ec86ea711d9713add8ca6bcc4418036826ec96b0e61364ae4b3e4ac8a93a440e,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.34468841516,53.101805293,On or near QUEEN STREET,E01019516,Bolsover 009D,No further action at this time
dea5832c9ade79022c347e4e5370b5842ec7851e7c83404f6198ae87bd6f949b,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.2650621527,53.274488267,On or near Supermarket,E01019494,Bolsover 001E,No further action at this time
63fe60a65f443b216d376f44537c285c0e40210873ca709945d5c473b5fe0e7b,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.38321933285,53.2606585603,On or near PINE STREET,E01019552,Chesterfield 006D,No further action at this time
386e4b9ff5f40752a372ba64d39f15814439227ee9d254390e5ba253a95595da,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.34617802263,53.2634995385,On or near COLLIERY CLOSE,E01019565,Chesterfield 002C,No further action at this time
98a8fe2dcccc71c290666253c6cf7e2db894d3d4c21c92b118f302a6369f86d1,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.92436165026,53.2520263213,On or near ERRWOOD AVENUE,E01019762,High Peak 012D,No further action at this time
5da18469ce72d6f2da30009a2ec6918799f6fafd0f3773590e411e11f4380eca,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44578953826,53.2504037168,On or near Petrol Station,E01019537,Chesterfield 007A,No further action at this time
bce35042ed08e1ec1b52436305bc99ba5a791c5c9953f27479e84b375c62d6d1,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.38735043448,53.1834106487,On or near SCHOOL VEIW,E01019808,North East Derbyshire 009E,No further action at this time
13120391ef11f97c61995c395ac8009b68c4b9e1dd7d5e81dd5ee32f61050e55,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.50584876662,52.9056375537,On or near Supermarket,E01013546,Derby 017D,No further action at this time
4e6abfb535189a8ab31810861bdef65e0fdf26d2a7bbd909bf3c07dff417937d,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.41477074801,53.1675659429,On or near ELDON STREET,E01019775,North East Derbyshire 012B,No further action at this time
ed05922da962449ad7ce56c52a9c2bee23cf81809409a0bf0bb257f7da6209d6,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.36970240251,53.0928432754,On or near PINEWOOD CLOSE,E01019402,Amber Valley 001C,No further action at this time
92a00133f9fe6b5cb1374c55a2054c2f5546c35c9c0bd1fdced7a35343af88d1,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.55596430578,52.7721347524,On or near Supermarket,E01019877,South Derbyshire 009B,No further action at this time
bc12c0ce0499c2ae34b566a543241b492a8e6658afeb36bcb62b0b67b36a3852,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.33602997761,53.1015236134,On or near Parking Area,E01019515,Bolsover 009C,No further action at this time
f6cec6055fcd63045fb1ea4aa9c2a66abc07767dfbf6190cd5e4cbb81b81a191,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.90263942994,53.2608016351,On or near CLIFF ROAD,E01019760,High Peak 011D,No further action at this time
09cabb38869ee337bff795596a49cdd5971f2d4ad502a3a6af79728c212e5709,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.56846224611,53.1712867671,On or near SYDNOPE HILL,E01019610,Derbyshire Dales 004B,No further action at this time
706a40870e71be5106c25fdf38808091435c238b298e3b3b47b6e6ee8a9d5f26,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.40508194805,53.0492119737,On or near CROSSLEY STREET,E01019458,Amber Valley 008D,No further action at this time
1545c43cb16c424c612bcf051d5cebee4314c6d3363414e5ed2663dc0051e067,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.35532059944,53.1878440955,On or near HEATH ROAD,E01019800,North East Derbyshire 009D,No further action at this time
c31043a0e78da93ad0b113f430a1d37c3777473612a74f7e33c5dfb43a05bbe4,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48298559691,52.9140442811,On or near BURTON ROAD,E01013480,Derby 016A,No further action at this time
51c6d389452cb97f8dd168ba8c3de02adfc89486174e31849add10e65fac8569,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.40682174803,52.9136256856,On or near Petrol Station,E01013595,Derby 014B,No further action at this time
db4fa2f99c987efc9aedb045f183b09857551db6fb99bcc32e79a35062ddaefd,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.45185917438,52.8905772698,On or near OSMASTON ROAD,E01013504,Derby 026C,No further action at this time
6eb965153ffd9085a9258a6dab4bf11717f250bfa33efaac598c025cd4699713,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42233208838,52.9415782006,On or near BICKLEY MOSS,E01013576,Derby 003C,No further action at this time
47e05f216bf36ecf21d3f1647b147b10d51f7f0e7301df3c1ad4912c13d86311,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47818564474,53.0164386208,On or near MELBOURNE CLOSE,E01019417,Amber Valley 010C,No further action at this time
