Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f34773301aa7dca07eade779804b452181c1bc3881eaafe5c12d7194bdd03234,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.11220741893,52.6615485503,On or near RICHMOND CLOSE,E01026524,Broadland 002C,No further action at this time
4092fe57c311d77d42bd25e945f072bed202e5900ba7b0403ad0ab25a48d9c73,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.397834798477,52.7399820293,On or near MORLEYS LEET,E01026704,King's Lynn and West Norfolk 011D,No further action at this time
92b908f861e20046ef27bf8b0243e312044a2796698bf026a45a1b6b7e41b99f,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.737125151101,52.412626473,On or near PRIOR STEPHEN WAY,E01026474,Breckland 017A,No further action at this time
28f655d6308eb488e06aa5afe14b5e56ec75d15eb8c25438aa9e3fec2e9014c8,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.05773824069,52.8523861809,On or near GLOUCESTER PLACE,E01026730,North Norfolk 008B,No further action at this time
11600110655038fe3fa6e2153d9de071c7ae8868e59de6571f8fe6144f8ad8ef,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.393996910903,52.7564513501,On or near TUESDAY MARKET PLACE,E01026698,King's Lynn and West Norfolk 011A,No further action at this time
3854adddc8cbf12752cfe2fe81b6afe7e434d92005f44f0d1d37b6644bf0364c,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.0866763004,52.9078064034,On or near MILL STREET,E01026743,North Norfolk 004C,No further action at this time
e26454186d2c38b5fdb219a179656f1d112e6a38d20f9a17e8b9fb5a0deb0aeb,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.21420639337,52.7185398407,On or near SAWMILL CLOSE,E01026535,Broadland 004C,No further action at this time
44c2b8caf6ec283eecc9d9e72d2ee5c5718f181519aab51759c1fcc07a0cf9f0,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.822054107206,52.4651250676,On or near Sports/Recreation Area,E01026491,Breckland 010E,No further action at this time
c79550381442f333a5486d978b622a21265d65c0031b29127bc7eb35b37d2d18,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.488869346706,52.9102342312,On or near APPLETREE CLOSE,E01026677,King's Lynn and West Norfolk 003B,No further action at this time
a0b229e0ebaaa56ccd3a4d8e40c37d75b5ff3877e4b6610c27e56d1737132d7f,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.32519167568,52.637087833,On or near VALLEY SIDE ROAD,E01026804,Norwich 004B,No further action at this time
1eac947a04146b0d4ed946d60397f2366541898449a09730c3c50a2a6e0d6db0,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.02401247249,52.4501394741,On or near GROVE ROAD,E01026435,Breckland 013B,No further action at this time
9f1436c072203bf642614b1548f7c9060d328c6932239652898921b92cdf518d,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.7280853699,52.6061118675,On or near KING STREET,E01026623,Great Yarmouth 006B,No further action at this time
6c32d0edff64ea09c12adcdd892c5343cb718e3f5580087b4221fa57d660ea99,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.10766122965,52.7618332989,On or near EWING CLOSE,E01026547,Broadland 002E,No further action at this time
bc2ebdbff51eb377374e1c133752c3a0fe45fb63f86830a98f92269d0e51f38f,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.52187039733,52.7120225336,On or near WHITEGATES,E01026784,North Norfolk 014D,No further action at this time
c5ff51c27d6ae12ed81e037d4f721a0f5fa8dac9ece1ef4b108db447a0029442,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.04026834454,52.857061763,On or near MEADOW LANE,E01026730,North Norfolk 008B,No further action at this time
411befd334e95c5dd04c91b2bfc8ea4b1d61475363c08191cb5b469db27b75e1,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30264121791,52.6289683272,On or near PRINCE OF WALES ROAD,E01033438,Norwich 014A,No further action at this time
f8e77f6ceb1fae30286aa112b8dd3598412abce95ee79015123a0e7c637a1d70,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.416041708058,52.7611204791,On or near Parking Area,E01026690,King's Lynn and West Norfolk 007D,No further action at this time
3e3a0cffc1fc2e960f8122f128fb824f9571c078e211c450c3e126774733acf5,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.28511358529,52.6230796167,On or near SARAH WEST CLOSE,E01033434,Norwich 011G,No further action at this time
d638390bb5716cf4019d36a91f1c974a71e510a9ffef014b860a98138991b1a7,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.27636212896,52.6451856179,On or near A1024,E01026828,Norwich 002A,No further action at this time
9067a2138e1eae1056b052299b96703dd2a2d470a150ceaa8bce891207491e1a,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.767052785228,52.4185121147,On or near YARROW CLOSE,E01026470,Breckland 016C,No further action at this time
6edb3768cd5b3f40ac8fbfe055d46031917efc9b884735d57c79cbf3d4aa7bfa,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.613344664092,52.4687627569,On or near CASTLE CLOSE,E01026492,Breckland 012C,No further action at this time
ee12dd2aa390c2727f17689ce812469a787b4f688b5b64c36828cfd856660460,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.73340917984,52.4172178197,On or near CHESTER WAY,E01026467,Breckland 015C,No further action at this time
f32c8c87ecf83d90efe8d2908c404bf5b690787705111156625dc593340eddfe,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29768003598,52.6154812665,On or near LINDLEY STREET,E01026816,Norwich 013A,No further action at this time
3c7b6524c1f40bf17a0dab01e522640ef5c107bc342b7cfa88137c1c791e9aa6,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.28000139231,52.6276372616,On or near NEVILLE STREET,E01026835,Norwich 009A,No further action at this time
676db087caf314e57ec958a56b40e8c958cbc04a25a3835bdd024ca31e6acc40,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.31118621082,52.6260584658,On or near STRACEY ROAD,E01033439,Norwich 014B,No further action at this time
f1279d6ef504e8a7e67c04416d69c734e4f6544fa875bf1b8fa2fd4f2ab2939f,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.43878584655,52.4801965493,On or near Conference/Exhibition Centre,E01026892,South Norfolk 012A,No further action at this time
161f4b51f3fdb4d3b46a45b58a74242f7b030eb9bc884f30d0b461fac833afe9,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30354253686,52.6658171109,On or near WRENNINGHAM ROAD,E01026540,Broadland 009A,No further action at this time
9229ec46c98503305fa1adb9b806801664c33c6039a2eabf9353fad596350ec3,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.45018016384,52.4718236697,On or near WAVENEY ROAD,E01026893,South Norfolk 012B,No further action at this time
2489c34e42840504750bca271ae146008c170a25ebcc9d7eff1210ed0c690518,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.15184149421,52.4981790596,On or near WEST ROAD,E01026897,South Norfolk 011C,No further action at this time
9ab39d0d74a7d3aadaafe75b32bc4e4a2f4089730d03928285d24cca10b7f06f,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72705788659,52.6098410888,On or near MARKET PLACE,E01026597,Great Yarmouth 005C,No further action at this time
a792d23b6a3a1541637208c2eb48d3ff15a3bd47f4a0aa781e096eb56d0a6ca1,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.855246344327,52.5654160422,On or near MARAUDER ROAD,E01033040,Breckland 010F,No further action at this time
76987e1bf294036d3ad92f4ee2324a9965d67ebb6134fb32e006a5ced06db448,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.33528807254,52.6421280649,On or near HOOKER ROAD,E01026803,Norwich 004A,No further action at this time
77c7fe8c36f8622c10e09ba7a8284151f558ad5d9005b6679ec64e2d7dc5e297,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.11932475607,52.707658138,On or near MORTON LANE,E01026524,Broadland 002C,No further action at this time
4fdf8d2287e8cf79fb4a5e0c90202335620ab142756ac028f9a54c7192d9bd03,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.7326246963,52.6070211166,On or near ALBION ROAD,E01026623,Great Yarmouth 006B,No further action at this time
8770b31f6d73a1f9426f603c581a0f4ed1fbe26df5d69ad4cc7b18aaa4ee9979,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.34296975861,52.9181679125,On or near CLIFF ROAD,E01026762,North Norfolk 005A,No further action at this time
977e00848d1597b07d5b85fa8a99d2086422d72b16cf8081450b2e05dc38595a,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29394974968,52.6293544209,On or near Shopping Area,E01026823,Norwich 007B,No further action at this time
f83200600fa0e1060cc84eb5be9d66920885f701774ca767f60aeb82af8091aa,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72737400131,52.6057385139,On or near Parking Area,E01026625,Great Yarmouth 006D,No further action at this time
4aa6439c52e9cac48694f23f96b68785a7456b256e408a39cbd678f515c41bf5,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.404900251146,52.7630913388,On or near LOSINGA ROAD,E01026687,King's Lynn and West Norfolk 007A,No further action at this time
5c970785d26c5cc0d4e6076876eda5825912b6937ffade1373412de07154915d,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30157670968,52.6185653766,On or near CORTON ROAD,E01026816,Norwich 013A,No further action at this time
faaa12e28db9a5666965d7aa737369ab7e82a4c5d46c6af729f2a4e8429691d3,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.25604564549,52.6159325361,On or near HURD ROAD,E01026810,Norwich 012A,No further action at this time
599cf27c185a3d3080919dd1742732b1cec5505767e2f200454ba3d70a1651e1,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29590970106,52.6402810927,On or near Supermarket,E01026846,Norwich 003F,No further action at this time
49240f8d32fc4b43dd721db7e06c101599f408f6bda25b03cf3926f1906ae7f9,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.400620784128,52.7478113329,On or near SOUTH EVERARD STREET,E01026700,King's Lynn and West Norfolk 011C,No further action at this time
6e87588ef1ed953e826718ee30846ed8d40f3f087735013b468980ebc761a9ed,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.27224654843,52.6666861329,On or near CROMER ROAD,E01026797,Norwich 001A,No further action at this time
4c7b2365a96aa18915942f3759553f5c16b8fa924d08132d09ede161c6156a6f,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.24645688153,52.6352982065,On or near CADGE CLOSE,E01026868,Norwich 006F,No further action at this time
92dec5a5908273f1543dad8543c32ab17dec1a45de98abe5a9becaaf9926cc17,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.2114056999,52.6388983603,On or near EDRICH WAY,E01026794,Norwich 005D,No further action at this time
5f17937a839cbc0b6671e1a656c29caf1e917cbfb699c2c7df6c349422d938ac,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30194786423,52.6287898111,On or near ST VEDAST STREET,E01033438,Norwich 014A,No further action at this time
d7804bf62b33fc6873bdf7f20ceb6390c04953889798213968f89dc6b902d0a7,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.31877535652,52.6515228894,On or near CROMWELL ROAD,E01026559,Broadland 013C,No further action at this time
34bc75aa2e0c462d6bcd6e7740a28d430344c16cd9aa28852624d2f313779cb0,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72343217685,52.6501257179,On or near CHURCH CLOSE,E01026590,Great Yarmouth 003B,No further action at this time
73eef65d541ee8740346aeb17f9dc03bfe2ad4bbf91669d71e493a46decf9e46,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.74032492907,52.7602736242,On or near CHURCH LANE,E01026442,Breckland 002A,No further action at this time
4e763c2b5f2da62b1c13f7de61c8493fa94afe1b17eea6a0668b250604cdd290,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.23496733411,52.6478618799,On or near Supermarket,E01026918,South Norfolk 001C,No further action at this time
f276a1d62cf73f8f8e69b639e89c11a8435d02f390b26e8b04dfa1763e79a437,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.32249418896,52.6276392462,On or near WELLESLEY AVENUE SOUTH,E01026849,Norwich 015B,No further action at this time
a00b32c7130aea30172e48ea5bfeddee01f09cf5298e642b2e8a1632dfb7eaea,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.7359622973,52.6040554193,On or near STANDARD ROAD,E01026626,Great Yarmouth 006E,No further action at this time
91791b65aa3bdb538fa3b1bc7d2b558adcb0bda56f3e75b70fc7abda1fb7ae10,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.759528744764,52.4200279752,On or near CHURCHILL ROAD,E01026469,Breckland 016B,No further action at this time
e343423260902ef70d9c41ec1ba1ba9af4b9fca8596f3f7241ec4c4b8210de45,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.28978766133,52.6258907094,On or near Shopping Area,E01026822,Norwich 007A,No further action at this time
26e7e6b8bb157fd927ab4a665b65c636470602e987de661716d85ea73aa23ecc,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29485101303,52.6324950971,On or near CORNCUTTERS CLOSE,E01026823,Norwich 007B,No further action at this time
7f3f36dd7bd73b8f1f8403cddc1b18d8da6001334781fdcc33d6a0422b0f0a50,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.669075980978,52.8228384615,On or near LIMEKILN LANE,E01026695,King's Lynn and West Norfolk 002D,No further action at this time
9693df0c2bd6c0ce17189db399dfb899b5daf06fa6c9d87edf7cc93e017b4cb9,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30039153321,52.4030805921,On or near THE THOROUGHFARE,E01026902,South Norfolk 013D,No further action at this time
d6a58c547b1ca35d43a8153467a0c4bb28c42968df1cc5b0465913c26f0859ce,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.539094716965,52.9574652101,On or near MAIN ROAD,E01026681,King's Lynn and West Norfolk 001B,No further action at this time
3874a34abdece538212cd5761c8c93ac16b81e0018286d48d608824769d698eb,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.45602156352,52.6501409181,On or near DUNCH CRESCENT,E01026506,Broadland 014C,No further action at this time
af23c9b7e51507e0e5f376cd52c559e20a095ca7f461b6e6c3e5a41cc8276cfa,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.11441681909,52.5700921914,On or near BRIDEWELL STREET,E01026870,South Norfolk 005A,No further action at this time
08eedb51d1b61e0f5f3ce70ddccd62a726231eceb1dd505c4acb4a5f54be865f,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.73189471347,52.5699676279,On or near LOWER ESPLANADE,E01026631,Great Yarmouth 010E,No further action at this time
ec3d178e941d51a02bfafb8615e70fcdbc43a6f591075b7e0e38e66f3cad39ad,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.24839423613,52.6339140163,On or near EARLHAM GROVE,E01026868,Norwich 006F,No further action at this time
34013de8651caf1791d8452369c2f0cf52ecd98e7ffb8bc090fd8b9fb37071e3,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.26886453426,52.6247616253,On or near JESSOPP ROAD,E01026838,Norwich 009D,No further action at this time
cc1dc3eb833c921f1b3e25273363ff8ccdcbb04af02d8611574c314090c7cacd,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.73361747583,52.6105247349,On or near Bus/Coach Station,E01026598,Great Yarmouth 005D,No further action at this time
6a0f0c058078ad5af116b7d2770ed7d6d45f83ac74910b78b77950f2b193a339,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.27890944785,52.6452410014,On or near BERNERS CLOSE,E01026829,Norwich 002B,No further action at this time
896cbf19c6c0d030d71f893c0cdb1a4c8afefe435a04944bee701c2a74db2cc1,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.397055602053,52.7500774258,On or near BRIDGE STREET,E01026699,King's Lynn and West Norfolk 011B,No further action at this time
a5e87c6d9ae1541168beeb24df0791b1d25d2aaf89da20b737512c789d11cf86,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.425719967205,52.7600417056,On or near NEW ROAD,E01026693,King's Lynn and West Norfolk 009D,No further action at this time
a261fde31d3cbaeb4bb898907e9963710ec7a3804dd3a442f8336bfc260462cf,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.977349692876,52.5484043639,On or near ATTLEBOROUGH ROAD,E01026420,Breckland 010B,No further action at this time
5cb9dddc03540295a6a4408aa04a0bcaa5ff84d8ec4b58bba4074027e183b217,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.11636555569,52.3722041095,On or near BELLACRE CLOSE,E01033541,South Norfolk 015H,No further action at this time
b034f55eff1a9d1f2a413b02cb86e7fab8edb0666245c3a4de8bbf8cf0298e95,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.32643025841,52.6623522988,On or near ST MARGARETS DRIVE,E01026554,Broadland 012B,No further action at this time
6ae3ba84c4ae427f717012b4be986564de2861e4847069ac5cb942017870a722,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72591709772,52.6103267605,On or near Parking Area,E01026597,Great Yarmouth 005C,No further action at this time
5794bf4fe7d31d91e905a39c7636f155b82e7026247b90f3e588eda5cb4f29e8,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29568966985,52.6090522809,On or near DUCKETT CLOSE,E01026818,Norwich 013C,No further action at this time
69cc682c250d808690e01d15fa36734743470583a75553fce1137f03d932246c,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.18475307387,52.8300508889,On or near Park/Open Space,E01026733,North Norfolk 006C,No further action at this time
4f771c308ec3952868c18200d7a1a599ee7fc2fddaa1352ff97158775a288417,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.7280853699,52.6061118675,On or near KING STREET,E01026623,Great Yarmouth 006B,No further action at this time
9624d194f7d3d647e6d1e43cd794a81bb9ded1465a01a5596102a0c454f5bf60,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.354602892205,52.7608277773,On or near WARREN'S ROAD,E01026647,King's Lynn and West Norfolk 008A,No further action at this time
d09c7f01627bedd63933a8e77a97d304b81e99062e872c43a48f1d3e6b9fcd39,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.11774996829,52.5654807743,On or near Parking Area,E01026884,South Norfolk 007A,No further action at this time
3e7116c9cc7676f17498e7af62cb59ff4f1c509328e31f301b21c01291565216,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.21821498185,52.6331824706,On or near BISHY BARNEBEE WAY,E01033435,Norwich 005G,No further action at this time
e5c1452a13682fd49afbbdc2efa88e1e6b62d2097df99b6c5fc1e055c17d0d1d,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29317155151,52.6372904715,On or near ROSE YARD,E01026826,Norwich 007E,No further action at this time
8caaba06ffa5bcb0640ba16d5625b19e6e90cfd1e0603b5954027d5bfbe1e7c4,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.22263978609,52.677255873,On or near POND LANE,E01026521,Broadland 007D,No further action at this time
d7ac02989c4f9676c70ef008ec7b9c943412d13346f806b1e1c387ffd3ea978b,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.09637800607,52.9084799988,On or near NORTONSFIELD CLOSE,E01026742,North Norfolk 004B,No further action at this time
07320b4f89c5e7da85b5f533659364319b5f078a47585493b579c3991a2a54bf,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.51155213954,52.7667700018,On or near MILL ROAD,E01026774,North Norfolk 013A,No further action at this time
697f4ff8e480eeb05df90c60a18306685c2724a2b768b5c7c1b21efbec2400f0,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30922951705,52.650054329,On or near WINDMILL ROAD,E01026802,Norwich 001F,No further action at this time
16d08fa85e520f2dce04f3078c49405e0943b69aab52bd182207ef1342c420ce,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.3442540833,52.4149060127,On or near Sports/Recreation Area,E01026894,South Norfolk 012C,No further action at this time
0fa68f12aa55d68a9a85baf25216faf02f3ab0f6e642ba226131cc1fda9d1ccd,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29962578784,52.609725047,On or near BARRETT ROAD,E01026818,Norwich 013C,No further action at this time
a2490a4ccdf38206f201b9f605b54fb1af056c941be9d471690925669dbca887,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.397189227061,52.7541299544,On or near Shopping Area,E01026699,King's Lynn and West Norfolk 011B,No further action at this time
ff691a2509d2e697427244b97e263bbef035eeb22255820706ffc5dcb72dc327,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.4884083776,52.6700032297,On or near Park/Open Space,E01026505,Broadland 014B,No further action at this time
02de18ced0205762e582de67af8af2235cbe32a88d25716f8815d9d0d9674589,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.73255791415,52.5913093412,On or near BATTERY ROAD,E01026622,Great Yarmouth 006A,No further action at this time
3107d9f6206541234fbc7b4e1da267196c5a4fb8a5bb3404033d95c6e18846bb,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.35810706297,52.6292783507,On or near PRIMROSE CRESCENT,E01026575,Broadland 016B,No further action at this time
909b5d01fdbf107cce2f291aa7d55d5891b3a00527f0598b52a9858251f7a5ca,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.404801107807,52.7572577722,On or near EASTGATE STREET,E01026698,King's Lynn and West Norfolk 011A,No further action at this time
fe27b1421ef7b9ea561b4b87291a7295ef1f28b0db5ebedce0a28b072068f23e,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.42866558329,52.475273997,On or near NORWICH ROAD,E01026892,South Norfolk 012A,No further action at this time
8f9a9680a21342c1495baaf4b2854e680c9ea7ce30f44adda0370e7bab8d8bc2,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.71864874842,52.606336917,On or near GATACRE ROAD,E01026635,Great Yarmouth 007D,No further action at this time
35fdd74dd5bd9478fb81a1eb2d4ecacd5ded032b387ba63777b2383c82cb31f7,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.27033005782,52.935722831,On or near HIGH STREET,E01026781,North Norfolk 005C,No further action at this time
46f8f52779e935470ca1c86fdb99244951c0b11dec003eeb85ccd05152c32491,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.71555572004,52.5759329306,On or near MAGDALEN WAY,E01026603,Great Yarmouth 009C,No further action at this time
8a4e028e166d5e6eeffb3cb411dc1cb01a8a6e3bc6399b4a94ca3aee015ebe53,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.373332861323,52.5852870849,On or near BRADY GARDENS,E01026679,King's Lynn and West Norfolk 018A,No further action at this time
b4405ef919d918a79d7909e75763e2087f2a8ccd722f29d58eab500c6a60ddbd,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.393240795255,52.7402277133,On or near BURNEY ROAD,E01026704,King's Lynn and West Norfolk 011D,No further action at this time
95b0f7d2ceb0b462f6135793bb5cd37282945e7b3a410daa79eec0e1276738a8,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29686984569,52.642430815,On or near MAGDALEN ROAD,E01026846,Norwich 003F,No further action at this time
1b0a178e841ae706e02863da4482374a5ae6916eef107283680e04d2029410e1,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.7280853699,52.6061118675,On or near KING STREET,E01026623,Great Yarmouth 006B,No further action at this time
506e81065d356d70f759cb8a0d3247e59a1c75defff784267672d31278db21d7,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.27661999564,52.6407266572,On or near HEIGHAM WATERING,E01026825,Norwich 007D,No further action at this time
7d416d32e30c661e6c81fd86b8e6ca9c806df1b0dd1c9570ec98fd3bfd8fc06f,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.73713347258,52.6179693346,On or near MARINE CRESCENT,E01026639,Great Yarmouth 004B,No further action at this time
695441e32c1a065bea37c94401ed1b8c15bb9d0f95b6a847b04ce58684501610,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29730433028,52.629935542,On or near REDWELL STREET,E01026822,Norwich 007A,No further action at this time
267b7a0e5be36c580d42895d79092f1ad4a36b29482933cbe59048799c7619fe,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72830488087,52.6192912643,On or near CAISTER ROAD,E01026599,Great Yarmouth 004A,No further action at this time
b7ba27c65834c4b0d8c06a136f51794d528ec00ce7e2435893614de56651c346,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.71865851161,52.602270988,On or near TAMWORTH LANE,E01026634,Great Yarmouth 007C,No further action at this time
ab5c01a9a7f08b4862477fcbe05bf2323292a93547c4cba97279170b43cd761b,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.1092566818,52.5655873827,On or near WHARTONS LANE,E01026885,South Norfolk 007B,No further action at this time
97fb71cbc5a1a6fd77bf599c3e4d13a8ef73e88a63ef54d3d735a1178f750f0a,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.762421742321,52.4103111849,On or near Park/Open Space,E01026440,Breckland 014B,No further action at this time
af842fe53d23d93e108fe83caa02569a1b31e66d67f4427638a70039b30ed6fa,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.395985260888,52.7532551252,On or near Shopping Area,E01026699,King's Lynn and West Norfolk 011B,No further action at this time
560b3f992dcd694eee748fdb0f6f535583dac89b69feed40090edc01ca46da07,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.28647795556,52.6260995723,On or near COACH AND HORSES ROW,E01033437,Norwich 011H,No further action at this time
316e13e7a8d2e0d20e4163e8437bbe68a00d332e97b0f81562bd382af4b5685c,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29438100722,52.6268331928,On or near RED LION STREET,E01026822,Norwich 007A,No further action at this time
da0ca4979ccdd2eec46c44c879557c29baf503df4a9ba887ce0075cb3cd053bf,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29590970106,52.6402810927,On or near Supermarket,E01026846,Norwich 003F,No further action at this time
da45ddc2495762f7d92c8f83081fa618872b8a37d264c22c3026a5c87d2b1aed,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.846363430783,52.569532896,On or near LOVELL GARDENS,E01026487,Breckland 009B,No further action at this time
652891b194489d37665c2ecbbf9a8fdc7f3030b263f746ccd9cb4ad59d6c808a,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.21496703821,52.6878158188,On or near JUDGES GARDENS,E01026519,Broadland 007B,No further action at this time
8f4dab66f964dda191ae3bda7f6236bdfa109b7a225ae0956066b5794f927bf6,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.19460854182,52.6885105865,On or near BARDOLPHS COURT,E01026564,Broadland 006C,No further action at this time
e4d62c32a05afae910ce5ff0905cddc6bf0824f7e80b1e9cb8cea471cd20acf8,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.44140072223,52.4687878064,On or near HOLLOW HILL ROAD,E01026892,South Norfolk 012A,No further action at this time
f2066c18c59406a6bf060e516e021b5948f6acf2b5eca35cfb65337b37e8348a,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.398561504642,52.7545607767,On or near Shopping Area,E01026698,King's Lynn and West Norfolk 011A,No further action at this time
0453b5bc4b1e29f6de7b35e51e33d726f3c0db8f3601f7064ab5ab01273c4ac5,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.21033440232,52.645663495,On or near DEREHAM ROAD,E01026925,South Norfolk 001F,No further action at this time
cb5a34aa9c8db0dfe5763e9794bef3f9f24ebb29ce5fb28950f277f455b7c5bf,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30529233671,52.668223538,On or near THE PADDOCKS,E01026540,Broadland 009A,No further action at this time
c4f19581c84ed8c0f7ddfc0100f8d0d172a9014318ea797a8ffc0b17d0f49c5f,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.42866558329,52.475273997,On or near NORWICH ROAD,E01026892,South Norfolk 012A,No further action at this time
